run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2331,0,0,0,0,0,0,715.823,12265256507.4092,0,0,0,0,0,0,0,0,0.21433,0.00103731395867322,0,0,0,1812467.44387677,0,0,0,0,0.130454014747475,0,0,0,980.240237755102,0,0,0,0,0.00173424132653061
2332,0,0,0,0,0,0,3376.8974,261743428118.644,0,0,0,0,0,0,0,0,0.277566,0.000411810071480296,0,0,0,19108123.9714404,0,0,0,0,0.12894148989899,0,0,0,10025.0942318776,0,0,0,0,0.00138222514693878
2333,0,0,0,0,0,0,6369.137,600097843423.399,0,0,0,0,0,0,0,0,0.373454,0.000831671937415057,0,0,0,43387708.8006606,0,0,0,0,0.14614857959596,0,0,0,50868.1791602041,0,0,0,0,0.00706109804489796
2334,0,0,0,0,0,0,9532.0242,1369038240529.48,0,0,0,0,0,0,0,0,0.571934,0.000349933313590295,0,0,0,62769661.5182444,0,0,0,0,0.165986327070707,0,0,0,79942.8589309796,0,0,0,0,0.011260791677551
2335,0.04,1076.48,16.992,29777695.4482286,137.918,10602656107.5808,12897.0932,10270515056492.8,0.00689450222882615,0.000223021047652808,0.00016996336996337,0.02,0.072,0.00811836734693878,0.298,0.0118831443688587,0.731086,0.000545747718776561,4.64,1801.556,62635.1215555556,69392098.2494303,0.00211197086936732,0.02,0.038,0.160666666666667,0.119008687474748,0.08,3908.29707755102,33629.0998734694,155855.010997714,0.00237670804916444,1.44437735646527e-06,0.0371591836734694,0.0659142857142857,0.015289795922449
2336,0,0,0,0,0,0,697.6198,11401651500.7161,0,0,0,0,0,0,0,0,0.212098,0.000876524569258407,0,0,0,1762081.21725859,0,0,0,0,0.128088718181818,0,0,0,1029.07853261224,0,0,0,0,0.00171121162857143
2337,0,0,0,0,0,0,3095.5216,448858144428.201,0,0,0,0,0,0,0,0,0.257606,0.000418097204508279,0,0,0,18068147.620501,0,0,0,0,0.121473166262626,0,0,0,16955.4363647347,0,0,0,0,0.00109246343265306
2338,0,0,0,0,0,0,5594.2698,566289609697.871,0,0,0,0,0,0,0,0,0.303218,0.000455281649170799,0,0,0,41258758.3855212,0,0,0,0,0.124627414343434,0,0,0,32913.4911652653,0,0,0,0,0.00207673905714286
2339,0,0,0,0,0,0,7887.7294,937656828478.064,0,0,0,0,0,0,0,0,0.35813,0.000748350626499813,0,0,0,62873568.374996,0,0,0,0,0.132930404646465,0,0,0,64532.3291118775,0,0,0,0,0.00646769642857143
2340,0,0,0,0,0,0,10369.3838,2962298126007.59,0,0,0,0,0,0,0,0,0.444698,0.000910705841001782,0,0,0,79499764.4000747,0,0,0,0,0.138505453535354,0,0,0,130713.301656694,0,0,0,0,0.0150126426489796
