run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
701,0,0,0,0,0,0,244.4752,1284436879.68854,0,0,0,0,0,0,0,0,0.256,3.56520721542367e-05,0,0,0,296847.120848485,0,0,0,0,0.192238383838384,0,0,0,385.682596897959,0,0,0,0,0.000151020408163265
702,0,0,0,0,0,0,1017.5326,14746320322.9466,0,0,0,0,0,0,0,0,0.3296,3.05458210220115e-05,0,0,0,3433594.10922626,0,0,0,0,0.222929292929293,0,0,0,1256.5461257551,0,0,0,0,0.000269224489795918
703,0,0,0,0,0,0,1778.6598,88529560387.2375,0,0,0,0,0,0,0,0,0.3926,2.12378370387029e-05,0,0,0,8262782.36002222,0,0,0,0,0.240414141414141,0,0,0,5254.41718567347,0,0,0,0,0.000464530612244898
704,0,0,0,0,0,0,2502.6308,181433576958.236,0,0,0,0,0,0,0,0,0.4452,5.67395663499561e-06,0,0,0,13348728.8741253,0,0,0,0,0.249066666666667,0,0,0,9735.88357893877,0,0,0,0,0.000429551020408163
705,0,0,0,0,0,0,3096.4854,253995690937.157,0,0,0,0,0,0,0,0,0.4824,3.81368831585287e-07,0,0,0,17910892.438798,0,0,0,0,0.251983838383838,0,0,0,10932.0197722857,0,0,0,0,0.000230857142857143
706,0,0,0,0,0,0,767.7752,15384892969.931,0,0,0,0,0,0,0,0,0.3352,3.18793625806613e-05,0,0,0,1944661.67085253,0,0,0,0,0.22480404040404,0,0,0,1277.66624587755,0,0,0,0,0.000290775510204082
707,0,0,0,0,0,0,4749.7274,224916063764.973,0,0,0,0,0,0,0,0,0.678,4.81191048810096e-05,0,0,0,21960799.8394848,0,0,0,0,0.220165656565657,0,0,0,17299.6444890204,0,0,0,0,0.000359183673469387
708,2.14,31230.5016326531,492.268,2576684077.59153,1092.39,20932946396.0346,10615.1082,2238866151474.66,0.157390424548064,0.00369972499040736,0.00900117676883108,0.175102040816327,0.896,0.00989387755102041,0.946,0.00678866213151928,0.9946,0.000149370851370851,176.78,91911.352,539180.668666667,32786588.3906162,0.0690808110158332,0.78,0.048,0.0393333333333333,0.00526666666666667,3.55142857142857,79696.2638530612,132632.979693878,36657.0140640408,0.0142151633436137,8.14653995260519e-05,0.0559020408163265,0.0160040816326531,0.000160040816326531
709,20.02,101399.087346939,8580.008,213991366.973751,8980.01,1183388596.79322,16484.1988,1099655608858.92,0.92300490840748,0.000159467370361835,0.343225523424686,0,1,0,1,0,1,0,8230.88,73983.818,238446.102444444,22165582.5812202,0.849458030633928,1,0,0,0,0.0608163265306123,85636.1566693878,76407.8547959183,25618.5272148571,8.51447732560757e-05,0.000177256247675786,0,0,0
710,30.2,58928.5453061225,15701.152,46651269.4714286,15988.69,810035159.815698,21734.977,547752134770.6,0.973366925569832,3.53914493699574e-05,0.569208559785498,0,1,0,1,0,1,0,15491.84,28618.04,122849.949555556,12583259.648095,0.937723159715943,1,0,0,0,0.204081632653061,61758.3274448979,70825.4768367347,29233.3127112245,9.47922785153053e-06,7.38229902976644e-05,0,0,0
