run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2781,0,0,0,0,0,0,795.6796,18093204048.8451,0,0,0,0,0,0,0,0,0.164806,3.32284401772681e-05,0,0,0,1988799.66631515,0,0,0,0,0.0791005864646465,0,0,0,1438.22050187755,0,0,0,0,0.000123287514285714
2782,0,0,0,0,0,0,4925.321,224274083179.041,0,0,0,0,0,0,0,0,0.276736,4.32483698472124e-05,0,0,0,21789475.4966283,0,0,0,0,0.083033162020202,0,0,0,14485.4652010204,0,0,0,0,0.000212281534693878
2783,9.4,311835.332244898,2038.74,897073156.268882,2628.132,10076201286.1305,11235.1008,2876939363889.11,0.581565008015585,0.0125018521094859,0.0776979370115232,0.00765,0.88424,0.000123843420571429,0.77792,0.000277762487780297,0.318562,0.000240178453984934,1530.12,161183.236,514031.990222222,27532911.7623677,0.409108515926601,0.943,0.0072672,0.0237102222222222,0.0417026272727273,2.40816326530612,301747.35877551,248831.370791837,58787.7211177143,0.0117869315480084,0.000799501342881366,0.0112794514285714,0.01659232,0.000503786893877551
2784,25.86,210245.688163265,10296.896,376059833.195935,10691.432,3694146490.14633,17313.1498,2210361736086.06,0.946514351594663,0.000129121634308476,0.417393157872037,0.0022914693877551,0.30348,1.10992881632653e-06,0.30556,6.49188478710002e-07,0.208138,7.80975150438252e-07,10013.84,52365.172,233663.54,16744978.1774202,0.875733773573646,0.2894,0.0008924,0.000950933333333333,0.00456775696969697,4.53102040816327,237126.607738776,272660.587118367,59011.5935856734,7.35519468052812e-05,0.000374471661710246,0.000831805714285714,0.000355965714285714,2.42791387755102e-05
2785,38.32,457167.81877551,18017.144,200297094.008608,18311.68,2044878376.51876,22729.585,1245677773523.9,0.974348630252082,9.08048780338452e-05,0.65297213325694,0.000642489795918367,0.23116,8.14692244897959e-08,0.23006,9.3730667170572e-08,0.175714,4.1359718203053e-07,17784.76,35710.658,130959.790222222,7771367.30748889,0.943826557954595,0.2294,0.0002796,0.000399355555555556,0.00246809111111111,2.38530612244898,448771.678432653,421124.406530612,100067.273429592,2.59433147891611e-05,0.000633317018023582,0.000294055510204082,0.000168139183673469,3.57959224489796e-05
2786,0,0,0,0,0,0,738.8474,11305070638.7328,0,0,0,0,0,0,0,0,0.161896,4.10477221894885e-05,0,0,0,1853658.73252323,0,0,0,0,0.0796962214141414,0,0,0,1055.36256657143,0,0,0,0,0.000159169371428571
2787,0,0,0,0,0,0,3847.8096,317977001541.547,0,0,0,0,0,0,0,0,0.237922,3.37649097688808e-05,0,0,0,20345993.8095838,0,0,0,0,0.0828069226262626,0,0,0,15715.7198569796,0,0,0,0,0.000161804608163265
2788,0,0,0,0,0,0,7852.1544,688958798329.718,0,0,0,0,0,0,0,0,0.312792,4.3798733402042e-05,0,0,0,43272028.2507879,0,0,0,0,0.0796812311111111,0,0,0,57925.5284496327,0,0,0,0,0.000404108097959184
2789,1.8,85536.6220408163,495.224,5811060637.7817,1069.458,78492162104.878,12421.947,10032415232977.6,0.156798982080484,0.00816849207837095,0.00896115289017117,0.247886734693878,0.75896,0.0171364351911837,0.83464,0.00910894520859864,0.364104,8.21512832183415e-05,214.48,85812.244,540109.956222222,48232361.6837879,0.0736873012109024,0.511,0.1097892,0.0895398666666667,0.0600613422222222,4.85714285714286,189052.680228571,334013.334322449,164765.199633673,0.0300237764210989,0.000149600507980794,0.0831522024489796,0.0167777453061225,0.000233212636734694
2790,17.54,751712.867346939,6623.488,2756774956.90281,7282.024,23216196674.634,17040.1706,14036203766013.6,0.859899864303447,0.000882878852684425,0.225970779212856,0.00416363265306123,0.48876,2.06305289795918e-06,0.46596,6.39883439858907e-06,0.26157,8.66966772090599e-06,6130.3,159440.962,648395.292444445,35667827.2481152,0.719722066097857,0.5058,0.0015796,0.00261346666666667,0.0105829109090909,4.86571428571429,815694.334955102,888679.339004082,207078.228838408,0.000485730388548615,0.00100508679673399,0.00192977795918367,0.00199505959183673,0.000136523775510204
