run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2081,0,0,0,0,0,0,247.5824,1529561965.19743,0,0,0,0,0,0,0,0,0.15048,0.000116198486124856,0,0,0,300204.713171717,0,0,0,0,0.0888105131313131,0,0,0,469.641602285714,0,0,0,0,0.000167552653061224
2082,0,0,0,0,0,0,1126.7784,18709601284.04,0,0,0,0,0,0,0,0,0.18134,0.000111506401304091,0,0,0,3644554.83000404,0,0,0,0,0.0887169539393939,0,0,0,2109.5963157551,0,0,0,0,0.000225857142857143
2083,0,0,0,0,0,0,2058.2292,77078034001.6701,0,0,0,0,0,0,0,0,0.212452,7.78898139588832e-05,0,0,0,8905364.48831515,0,0,0,0,0.0923053729292929,0,0,0,7461.78901567347,0,0,0,0,0.000246722955102041
2084,0,0,0,0,0,0,2957.9928,120382269968.389,0,0,0,0,0,0,0,0,0.235254,8.54823554243687e-05,0,0,0,14468035.292396,0,0,0,0,0.0917058309090909,0,0,0,7022.11803689796,0,0,0,0,0.000284819269387755
2085,0,0,0,0,0,0,3734.4556,154341409184.645,0,0,0,0,0,0,0,0,0.25334,5.47816125359053e-05,0,0,0,19374631.85,0,0,0,0,0.0907201696969697,0,0,0,19000.0662537143,0,0,0,0,0.000237996326530612
2086,0,0,0,0,0,0,885.9076,28481113184.2623,0,0,0,0,0,0,0,0,0.196168,0.000132570698085379,0,0,0,2148276.79773333,0,0,0,0,0.0998458597979798,0,0,0,2386.63602677551,0,0,0,0,0.000356647526530612
2087,0.9,11629.8465306122,173.728,386800429.448674,492.792,5504967442.15367,7180.2342,742214046939.813,0.0766203861748819,0.00331851005355142,0.00378295812179435,0.240408163265306,0.66,0.0196775510204082,0.82,0.0116293272864701,0.467796,0.000140152943992744,51.48,20202.53,167048.538222222,16482387.4561798,0.0324877954939006,0.38,0.146,0.123111111111111,0.112230175353535,2.58163265306122,33507.9408326531,65275.5513632653,27239.699726898,0.0145287544731769,6.22685187384066e-05,0.109795918367347,0.0375510204081633,0.00498198855510204
2088,30.86,296510.989795918,11357.14,29199072.9523918,11575.922,201357258.576645,15637.8786,969615494108.378,0.969546203085998,4.98938175909956e-05,0.566656176474202,0.0966785714285714,0.63564,1.02518648979592e-06,0.61504,5.64307229831192e-06,0.371664,0.00158125963418956,11181.7,19640.684,71138.9753333333,6655706.22034141,0.933980466959405,0.649,0.0005218,0.0015596,0.0403284,2.40857142857143,287330.372653061,284383.471546939,55464.8070653469,2.20060827055207e-05,0.000821173113897839,0.0952260718367347,0.0968458759183673,0.0402955460244898
2089,49.72,377315.224489796,22852.392,9371736.50773878,22864.76,46337631.2315747,23173.1812,28154092877.8774,0.998959709130282,5.15385776931584e-05,0.948179168637323,0.0383571020408163,0.94968,2.57893877551019e-09,0.94912,2.76972666162761e-07,0.64548,0.000964375689363859,22841.6,1300.496,3551.88888888889,121359.855313131,0.997913003132508,0.9498,1.08e-05,8.52888888888889e-05,0.106470435151515,0.532244897959184,342914.270955102,306271.247346939,42432.9600066938,1.46236943072186e-05,0.000651743936840122,0.0378098546938776,0.0373123118367347,0.0225869783673469
2090,50,8951.04857142857,27056.312,309763.703363265,27058.1,2753346.44675556,27017.4612,11080387.5830973,0.999747313321965,1.37387226472812e-05,0.99079725450921,0,1,0,1,0,0.716432,0.000161637630406826,27050.82,502.548,1655.14577777778,8604.81467474748,0.999788821906494,1,0,0,0.119219337373737,0,8351.09413877551,5843.89673469388,1468.7171087347,2.99478567003956e-06,2.21041131630152e-05,0,0,0.00205188303673469
