run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2051,0,0,0,0,0,0,246.8796,1441673600.90727,0,0,0,0,0,0,0,0,0.149214,0.000122738487114875,0,0,0,298431.792759596,0,0,0,0,0.0886950175757576,0,0,0,464.314563102041,0,0,0,0,0.000208137555102041
2052,0,0,0,0,0,0,1186.5488,30300004111.147,0,0,0,0,0,0,0,0,0.187448,0.000111778771105725,0,0,0,3794669.92840404,0,0,0,0,0.0911129268686869,0,0,0,3032.67030465306,0,0,0,0,0.00024462213877551
2053,0,0,0,0,0,0,2228.1894,115553913137.755,0,0,0,0,0,0,0,0,0.22319,7.04036737787185e-05,0,0,0,9420636.88594141,0,0,0,0,0.0935856098989899,0,0,0,8531.78249555103,0,0,0,0,0.000213520510204082
2054,0,0,0,0,0,0,3209.8738,93220314376.3602,0,0,0,0,0,0,0,0,0.245974,0.000142577801786014,0,0,0,15111251.3451616,0,0,0,0,0.0937132195959596,0,0,0,12368.4634322041,0,0,0,0,0.00041584073877551
2055,0,0,0,0,0,0,4082.8616,110410864680.695,0,0,0,0,0,0,0,0,0.274504,0.000117168011701304,0,0,0,20060276.0384566,0,0,0,0,0.0961914307070707,0,0,0,10696.547728,0,0,0,0,0.000366609779591837
2056,0,0,0,0,0,0,1042.2034,30623052533.0529,0,0,0,0,0,0,0,0,0.218934,0.000130052395344236,0,0,0,2391568.24478182,0,0,0,0,0.10715939979798,0,0,0,3431.0760147347,0,0,0,0,0.000269018208163265
2057,22.76,163217.930204082,5729.88,13912121.2988122,5952.088,187697361.280092,9812.7038,415815503643.75,0.941720786983377,0.000172804091578607,0.408672729327384,0.0674155510204082,0.69416,3.32618245306123e-05,0.65478,0.000131108418846561,0.372016,0.00197251912387651,5558.78,18583.658,73312.5271111111,5735882.13416364,0.873576618852195,0.7474,0.0038614,0.00731904444444444,0.0464240056565657,7.00244897959184,165111.758367347,161989.242710204,30586.4551464899,4.49309634154992e-05,0.000884881618059091,0.0816709942857143,0.0879124608163265,0.0306490715755102
2058,48.62,602860.561632653,18140.708,2728208.47846531,18176.232,36531702.3389013,18834.5848,84393040349.9222,0.997241498763411,7.50481042489436e-05,0.91757269954263,0.0774418367346939,0.87996,3.89391836734693e-09,0.87924,1.66861657848324e-08,0.598692,0.00190070110691164,18115.64,1321.348,4768.35511111111,244773.59180202,0.992691297267212,0.881,1.86e-05,3.55111111111111e-05,0.100055591111111,4.81183673469388,564501.755444898,519675.386302041,63310.0078826125,1.93388641262512e-05,0.00158219892315828,0.0785231820408163,0.0793027167346939,0.0381605856489796
2059,50,11456.8342857143,23909.18,777701.744853061,23911.888,3863186.51004283,23904.3156,22536771.0236819,1.00009796541856,2.50440679180895e-05,0.992600717432348,0,1,0,1,0,0.689548,0.000227407043907379,23910.32,803.238,2209.06888888889,10097.9048121212,0.999564598866287,1,0,0,0.127804542222222,0,9767.95632653061,7287.89944489799,1618.6410537143,7.59409385309805e-06,4.86796340262801e-05,0,0,0.00349373356734694
2060,50,9184.64040816326,27309.76,1640906.59087347,27312.922,9646709.28970144,27271.5168,14164100.5327732,0.999540787947006,1.85221827734325e-05,0.999907454582097,0,1,0,1,0,0.6518,0.000290005666824132,27303.18,874.388,2172.99,10195.5151878788,0.999601130862409,1,0,0,0.137686749090909,0,8321.10204081635,6690.10705714286,1277.97110383675,6.16515129281779e-06,3.61018500155198e-05,0,0,0.00435395755102041
