run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3931,0,0,0,0,0,0,244.413,810209657.005897,0,0,0,0,0,0,0,0,0.139102,0.00010357425931968,0,0,0,293461.400927273,0,0,0,0,0.0781270907070707,0,0,0,328.532564285714,0,0,0,0,0.000168891628571429
3932,0,0,0,0,0,0,1327.197,29243182244.6574,0,0,0,0,0,0,0,0,0.19591,3.99517250643791e-05,0,0,0,4053289.04851919,0,0,0,0,0.0841859193939394,0,0,0,2848.85281326531,0,0,0,0,0.000186644591836735
3933,0,0,0,0,0,0,2616.527,56860796819.0393,0,0,0,0,0,0,0,0,0.237636,4.48214645751506e-05,0,0,0,10155974.6562242,0,0,0,0,0.085846842020202,0,0,0,7452.0514377551,0,0,0,0,0.000248161126530612
3934,0,0,0,0,0,0,3946.061,76967724072.803,0,0,0,0,0,0,0,0,0.279408,6.34630219234163e-05,0,0,0,15995605.7328747,0,0,0,0,0.0859283418181818,0,0,0,14058.651972449,0,0,0,0,0.000308113404081633
3935,0,0,0,0,0.1,1250,5426.8588,234276794409.5,0,0,0,0,0,0,0.002,2e-04,0.330446,0.000195182640510473,0,0,5,19806175.0805859,0,0,0,0.002,0.0834607129292929,0,0,0.5,39860.2668189388,0,0,0,2e-04,0.000866607432653061
3936,0,0,0,0,0,0,237.9434,601598419.643521,0,0,0,0,0,0,0,0,0.136436,7.56696814329823e-05,0,0,0,285797.732474747,0,0,0,0,0.0765175511111111,0,0,0,238.647190244898,0,0,0,0,0.000156492146938776
3937,0,0,0,0,0,0,1176.3244,22248883188.2583,0,0,0,0,0,0,0,0,0.184416,3.9768478698744e-05,0,0,0,3692877.22726869,0,0,0,0,0.0830471894949495,0,0,0,3267.5193557551,0,0,0,0,0.000203858514285714
3938,0,0,0,0,0,0,2179.7998,92693541749.4216,0,0,0,0,0,0,0,0,0.213648,3.37290416858994e-05,0,0,0,9039135.91948889,0,0,0,0,0.083161943030303,0,0,0,8854.85125097959,0,0,0,0,0.000236580097959184
3939,0,0,0,0,0,0,3110.9706,89880454841.2079,0,0,0,0,0,0,0,0,0.236934,1.81798127258995e-05,0,0,0,14397846.2948505,0,0,0,0,0.081693902020202,0,0,0,11393.9300343265,0,0,0,0,0.000160670044897959
3940,0,0,0,0,0,0,3918.6976,174873544338.375,0,0,0,0,0,0,0,0,0.266324,3.13087048881682e-05,0,0,0,18993937.8177778,0,0,0,0,0.08356096,0,0,0,24901.5434226939,0,0,0,0,0.000391567983673469
