run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
671,0,0,0,0,0,0,243.5132,786824429.69977,0,0,0,0,0,0,0,0,0.2582,3.8010619491139e-05,0,0,0,292727.90650101,0,0,0,0,0.193307070707071,0,0,0,253.612642612245,0,0,0,0,0.000162
672,0,0,0,0,0,0,1024.5666,21025066704.5612,0,0,0,0,0,0,0,0,0.3372,3.18859591586864e-05,0,0,0,3447616.42914545,0,0,0,0,0.225454545454546,0,0,0,2155.06072493878,0,0,0,0,0.000302204081632653
673,0,0,0,0,0,0,1864.565,81267351119.3899,0,0,0,0,0,0,0,0,0.41,1.33603359923706e-05,0,0,0,8513699.45177576,0,0,0,0,0.243971717171717,0,0,0,5056.66991530612,0,0,0,0,0.000375510204081632
674,0,0,0,0,0,0,2577.7116,153464135724.005,0,0,0,0,0,0,0,0,0.4588,2.15348288075562e-06,0,0,0,13562799.7003636,0,0,0,0,0.250476767676768,0,0,0,9495.79700555102,0,0,0,0,0.000337306122448979
675,0,0,0,0,0,0,3171.839,202392047444.734,0,0,0,0,0,0,0,0,0.4968,6.73250751172833e-07,0,0,0,18244573.4485798,0,0,0,0,0.252109090909091,0,0,0,12242.5120255102,0,0,0,0,0.00040995918367347
676,0,0,0,0,0,0,818.6122,13698517235.9514,0,0,0,0,0,0,0,0,0.3542,1.77549937636518e-05,0,0,0,2052837.29804242,0,0,0,0,0.230850505050505,0,0,0,1100.0040297551,0,0,0,0,0.000204448979591837
677,0,0,0,0,0,0,5639.6172,197264319267.433,0,0,0,0,0,0,0,0,0.7886,0.000136718081661805,0,0,0,21514680.8781859,0,0,0,0,0.168014141414141,0,0,0,11046.7914899592,0,0,0,0,0.000383714285714286
678,18.52,125956.956734694,5425.44,235622654.274241,5915.702,1757033212.06825,12864.3616,1030734494519.63,0.86128668203652,0.000480451762076601,0.255230177248821,0,1,0,1,0,1,0,5024.68,102440.862,351095.998,18538100.8566182,0.742107884319071,1,0,0,0,2.49959183673469,127405.808979592,115383.896934694,23821.8101973877,0.000154443012321391,0.000330393666033187,0,0,0
679,30.28,75319.2751020408,13817.604,41254316.0727388,14065.896,478132483.006873,19146.4992,485827194824.751,0.972161619917555,3.91769067516218e-05,0.567699041850678,0,1,0,1,0,1,0,13622.48,24374.854,93090.2324444444,9978376.31304242,0.937592243500625,1,0,0,0,0.28734693877551,76757.8571265306,82784.3224326531,29249.8498850612,1.24691335618092e-05,0.000133777345145463,0,0,0
680,44.08,441434.726938776,22617.796,35698285.9931265,22797.054,541355501.151939,25270.7748,503443860038.035,0.988334409803295,4.09796582789961e-05,0.825202093554109,0,1,0,1,0,1,0,22487.26,11891.556,50153.6691111111,1819194.74732525,0.972210900580589,1,0,0,0,3.62612244897959,446330.82202449,446243.282534694,68346.8010540407,9.14311773955317e-06,0.000564454773890097,0,0,0
