run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1071,0,0,0,0,0,0,693.0438,13895944314.1978,0,0,0,0,0,0,0,0,0.157104,7.56462800950097e-05,0,0,0,1765733.31841414,0,0,0,0,0.0819633478787879,0,0,0,1082.73944036735,0,0,0,0,0.000186508963265306
1072,0,0,0,0,0,0,3301.3922,285532494804.32,0,0,0,0,0,0,0,0,0.221794,4.33619946353881e-05,0,0,0,19073899.7160626,0,0,0,0,0.0862473505050505,0,0,0,13147.9908950612,0,0,0,0,0.000259433228571429
1073,0,0,0,0,0,0,6176.134,525282785501.416,0,0,0,0,0,0,0,0,0.260738,4.88782872172411e-05,0,0,0,43710597.5655717,0,0,0,0,0.0843690309090909,0,0,0,34367.2584979592,0,0,0,0,0.000273851791836735
1074,0,0,0,0,0,0,9097.501,1138421431954.21,0,0,0,0,0,0,0,0,0.300424,3.28671454026947e-05,0,0,0,64508551.3522485,0,0,0,0,0.0810645470707071,0,0,0,51753.7241561225,0,0,0,0,0.000306610840816327
1075,0,0,0,0,2.13,3424110.64672457,11846.076,4291209903368.99,0,0,0,0,0,0,0.012,0.00185356512975561,0.340198,5.74199387523566e-05,0,0,372.822444444444,77657298.1956323,0,0,0,0.0102222222222222,0.0782046414141414,0,0,91.8009183673469,78069.9515795918,0,0,0,0.00271020408163265,0.000605169179591836
1076,0,0,0,0,0,0,705.4912,7733512404.36292,0,0,0,0,0,0,0,0,0.156862,6.76869875436396e-05,0,0,0,1823235.75732525,0,0,0,0,0.0812309513131313,0,0,0,802.055684244898,0,0,0,0,0.000181684853061225
1077,0,0,0,0,0,0,3033.5016,401913662490.489,0,0,0,0,0,0,0,0,0.21037,5.22565911557224e-05,0,0,0,18098548.3329939,0,0,0,0,0.085096398989899,0,0,0,12667.3129933061,0,0,0,0,0.000225436836734694
1078,0,0,0,0,0,0,5405.4514,472039377188.527,0,0,0,0,0,0,0,0,0.244168,2.87782696905723e-05,0,0,0,41384649.9999939,0,0,0,0,0.0866001927272727,0,0,0,21099.1139224898,0,0,0,0,0.000212323444897959
1079,0,0,0,0,0,0,7562.3078,1237188323116.52,0,0,0,0,0,0,0,0,0.265874,3.66869594429025e-05,0,0,0,63562084.862798,0,0,0,0,0.0828159282828283,0,0,0,40979.4658052653,0,0,0,0,0.000348762371428571
1080,0,0,0,0,0,0,9608.1024,1684496914554.96,0,0,0,0,0,0,0,0,0.293666,5.67274545819492e-05,0,0,0,81290820.5749778,0,0,0,0,0.0821486151515152,0,0,0,81922.1709043266,0,0,0,0,0.000295521881632653
