run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3171,0,0,0,0,0,0,746.2306,15914245589.7048,0,0,0,0,0,0,0,0,0.169496,9.2207639419697e-05,0,0,0,1872696.6947697,0,0,0,0,0.0890793204040404,0,0,0,1811.34816493878,0,0,0,0,0.000222631412244898
3172,0,0,0,0,0,0,3999.9626,175419911024.131,0,0,0,0,0,0,0,0,0.263306,0.000231108785884717,0,0,0,20617466.2343535,0,0,0,0,0.0999106498989899,0,0,0,7569.88284820407,0,0,0,0,0.00041708873877551
3173,0,0,0,0,0.168,9957.4272,8420.7824,1365028337000.43,0,0,0,0,0,0,0.002,2e-04,0.387578,0.000294471209491888,0,0,14.112,41795435.4105253,0,0,0,0.002,0.115883628888889,0,0,1.4112,59294.6541124898,0,0,0,2e-04,0.00279542991428571
3174,9.7,928463.595510204,2649.004,5060649021.25261,3328.262,53346410172.0708,13561.2918,10673438388079.9,0.608381914026159,0.022092374411606,0.0864468539168081,0.000242,0.99544,1.43448530612245e-07,0.99032,2.18149217636684e-06,0.458046,0.000305330854080642,2066.58,215626.462,700373.910888889,39045915.3397475,0.43933792195787,0.9978,7.62e-05,0.000450577777777778,0.0914087864646465,4.5,807435.390187755,627656.234240816,153726.629288531,0.0203065720543579,0.00162431075916117,0.000574537142857143,0.00123834448979592,0.015457819677551
3175,22,1069834.4555102,10060.144,2740375942.25061,10511.138,17978030276.1285,18524.3784,11353340002955.4,0.923149784309387,0.00131524964560426,0.355608231087631,0.0467748571428572,0.74132,7.37158989387755e-05,0.67182,0.000276378366238851,0.385654,0.00168831052552451,9657.56,102401.84,317090.27,25403011.5213697,0.852389909186532,0.8092,0.0070148,0.0145412666666667,0.0417357727272727,5.91836734693878,914149.031902041,834724.73464898,209205.599038204,0.000618905247547796,0.00144656265161529,0.0555155281632653,0.0660654567346939,0.0401948951877551
3176,0,0,0,0,0,0,726.1042,15750144217.6589,0,0,0,0,0,0,0,0,0.171938,8.98272645491287e-05,0,0,0,1816525.46574747,0,0,0,0,0.0917563202020202,0,0,0,1649.46107383674,0,0,0,0,0.000178925669387755
3177,0,0,0,0,0,0,3422.8936,330154000594.888,0,0,0,0,0,0,0,0,0.232192,0.00010650543356683,0,0,0,19111328.6585374,0,0,0,0,0.0905801466666667,0,0,0,14673.4954357551,0,0,0,0,0.000247887689795918
3178,0,0,0,0,0,0,6523.4512,320962441466.121,0,0,0,0,0,0,0,0,0.294446,0.000171097283100044,0,0,0,43235691.9442222,0,0,0,0,0.0966440874747475,0,0,0,43987.7118760816,0,0,0,0,0.000600822942857143
3179,0,0,0,0,0,0,9913.8486,1887027751861.73,0,0,0,0,0,0,0,0,0.364448,0.000292203155265181,0,0,0,60855042.0412384,0,0,0,0,0.101964274747475,0,0,0,88787.2220939184,0,0,0,0,0.00105345234285714
3180,0.62,27010.5310204082,212.46,4450153829.18694,578.76,102051192660.149,13447.9582,22707546403645.3,0.0748923122538201,0.00357055813824666,0.00307546296409969,0.186122448979592,0.388,0.0156122448979592,0.63342,0.0138326319148002,0.432704,0.000235866478836843,82.86,38128.06,303993.479555556,64593454.527804,0.0316966260566015,0.24,0.09,0.166446155555556,0.0981581381818182,1.5465306122449,104875.445306122,293595.480408163,257318.268496694,0.0194599143455312,3.72925255500359e-05,0.168832653061225,0.0819671057142857,0.00396123631020408
