run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
771,0,0,0,0,0,0,955.8702,26676801506.5754,0,0,0,0,0,0,0,0,0.4126,8.15160885290757e-06,0,0,0,2275471.84352929,0,0,0,0,0.244531313131313,0,0,0,2187.41618159184,0,0,0,0,0.000280857142857143
772,11.06,126244.787346939,2482.972,88596163.258698,2843.722,719010960.668589,8353.5126,508005421288.221,0.784077940518679,0.0025168575335177,0.160516712001047,0,1,0,1,0,1,0,2186.22,54277.826,192992.078,11127673.3037636,0.621625797485336,1,0,0,0,1.81265306122449,117444.635118367,111685.835220408,26200.201138,0.00161597488686732,0.000670251020935419,0,0,0
773,35.96,85839.1595918367,13026.304,47726647.4592857,13265.314,399174544.041308,16603.1976,148642645258.887,0.971001641621026,5.02145688181118e-05,0.649718525565838,0,1,0,1,0,1,0,12834.94,23625.49,85063.1553333333,4317301.34861414,0.937519500813593,1,0,0,0,3.01877551020408,84089.4893714285,79383.7995959184,15998.4447206531,1.79936237753484e-05,0.000250724236950741,0,0,0
774,49.98,20290.2453061225,23145.036,315944.633567347,23154.54,6272369.72553812,23428.4134,453912641.789793,0.999209811630981,1.6519140119636e-05,0.959627231896755,0,1,0,1,0,1,0,23134.14,507.552,1614.48088888889,62820.0175252525,0.998322822402097,1,0,0,0,0.02,19071.6827591837,16247.8689795918,2591.4726024898,4.2417475095756e-06,4.45872012476438e-05,0,0,0
775,50,6321.07142857143,27071.524,1922264.6643102,27067.982,7172420.33526959,27084.2432,13961743.3849487,1.00010167200255,1.57406315870743e-05,0.99225768846676,0,1,0,1,0,1,0,27072.7,1077.176,1984.91666666667,9037.35020606061,1.00030229570315,1,0,0,0,0,4863.40880000002,4424.68232244896,1098.9438262857,8.1047541686469e-06,3.42200001070301e-05,0,0,0
776,0,0,0,0,0,0,799.0874,20660724838.9798,0,0,0,0,0,0,0,0,0.3536,2.68331802877258e-05,0,0,0,2005978.97868081,0,0,0,0,0.230533333333333,0,0,0,1704.47680330612,0,0,0,0,0.000345959183673469
777,0,0,0,0,0,0,5272.968,265066448332.967,0,0,0,0,0,0,0,0,0.7442,0.00011724321758088,0,0,0,21756635.5687556,0,0,0,0,0.191836363636364,0,0,0,11207.888477551,0,0,0,0,0.000457510204081634
778,11.62,81167.3469387755,3792.204,320473960.262025,4276.54,2524638235.06564,12127.0492,649055455884.471,0.818127720415207,0.000866581351032633,0.173542136665166,0,1,0,1,0,1,0,3414.4,89717.704,348755.769333333,22758967.4165495,0.658640301639554,1,0,0,0,1.58734693877551,68756.1624326531,63732.7714285715,18670.0587707755,0.000613746412476618,0.000202716441081879,0,0,0
779,29.86,126765.255510204,12260.712,222424686.825392,12602.562,2149227329.23712,18314.61,477108988148.302,0.9517398390982,0.000172107656432024,0.498212443003055,0,1,0,1,0,1,0,11953.36,58254.946,175492.114,13208076.3652687,0.906105855570556,1,0,0,0,0.122857142857143,107906.302302041,84350.3873020409,18271.2182489796,5.13395034390802e-05,0.000217321089764627,0,0,0
780,40.02,58947.4873469388,20400.808,17334801.2742857,20531.164,164164311.725603,23963.0588,225896567609.335,0.989940640638656,2.5860451156643e-05,0.745613337547789,0,1,0,1,0,1,0,20298.32,7274.8,26454.1213333333,5099146.01530101,0.977708993356894,1,0,0,0,0.02,54156.6644244897,49517.9550040816,26746.6720352653,7.76486113157613e-06,8.8613549456713e-05,0,0,0
