run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2951,0,0,0,0,0,0,242.9808,1240279364.91817,0,0,0,0,0,0,0,0,0.141392,0.000148863315776624,0,0,0,294144.713252525,0,0,0,0,0.081916995959596,0,0,0,456.521134040816,0,0,0,0,0.000256118710204082
2952,0,0,0,0,0,0,1187.3824,25801694072.131,0,0,0,0,0,0,0,0,0.184472,5.01715137276065e-05,0,0,0,3745061.66071919,0,0,0,0,0.084858018989899,0,0,0,2650.71761044898,0,0,0,0,0.000164859608163265
2953,0,0,0,0,0,0,2261.9478,75349091999.4784,0,0,0,0,0,0,0,0,0.215656,3.43376346751812e-05,0,0,0,9428176.27718182,0,0,0,0,0.0850508408080808,0,0,0,8784.11292363266,0,0,0,0,0.000188731902040816
2954,0,0,0,0,0,0,3290.4214,79794903568.6661,0,0,0,0,0,0,0,0,0.248026,5.3481941018246e-05,0,0,0,15117539.2208465,0,0,0,0,0.0866711185858586,0,0,0,13122.7648816735,0,0,0,0,0.00035754686122449
2955,0,0,0,0,0,0,4265.442,179457333229.434,0,0,0,0,0,0,0,0,0.271354,5.98661970625892e-05,0,0,0,20081069.6715354,0,0,0,0,0.0852233921212121,0,0,0,29733.7810367347,0,0,0,0,0.000260763759183674
2956,0,0,0,0,0,0,1045.2726,36159195714.7383,0,0,0,0,0,0,0,0,0.209392,0.000180901663380029,0,0,0,2398746.97418788,0,0,0,0,0.0971888246464647,0,0,0,4010.37616657143,0,0,0,0,0.000366504016326531
2957,21.24,33356.2551020408,5407.14,21671286.9688816,5637.958,179337526.867973,9708.915,146908376716.02,0.936000062868436,0.00012386261453117,0.383264248407087,0.0232999591836735,0.3776,5.24494060816327e-05,0.33822,0.000144827762846561,0.226672,8.43198996550973e-06,5228.7,20345.136,79152.9633333333,6333545.90783232,0.862284131574221,0.4398,0.0049398,0.0077402,0.00666839676767677,1.04326530612245,32216.6077551021,32245.1849346939,14344.3573683674,5.29733014096899e-05,0.000185056987042705,0.0120383673469388,0.00444086897959184,5.02159346938776e-05
2958,48.58,233642.948979592,17558.168,7948639.93010612,17634.242,67418552.2131181,18634.2652,30022666318.1044,0.993144219280635,4.87514060297241e-05,0.884351034651684,0.0013650612244898,0.1966,2.00563673469388e-08,0.197,1.31111030486269e-08,0.184408,1.99284918391818e-06,17498.3,3056.864,10427.8197777778,380229.713749495,0.984576242829855,0.1968,9.26e-05,0.000105466666666667,0.00202748848484849,1.35061224489796,217758.637322449,195901.373097959,30511.0949560817,1.47934648604059e-05,0.000606017185215691,0.00123628571428571,0.00117436734693878,0.000626036669387755
2959,50,11757.4693877551,23904.268,679996.331938776,23897.69,9846871.08434996,23831.1828,50173034.1953999,0.999986480544975,2.38248793827669e-05,0.992675040560714,0.00626351020408163,0.3584,1.04679183673469e-08,0.35364,1.55832703451751e-07,0.237736,3.12067436987623e-05,23903,820.29,2418.05222222222,12481.3411272727,1.00080518172634,0.3624,4.88e-05,0.000166666666666667,0.00965155232323232,0,11833.8165061224,10580.280510204,3562.24251853061,7.47067987080917e-06,3.38310825004989e-05,0.00630530612244898,0.00645790857142857,0.00294873214693878
2960,50,14278.88,27298.14,760466.881261224,27303.156,4275601.73500711,27262.4864,32403137.1208171,0.999441716527513,1.65458654852717e-05,0.998008333357555,0.00255036734693877,0.40968,7.28881632653061e-09,0.409,3.72052204585538e-09,0.278376,5.25800079927045e-05,27291.24,823.858,2091.27288888889,11362.2363353535,0.999299745956865,0.4108,1.36e-05,1.48444444444445e-05,0.0172963781818182,0,13059.4795918368,11476.7653714285,2435.48432963263,5.42190525467168e-06,3.73473346182897e-05,0.00255287510204082,0.00259514285714286,0.00191904920816327
