run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
811,0,0,0,0,0,0,259.0092,1180385874.40727,0,0,0,0,0,0,0,0,0.27,4.18953334624331e-05,0,0,0,311827.602185859,0,0,0,0,0.198892929292929,0,0,0,369.781378938775,0,0,0,0,2e-04
812,0,0,0,0,0,0,1571.9554,22848969869.1791,0,0,0,0,0,0,0,0,0.483,3.82589031939686e-07,0,0,0,4607717.96663232,0,0,0,0,0.251937373737374,0,0,0,2062.69106616326,0,0,0,0,0.000298979591836735
813,0,0,0,0,0,0,3452.6542,29760446985.596,0,0,0,0,0,0,0,0,0.692,6.46763491438816e-05,0,0,0,11283328.8127131,0,0,0,0,0.214884848484849,0,0,0,5548.43309832653,0,0,0,0,0.000408163265306121
814,0,0,0,0,0.512,6426.12604807256,5458.2596,131786826877.216,0,0,0,0,0,0,0.012,0.00132506928697405,0.8736,0.000265426909790546,0,0,23.0386666666667,15276090.7667475,0,0,0,0.0115555555555556,0.111082828282828,0,0,2.66842448979592,12150.296252898,0,0,0,0.00148571428571429,0.000460244897959185
815,8.72,93761.9412244898,1280.18,209657256.539004,1689.45,1464554331.70269,7669.2064,399248654521.179,0.551418093035147,0.00885771485040096,0.068360366573837,0,1,0,1,0,1,0,923.76,79296.324,247749.507333333,13447081.7088202,0.377606496139851,1,0,0,0,2.04244897959184,85435.7310204082,71257.0682653061,15426.7155786122,0.0104561309766633,0.000509668340038532,0,0,0
816,0,0,0,0,0,0,244.6612,920012479.646815,0,0,0,0,0,0,0,0,0.261,2.93657040410288e-05,0,0,0,293555.573688889,0,0,0,0,0.19469696969697,0,0,0,260.108635265306,0,0,0,0,0.000131632653061225
817,0,0,0,0,0,0,1154.9354,28822553511.5324,0,0,0,0,0,0,0,0,0.3754,2.43911845730028e-05,0,0,0,3771773.96117374,0,0,0,0,0.236418181818182,0,0,0,2047.14006616327,0,0,0,0,0.000429428571428572
818,0,0,0,0,0,0,2174.0602,55283284150.9655,0,0,0,0,0,0,0,0,0.4618,2.05052379078354e-06,0,0,0,9447770.63523838,0,0,0,0,0.250733333333333,0,0,0,5111.31111220408,0,0,0,0,0.000321183673469387
819,0,0,0,0,0,0,3143.7854,119777091118.184,0,0,0,0,0,0,0,0,0.5358,1.5399553148471e-06,0,0,0,15334895.9214404,0,0,0,0,0.250935353535354,0,0,0,8828.1856335102,0,0,0,0,0.000298326530612245
820,0,0,0,0,0,0,4042.7222,115947909301.622,0,0,0,0,0,0,0,0,0.6018,1.54355303186472e-05,0,0,0,20518208.6433677,0,0,0,0,0.241719191919192,0,0,0,15753.8005032245,0,0,0,0,0.000341591836734695
