run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1911,0,0,0,0,0,0,744.8998,18188171605.4257,0,0,0,0,0,0,0,0,0.160474,5.46539536937516e-05,0,0,0,1879640.9129596,0,0,0,0,0.0798538717171717,0,0,0,1694.69707138776,0,0,0,0,0.000177532983673469
1912,0,0,0,0,0,0,3982.037,341793262137.447,0,0,0,0,0,0,0,0,0.242824,3.49275451552031e-05,0,0,0,20883082.9037636,0,0,0,0,0.0843374266666667,0,0,0,19549.3515357143,0,0,0,0,0.00023111492244898
1913,0,0,0,0,0,0,8204.0772,771924895736.587,0,0,0,0,0,0,0,0,0.315106,3.92639606440076e-05,0,0,0,43387874.3575152,0,0,0,0,0.080313443030303,0,0,0,26977.4282654694,0,0,0,0,0.000266653228571429
1914,5.76,261973.516734694,1346.752,6096569348.54725,2116.842,26815029485.6037,13100.494,7924029643868.3,0.383626273305591,0.011047666764002,0.0337346791817605,0.00115918367346939,0.97156,1.81988207755102e-05,0.89962,0.000112634230849584,0.351484,7.02578413020939e-05,807.44,210608.564,868431.128222222,44310466.7669091,0.215857439198861,0.992,0.0018342,0.0124260666666667,0.0529444937373737,7.94122448979592,360548.47275102,388504.601669388,74325.6897183674,0.0161722099472939,0.000457211976893931,0.0022802106122449,0.00365162816326531,0.00023884586122449
1915,19.56,589618.809795918,7726.256,2665602429.56916,8420.276,19607119409.3829,17617.4514,7081722455822.55,0.860233442592921,0.00121059273350858,0.263174692403113,0.00890677551020408,0.50868,7.15339632653061e-07,0.47454,2.93620662277652e-05,0.256376,3.07999388383266e-05,7150.92,213055.968,711880.984888889,32853119.4664141,0.741554770458921,0.5244,0.0007354,0.00400086666666667,0.011362461010101,0.659591836734694,626457.869453062,558637.834106122,112247.855395959,0.000320540138312186,0.000793618433533341,0.00842442612244898,0.00722123306122449,0.000171255330612245
1916,0,0,0,0,0,0,718.4174,14886848692.9111,0,0,0,0,0,0,0,0,0.158034,5.56998813208515e-05,0,0,0,1820098.23240202,0,0,0,0,0.0799759165656566,0,0,0,1123.47173391837,0,0,0,0,0.000160936167346939
1917,0,0,0,0,0,0,3406.2136,231871902323.51,0,0,0,0,0,0,0,0,0.227188,2.92824010630625e-05,0,0,0,19258491.334202,0,0,0,0,0.085062941010101,0,0,0,11901.0093010612,0,0,0,0,0.000198511281632653
1918,0,0,0,0,0,0,6378.287,548182022527.555,0,0,0,0,0,0,0,0,0.266896,3.01365223821353e-05,0,0,0,43608427.9991414,0,0,0,0,0.0824306234343434,0,0,0,25220.7582459184,0,0,0,0,0.000188212228571429
1919,0,0,0,0,0,0,9451.3886,1103628209564.99,0,0,0,0,0,0,0,0,0.31501,5.14151886110855e-05,0,0,0,63285216.716196,0,0,0,0,0.0803220874747475,0,0,0,72005.5454653469,0,0,0,0,0.000314870714285714
1920,0,0,0,0,38.17,218108062.232881,12648.2292,5820056843449.27,0,0,0,0,0,0,0.158,0.0120143613000756,0.353478,4.75352220936275e-05,0,0,9787.35888888889,71980234.9208808,0,0,0,0.121111111111111,0.0709286393939394,0,0,1875.65112244898,113526.157750367,0,0,0,0.0245265306122449,0.000310092363265306
