run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1871,0,0,0,0,0,0,243.2518,976863263.243565,0,0,0,0,0,0,0,0,0.134084,8.27185817175424e-05,0,0,0,295185.945993939,0,0,0,0,0.0735011676767677,0,0,0,300.731696693878,0,0,0,0,0.000177107085714286
1872,0,0,0,0,0,0,1190.5092,19021074568.261,0,0,0,0,0,0,0,0,0.181616,3.67699048698628e-05,0,0,0,3789474.86004848,0,0,0,0,0.0827697256565657,0,0,0,2095.56496669388,0,0,0,0,0.00018828586122449
1873,0,0,0,0,0,0,2230.4998,67550821984.8099,0,0,0,0,0,0,0,0,0.212788,3.48160393770938e-05,0,0,0,9443636.64176768,0,0,0,0,0.0846496763636364,0,0,0,6214.13943873469,0,0,0,0,0.000160497404081633
1874,0,0,0,0,0,0,3229.8254,114874190739.975,0,0,0,0,0,0,0,0,0.238338,3.09442949644742e-05,0,0,0,15170876.0486364,0,0,0,0,0.0839408547474747,0,0,0,7918.55751514286,0,0,0,0,0.000183807710204082
1875,0,0,0,0,0,0,4118.3562,128007737799.049,0,0,0,0,0,0,0,0,0.258382,3.21070897686526e-05,0,0,0,20181690.1565515,0,0,0,0,0.0834096741414142,0,0,0,16956.2603424081,0,0,0,0,0.000201249669387755
1876,0,0,0,0,0,0,1039.7018,24418050763.8226,0,0,0,0,0,0,0,0,0.196448,8.80892648065423e-05,0,0,0,2372903.76897576,0,0,0,0,0.084888835959596,0,0,0,3104.11264363265,0,0,0,0,0.000313587444897959
1877,20.96,34458.3351020408,5482.02,22730100.9700449,5710.862,134629252.2291,9745.5798,119956763966.873,0.935941182167915,9.18617411933519e-05,0.388169197839538,0.0106447346938776,0.29184,1.09078049387755e-05,0.27982,6.7200627367095e-06,0.206724,3.00854260694165e-06,5301.46,20990.734,77562.0695555556,6180249.21579192,0.865250862267653,0.3204,0.0026846,0.0035246,0.00583015393939394,1.22285714285714,31661.8779591837,32447.0085265306,13830.7008142449,6.05552747822781e-05,0.000184579161673746,0.00609809632653061,0.0034861506122449,5.05055346938776e-05
1878,43.44,171782.793469388,16198.436,12164103.8335061,16326.706,148138903.241203,18225.5114,111133917513.39,0.987619319836522,4.46867673613647e-05,0.814632061671593,0.00200118367346939,0.14856,1.18677591836735e-07,0.15048,4.1741960191484e-07,0.149642,2.55034437989501e-07,16099.68,7023.958,26205.6473333333,1100072.42647475,0.971960732012535,0.1478,0.0004414,0.000744888888888889,0.00192908222222222,3.88408163265306,177226.162759184,180061.613228571,38405.1221020816,1.33773425771686e-05,0.00047069842100894,0.00108490448979592,0.000658948571428572,0.0001603882
1879,50,14957.0730612245,23778.352,299729.972983674,23778.842,1658240.22022016,23798.059,98062886.4971438,0.999924024220634,1.6899269695349e-05,0.986009668341368,0.00136310204081633,0.17696,2.09299591836735e-08,0.1744,4.20152179390275e-08,0.130884,1.31310202787304e-06,23778.78,519.826,1491.59088888889,15875.6927373737,1.00005580258805,0.1796,8.08e-05,0.000120888888888889,0.00244433535353535,0,15655.2237714285,15732.654322449,4053.18215204081,4.52880172254229e-06,6.55800231448884e-05,0.00131236571428571,0.00142595918367347,0.000849108718367347
1880,50,11021.0269387755,27241.056,2235286.50057551,27236.272,5967853.94184248,27209.6648,14006562.169354,0.999960902907496,2.13700355018425e-05,0.996457561148484,0.0020989387755102,0.16064,4.11846530612245e-08,0.15856,5.48198619299572e-08,0.117516,9.80223914143871e-07,27239.44,1086.694,2405.10133333333,8710.50326060606,1.00052902535397,0.1648,0.0001248,0.000171733333333333,0.00233503111111111,0,8936.84251428572,7522.57838367351,1529.56552342857,8.33302177850701e-06,4.04337901673319e-05,0.00225199020408163,0.00224016979591837,0.00090888667755102
