run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2631,0,0,0,0,0,0,714.0896,18644296426.616,0,0,0,0,0,0,0,0,0.3284,2.86601325562364e-05,0,0,0,1805793.99527273,0,0,0,0,0.222545454545455,0,0,0,1538.31291004082,0,0,0,0,0.000238204081632653
2632,0,0,0,0,0,0,4027.6758,211405336998.315,0,0,0,0,0,0,0,0,0.5962,1.27921182553217e-05,0,0,0,20726519.1374364,0,0,0,0,0.242814141414141,0,0,0,12322.5675840408,0,0,0,0,0.000366897959183674
2633,0,0,0,0,0.35,38967.0138888889,8669.0764,1282944334694.92,0,0,0,0,0,0,0.004,0.000632098765432099,0.8462,0.000338443886400596,0,0,27.9166666666667,41548953.3341495,0,0,0,0.00355555555555556,0.130789898989899,0,0,6.125,56435.8005663674,0,0,0,8e-04,0.000677102040816327
2634,10.66,537815.78122449,3302.272,3642634451.09726,3952.26,26343965075.7147,13978.341,7184323375884.33,0.680597400493567,0.0090474303508811,0.112457926288753,0,1,0,1,0,1,0,2690.88,226902.178,637381.772,37160861.0593798,0.524299815770339,1,0,0,0,1.20857142857143,442628.775118367,363741.826122449,93670.9236051021,0.00758812106889502,0.000939004945455624,0,0,0
2635,21.4,283615.887346939,10397.132,887788476.857143,10783.892,4917300482.1656,18783.4574,3194358417452.19,0.936539690476615,0.000418571076840671,0.370294128967652,0,1,0,1,0,1,0,10049.48,74548.86,228162.691555556,25274329.4290727,0.876299587175395,1,0,0,0,1.71428571428571,228853.374057143,192358.042791837,60020.4736767753,0.00022395503176124,0.000390907908383935,0,0,0
2636,0,0,0,0,0,0,697.242,13528233442.065,0,0,0,0,0,0,0,0,0.3238,2.96536546666417e-05,0,0,0,1779117.1613899,0,0,0,0,0.220927272727273,0,0,0,1194.67597959184,0,0,0,0,0.000240367346938776
2637,0,0,0,0,0,0,3357.486,352953894421.345,0,0,0,0,0,0,0,0,0.5188,1.4643403734313e-06,0,0,0,18932636.3950667,0,0,0,0,0.251769696969697,0,0,0,15184.1492734694,0,0,0,0,0.00040261224489796
2638,0,0,0,0,0,0,6582.3886,496187112487.298,0,0,0,0,0,0,0,0,0.669,7.36580773723631e-05,0,0,0,43560200.8113717,0,0,0,0,0.223088888888889,0,0,0,35601.1101347347,0,0,0,0,0.000592857142857142
2639,0,0,0,0,0,0,9803.7034,1242124705011.06,0,0,0,0,0,0,0,0,0.8082,0.000196972324773191,0,0,0,62071904.8832626,0,0,0,0,0.156086868686869,0,0,0,53201.1802024898,0,0,0,0,0.000496693877551019
2640,0.12,4100.57306122449,64.136,695789778.383249,304.458,41957083218.0054,13276.5262,14657065375898.3,0.0281792551012168,0.00456124904630377,0.00064135026670271,0.0751020408163265,0.196,0.0140571428571429,0.48,0.0108573444192492,0.947,0.000734335517616903,17.28,10766.096,160495.001555556,67714722.5904667,0.0151009524510363,0.08,0.068,0.190222222222222,0.0497959595959596,0.189387755102041,17676.6864326531,89502.5824857143,214131.655868939,0.0114401204604756,5.65532612026705e-06,0.105289795918367,0.08,0.000911224489795918
