run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2311,0,0,0,0,0,0,243.9716,1165279153.38503,0,0,0,0,0,0,0,0,0.2639,5.42297771391798e-05,0,0,0,293747.077482828,0,0,0,0,0.195711333737374,0,0,0,361.704576979592,0,0,0,0,0.000257152653061225
2312,0,0,0,0,0,0,1288.1732,25633437826.1814,0,0,0,0,0,0,0,0,0.265274,0.000859938974552257,0,0,0,4017404.40239596,0,0,0,0,0.144646293535354,0,0,0,2301.20941812245,0,0,0,0,0.00205001461632653
2313,0,0,0,0,0,0,2582.8688,40762417658.6392,0,0,0,0,0,0,0,0,0.345726,0.00102118377111508,0,0,0,10276797.4280889,0,0,0,0,0.162882754949495,0,0,0,5485.10956995918,0,0,0,0,0.00436206686122449
2314,0,0,0,0,0,0,3935.0372,76416975437.678,0,0,0,0,0,0,0,0,0.500148,0.000271385625479524,0,0,0,16157788.4019313,0,0,0,0,0.193596244444444,0,0,0,14323.4578613878,0,0,0,0,0.00417605724081633
2315,0,0,0,0,0,0,5247.544,126883855374.057,0,0,0,0,0,0,0,0,0.60536,0.000135439631868099,0,0,0,20487381.4965697,0,0,0,0,0.180687079191919,0,0,0,20900.9298571428,0,0,0,0,0.00661769591836735
2316,0,0,0,0,0,0,243.1392,1133597794.73852,0,0,0,0,0,0,0,0,0.25774,6.03137052329631e-05,0,0,0,295959.634993939,0,0,0,0,0.192932614949495,0,0,0,356.928958530612,0,0,0,0,0.000256330204081633
2317,0,0,0,0,0,0,1122.2686,23686254188.2038,0,0,0,0,0,0,0,0,0.223778,0.000450018923678322,0,0,0,3635746.19549697,0,0,0,0,0.124189139191919,0,0,0,2020.33358371428,0,0,0,0,0.00105381522040816
2318,0,0,0,0,0,0,2075.0192,65097561940.8829,0,0,0,0,0,0,0,0,0.258478,0.000633261113573451,0,0,0,8941291.7122303,0,0,0,0,0.12846756989899,0,0,0,5359.67767689796,0,0,0,0,0.00146813195510204
2319,0,0,0,0,0,0,2920.0454,121022597686.734,0,0,0,0,0,0,0,0,0.284974,0.000531393805470609,0,0,0,14346290.4628949,0,0,0,0,0.133476994949495,0,0,0,11073.8366049388,0,0,0,0,0.00152907584081633
2320,0,0,0,0,0,0,3719.075,169724471679.87,0,0,0,0,0,0,0,0,0.334554,0.000793765278693454,0,0,0,19340979.9568505,0,0,0,0,0.146156633333333,0,0,0,10935.6209112245,0,0,0,0,0.00355123886122449
