run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
511,0,0,0,0,0,0,249.4958,1216488953.57141,0,0,0,0,0,0,0,0,0.261,3.46310393150221e-05,0,0,0,303475.73880202,0,0,0,0,0.194680808080808,0,0,0,341.369967714286,0,0,0,0,0.00014795918367347
512,0,0,0,0,0,0,1258.5692,17584982280.2501,0,0,0,0,0,0,0,0,0.4024,1.16989311794507e-05,0,0,0,4013803.02603636,0,0,0,0,0.242606060606061,0,0,0,1363.63534220408,0,0,0,0,0.000300244897959183
513,0,0,0,0,0,0,2518.1346,55423340944.2252,0,0,0,0,0,0,0,0,0.5286,1.30627653571377e-06,0,0,0,10227372.931,0,0,0,0,0.25139595959596,0,0,0,3691.32938044898,0,0,0,0,0.000306163265306123
514,0,0,0,0,0,0,3712.6104,55164892727.0235,0,0,0,0,0,0,0,0,0.6188,2.09655241343553e-05,0,0,0,16342743.7820566,0,0,0,0,0.23789494949495,0,0,0,9485.21548555102,0,0,0,0,0.000378122448979592
515,0,0,0,0,0,0,4866.4366,88999894228.46,0,0,0,0,0,0,0,0,0.7038,6.7331076170903e-05,0,0,0,21404286.1461717,0,0,0,0,0.21019595959596,0,0,0,11798.4637453469,0,0,0,0,0.000379142857142857
516,0,0,0,0,0,0,244.473,1095581520.39618,0,0,0,0,0,0,0,0,0.2584,4.17059317145898e-05,0,0,0,293187.457024242,0,0,0,0,0.193389898989899,0,0,0,297.825323469388,0,0,0,0,0.000176979591836735
517,0,0,0,0,0,0,1046.9224,21886452615.6173,0,0,0,0,0,0,0,0,0.3414,3.1855562426991e-05,0,0,0,3510188.38114343,0,0,0,0,0.226781818181818,0,0,0,2099.12310840816,0,0,0,0,0.000338816326530612
518,0,0,0,0,0,0,1940.114,80520468689.4133,0,0,0,0,0,0,0,0,0.4288,4.68533614853962e-06,0,0,0,8731823.83954343,0,0,0,0,0.247183838383838,0,0,0,5020.07209795919,0,0,0,0,0.000223020408163266
519,0,0,0,0,0,0,2706.5964,154658807689.035,0,0,0,0,0,0,0,0,0.4776,9.87387792582606e-07,0,0,0,14170733.4574222,0,0,0,0,0.251612121212121,0,0,0,8187.10516228571,0,0,0,0,0.000410448979591837
520,0,0,0,0,0,0,3407.6874,217755736922.914,0,0,0,0,0,0,0,0,0.5184,7.46712642816549e-07,0,0,0,19031798.5987899,0,0,0,0,0.251846464646465,0,0,0,13663.1233461633,0,0,0,0,0.000340244897959184
