run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3571,0,0,0,0,0,0,240.61,1080871700.87974,0,0,0,0,0,0,0,0,0.2588,6.51736911477172e-05,0,0,0,291016.571515152,0,0,0,0,0.19349494949495,0,0,0,297.661734693877,0,0,0,0,0.000267918367346939
3572,0,0,0,0,0,0,1308.907,18932602216.122,0,0,0,0,0,0,0,0,0.4304,8.11469050430089e-06,0,0,0,3992790.35529899,0,0,0,0,0.247288888888889,0,0,0,2112.61327040816,0,0,0,0,0.000346775510204082
3573,0,0,0,0,0,0,2695.5992,54582418030.1291,0,0,0,0,0,0,0,0,0.5716,1.63935958221673e-05,0,0,0,10305549.9680727,0,0,0,0,0.24669494949495,0,0,0,8362.60996669388,0,0,0,0,0.000658612244897958
3574,0,0,0,0,0,0,4192.0312,78062374147.3261,0,0,0,0,0,0,0,0,0.6994,0.000119776153620309,0,0,0,16057543.8933374,0,0,0,0,0.211654545454545,0,0,0,15354.4965536327,0,0,0,0,0.000715959183673469
3575,0,0,0,0,0,0,5686.136,240532432369.395,0,0,0,0,0,0,0,0,0.8174,0.000310331619638979,0,0,0,19813477.5150747,0,0,0,0,0.150050505050505,0,0,0,28728.2314081633,0,0,0,0,0.000721673469387754
3576,0,0,0,0,0,0,238.985,1110907264.68038,0,0,0,0,0,0,0,0,0.2624,7.75418418362142e-05,0,0,0,286322.26360202,0,0,0,0,0.195147474747475,0,0,0,342.479805102041,0,0,0,0,0.000357387755102041
3577,0,0,0,0,0,0,1124.691,22217968586.8676,0,0,0,0,0,0,0,0,0.3856,1.55198490782906e-05,0,0,0,3536894.72115354,0,0,0,0,0.238993939393939,0,0,0,2243.47262959184,0,0,0,0,0.000314938775510204
3578,0,0,0,0,0,0,2132.5292,63380521609.6248,0,0,0,0,0,0,0,0,0.477,1.08177632852958e-06,0,0,0,8945904.43900202,0,0,0,0,0.251448484848485,0,0,0,7154.52503608163,0,0,0,0,0.00054795918367347
3579,0,0,0,0,0,0,3078.9878,128209351304.017,0,0,0,0,0,0,0,0,0.5484,5.20230130619743e-06,0,0,0,14527124.480996,0,0,0,0,0.249555555555556,0,0,0,12514.981086898,0,0,0,0,0.000609632653061224
3580,0,0,0,0,0,0,3942.0662,217598305758.764,0,0,0,0,0,0,0,0,0.6104,4.08007346189165e-05,0,0,0,19473933.9236141,0,0,0,0,0.239470707070707,0,0,0,22478.9145301633,0,0,0,0,0.000750857142857144
