run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3611,0,0,0,0,0,0,308.2348,1181367253.17273,0,0,0,0,0,0,0,0,0.156014,0.000118937078161696,0,0,0,362607.363288889,0,0,0,0,0.0801928058585859,0,0,0,420.902870367347,0,0,0,0,0.000224504085714286
3612,0.1,96.3575510204082,10.58,443937.420228571,48.924,27572883.2229571,3237.3624,41445498671.6126,0.0273785850156247,0.000823601220384753,0.000398885184776244,0.0751020408163265,0.208,0.016065306122449,0.44942,0.0106896001891101,0.353766,0.000109274448984946,2.64,291.476,4510.52133333333,4405538.8590505,0.00832992990736294,0.08,0.084,0.176599577777778,0.0820109864646465,0.13265306122449,488.080408163265,2484.37247346939,12753.1969451429,0.00914220946013431,2.19144490442662e-06,0.0995265306122449,0.0882875955102041,0.00067355167755102
3613,29.26,39983.1759183674,5035.824,8505396.96460816,5174.466,53732355.3322238,7499.5538,33224108442.2297,0.956555683912988,0.000149253943400307,0.504061282997683,0.00273016326530612,0.23824,1.49247983673469e-06,0.22554,1.15997953187201e-06,0.158554,4.86091596876162e-07,4924.26,8054.622,28667.3748888889,2125498.80036566,0.90825818692474,0.2438,0.0016576,0.0019614,0.00350470282828283,1.13510204081633,36587.2320653061,34234.5831061225,16599.628922,6.94280726943067e-05,0.000416557905632205,0.00118083918367347,0.000791273877551021,6.68094734693878e-05
3614,42.78,67067.913877551,9485.568,3912946.38577959,9562.746,32724836.9612761,10840.93,18887191718.5506,0.987209292232622,7.64255091229503e-05,0.787670656705502,0.00170240816326531,0.12248,4.43496163265306e-07,0.12472,4.18756160241875e-07,0.112928,2.00307754951452e-07,9425.62,2734.844,9728.60333333333,543634.657321212,0.971261833012083,0.1242,0.0007324,0.000959555555555556,0.00195157656565657,2.46081632653061,62414.8593632653,60344.2066163266,15706.8664816327,2.57948848945019e-05,0.00047310100486321,0.00113625469387755,0.000748287346938776,7.38836897959184e-05
3615,49.98,13183.4220408163,13172.148,390652.973616327,13174.336,819574.085807811,13268.7194,39727891.9139026,0.999190493056404,3.09618396239644e-05,0.968215923805892,0.00213485714285714,0.0736,8.61263673469388e-08,0.07852,1.83529562106324e-07,0.072228,2.62609360821407e-07,13166.08,448.016,955.558222222222,13461.8468828283,0.999099660028106,0.0728,0.0004104,0.000603822222222222,0.00136985616161616,0.02,12089.5360163265,11002.5354122449,2020.57005065307,1.28296366215476e-05,8.90080047771673e-05,0.00114481632653061,0.000926499591836735,0.000220243281632653
3616,29.04,20395.3163265306,2456.72,459223.353061225,2520.336,3551830.75724384,3680.3082,6079557045.89004,0.958731546942706,0.00015020882863642,0.480516328693011,0.00343118367346939,0.15348,9.78447387755102e-07,0.15064,9.9180953590325e-07,0.110272,6.4208763870842e-07,2404.7,1764.72,6148.11422222222,577632.429391919,0.912830571348193,0.1588,0.0014666,0.00178724444444444,0.00249600727272727,2.52897959183674,21303.307755102,21804.8574530612,16948.7339946531,5.86581952022939e-05,0.000712518030448588,0.00216143836734694,0.00167048,0.000121386546938776
3617,50,16495.8812244898,13494.932,508094.209289796,13495.914,3645327.32073817,13586.0512,215501432.50305,0.999604484756401,6.72198874212836e-05,0.982349298390889,0.000332408163265306,0.01576,2.16163265306122e-08,0.01432,1.61302574955908e-08,0.014144,1.17836968179424e-08,13492.58,503.536,1664.14422222222,18914.8525858586,0.999646681867206,0.0168,0.000176,0.0002144,0.000282118787878788,0,16833.1781387755,17167.0702081632,8888.10052914286,1.6273995839277e-05,0.000222601693278891,0.000175941224489796,0.000104875102040816,7.52006530612245e-06
3618,50,18206.7840816327,19822.844,766986.958453061,19823.456,3453219.09764676,19844.1192,97275065.7665984,1.00025915700342,3.19085049906249e-05,0.999340879435499,0.000238530612244898,0.01176,1.23435102040816e-08,0.01228,1.13765603426556e-08,0.00972,7.8341638568326e-09,19826.54,855.046,2071.57333333333,14377.9849818182,1.00013962575932,0.0132,0.0001144,0.000146577777777778,0.000198613333333333,0,19000.6845551022,17631.7347591837,5738.85944832654,1.26014839415689e-05,8.35944562773714e-05,0.000181818775510204,0.00011722612244898,1.08718367346939e-05
3619,50,16664.5404081633,24184.4,1691102.24302449,24179.446,6009980.87516699,24183.7772,43430148.1045282,1.00028810444077,2.71310901328418e-05,1.00011650662214,0.000128816326530612,0.00752,5.29044897959184e-09,0.00788,8.41259763164525e-09,0.00646,2.20426569783591e-09,24188.52,1153.206,2428.84022222222,14219.3720969697,1.00093578213174,0.0076,7.44e-05,0.000110666666666667,0.000121901414141414,0,15326.5012244898,12040.0968204082,3248.15671853063,1.06176716268719e-05,7.37110167015015e-05,8.07444897959184e-05,5.45975510204082e-05,4.63877551020408e-06
3620,50,12201.5204081633,27423.108,891466.503187755,27423.622,10130980.1893991,27410.493,33069455.1244835,1.00000962995165,2.46631876905809e-05,0.999503565565235,9.07755102040816e-05,0.00672,3.81648979591837e-09,0.00744,1.24130007558579e-08,0.006056,2.84986574947579e-09,27423.7,864.526,3058.34777777778,11922.8858606061,0.999890781281958,0.0048,5.28e-05,9.68888888888889e-05,0.000121399595959596,0,10977.2444244898,7385.36134285712,1672.5874989796,6.17098476885003e-06,3.25533058859921e-05,9.04097959183674e-05,6.18840816326531e-05,4.34618775510204e-06
