run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
491,0,0,0,0,0,0,249.292,1293887367.74923,0,0,0,0,0,0,0,0,0.256,1.78098611345365e-05,0,0,0,303213.19850101,0,0,0,0,0.192315151515152,0,0,0,353.339816326531,0,0,0,0,7.34693877551022e-05
492,0,0,0,0,0,0,1019.64,25604760741.5062,0,0,0,0,0,0,0,0,0.3328,3.38423442839027e-05,0,0,0,3449313.31307071,0,0,0,0,0.223975757575758,0,0,0,1653.19883673469,0,0,0,0,0.000314448979591837
493,0,0,0,0,0,0,1869.0288,85819720485.8372,0,0,0,0,0,0,0,0,0.4106,1.17044324923113e-05,0,0,0,8539269.9260404,0,0,0,0,0.244086868686869,0,0,0,5121.884072,0,0,0,0,0.000369020408163265
494,0,0,0,0,0,0,2577.4718,166186136487.365,0,0,0,0,0,0,0,0,0.4606,2.07028020880836e-06,0,0,0,13639050.1954162,0,0,0,0,0.25059595959596,0,0,0,10814.5193293469,0,0,0,0,0.000364938775510204
495,0,0,0,0,0,0,3189.5222,235476001029.684,0,0,0,0,0,0,0,0,0.4978,2.82890750423222e-07,0,0,0,18283712.6664505,0,0,0,0,0.252143434343434,0,0,0,11978.5258379184,0,0,0,0,0.000380775510204082
496,0,0,0,0,0,0,811.1444,13399008370.9462,0,0,0,0,0,0,0,0,0.352,1.69865882073674e-05,0,0,0,2029162.60246465,0,0,0,0,0.230206060606061,0,0,0,984.400314938775,0,0,0,0,0.000195918367346939
497,0,0,0,0,0,0,5641.7012,197468346539.626,0,0,0,0,0,0,0,0,0.7894,0.000143599095469225,0,0,0,21553025.0428323,0,0,0,0,0.167509090909091,0,0,0,15398.2125658775,0,0,0,0,0.000422081632653061
498,18.6,149507.916734694,5422.04,191074067.852245,5911.144,2565092927.70387,12854.025,871534611335.337,0.85995638404162,0.000632446329768002,0.255014458423737,0,1,0,1,0,1,0,5016.96,104205.52,351370.420888889,18473652.9158283,0.74128113764011,1,0,0,0,1.79591836734694,149404.161632653,127804.731085714,23713.2784744898,0.000182034054938117,0.000369311889847438,0,0,0
499,30.12,60525.1248979592,13731.096,30955169.120902,13985.72,328548203.243716,19114.086,342624575566.962,0.972074471127286,3.06650383740982e-05,0.56310063873438,0,1,0,1,0,1,0,13535.76,23972.954,96354.0906666667,10184963.7816162,0.93645627045505,1,0,0,0,0.230204081632653,60336.9995755102,64648.3142857143,22710.1171469388,9.99852745524803e-06,0.000105388658897312,0,0,0
500,43.22,218134.991428571,22357.848,46446864.2579592,22531.75,477688469.246999,25216.1446,283132824909.481,0.988467446159188,4.55600287337482e-05,0.815587214836675,0,1,0,1,0,1,0,22228.78,11879.94,48237.9348888889,2039120.13873333,0.972427486827794,1,0,0,0,2.37918367346939,230889.739689796,241958.822551021,45550.5244335102,1.30638423182975e-05,0.000286119790037005,0,0,0
