run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1711,0,0,0,0,0,0,258.6822,1020941414.53165,0,0,0,0,0,0,0,0,0.2738,4.29661488103047e-05,0,0,0,311406.395759596,0,0,0,0,0.200636363636364,0,0,0,315.601429755102,0,0,0,0,0.000207714285714286
1712,0,0,0,0,0,0,1592.8458,18464585935.017,0,0,0,0,0,0,0,0,0.49,5.27493029657539e-07,0,0,0,4615369.52456364,0,0,0,0,0.252008080808081,0,0,0,2640.21255546939,0,0,0,0,0.000420408163265306
1713,0,0,0,0,0,0,3539.5302,57668565157.4089,0,0,0,0,0,0,0,0,0.7058,9.25729319582133e-05,0,0,0,11158750.038996,0,0,0,0,0.209214141414141,0,0,0,8848.99314485715,0,0,0,0,0.000535061224489795
1714,0,0,0.728,16378.7661061225,23.106,68524273.0451127,5760.073,210740585313.085,0,0,0,0,0.016,0.00326938775510204,0.196,0.0116450491307634,0.9168,0.000387661500596566,0,31.296,3553.926,14295357.4629071,0,0,0.014,0.133777777777778,0.0765131313131313,0,8.8992,1187.4830244898,18683.73285,0,0,0.00463673469387755,0.0379428571428571,0.000540571428571428
1715,11.52,92565.2995918367,2295.684,124004016.333669,2644.896,745125554.516722,8145.6916,462835616169.364,0.782008151305857,0.00219294092751843,0.149447275383921,0,1,0,1,0,1,0,2019.92,47839.798,181484.087111111,11300329.7139838,0.610617390280206,1,0,0,0,1.52,79670.8834122449,78310.6436571429,25420.1126994286,0.00206524642012877,0.000507262183066426,0,0,0
1716,0,0,0,0,0,0,245.4392,1316072511.68402,0,0,0,0,0,0,0,0,0.2564,4.61523251479962e-05,0,0,0,298616.667721212,0,0,0,0,0.19239595959596,0,0,0,428.348223836735,0,0,0,0,0.000190857142857143
1717,0,0,0,0,0,0,1154.8244,26096678773.2831,0,0,0,0,0,0,0,0,0.3826,2.11724542893374e-05,0,0,0,3710860.27712727,0,0,0,0,0.238212121212121,0,0,0,2626.997968,0,0,0,0,0.000395142857142857
1718,0,0,0,0,0,0,2261.3814,70124421333.2115,0,0,0,0,0,0,0,0,0.4834,3.43159486016633e-07,0,0,0,9571824.67764242,0,0,0,0,0.252006060606061,0,0,0,5945.81006942857,0,0,0,0,0.00024330612244898
1719,0,0,0,0,0,0,3265.2394,102926307538.021,0,0,0,0,0,0,0,0,0.5596,5.40509610639481e-06,0,0,0,15391467.1671414,0,0,0,0,0.248581818181818,0,0,0,11591.222262898,0,0,0,0,0.000359020408163264
1720,0,0,0,0,0,0,4232.5144,65093578014.5624,0,0,0,0,0,0,0,0,0.6294,4.22284315011588e-05,0,0,0,20605375.1861939,0,0,0,0,0.235076767676768,0,0,0,11818.2684292245,0,0,0,0,0.000540448979591837
