run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2871,0,0,0,0,0,0,736.5238,13148242923.023,0,0,0,0,0,0,0,0,0.161632,4.16826040926526e-05,0,0,0,1858517.39750909,0,0,0,0,0.0800960561616162,0,0,0,1089.32520363265,0,0,0,0,0.0001375112
2872,0,0,0,0,0,0,3471.3152,356206334733.598,0,0,0,0,0,0,0,0,0.227,2.52520385904645e-05,0,0,0,19255947.5413859,0,0,0,0,0.0831169818181818,0,0,0,16065.547629551,0,0,0,0,0.000159987755102041
2873,0,0,0,0,0,0,6513.9608,540390877379.753,0,0,0,0,0,0,0,0,0.279066,2.25207336789857e-05,0,0,0,43021818.6824364,0,0,0,0,0.0827990470707071,0,0,0,48232.5461748571,0,0,0,0,0.000236950044897959
2874,0,0,0,0,0,0,9764.2344,1775985498337.74,0,0,0,0,0,0,0,0,0.321672,1.63341737963275e-05,0,0,0,61393805.7300647,0,0,0,0,0.0747666715151515,0,0,0,50462.2084618775,0,0,0,0,0.000324530220408163
2875,0.64,40625.9934693878,245.96,2750858011.95602,628.146,71901555721.1148,13460.3308,18885381505150.5,0.0854719954539236,0.0057953123018671,0.00370248470150978,0.186122448979592,0.47044,0.0170336611108571,0.6512,0.0111199936761179,0.368388,6.10579009957178e-05,100.08,37736.01,299040.083777778,64417828.6171434,0.0388149875214635,0.24,0.1204744,0.151930844444444,0.0614877624242424,1.50040816326531,103144.300408163,255319.401310204,232354.308978939,0.0270217432359333,5.56256939418622e-05,0.151697843265306,0.0667048979591837,0.000314894546938775
2876,0,0,0,0,0,0,727.74,12423250209.3852,0,0,0,0,0,0,0,0,0.162624,2.48179822365871e-05,0,0,0,1816089.80986263,0,0,0,0,0.0808266347474747,0,0,0,968.859832653061,0,0,0,0,7.77410448979592e-05
2877,0,0,0,0,0,0,3237.9624,345735437206.597,0,0,0,0,0,0,0,0,0.218268,2.445042517068e-05,0,0,0,18422144.2796727,0,0,0,0,0.0825996662626263,0,0,0,13863.5605206531,0,0,0,0,0.000131969975510204
2878,0,0,0,0,0,0,5818.6334,506408699572.841,0,0,0,0,0,0,0,0,0.257166,1.94516336613694e-05,0,0,0,41519971.9368384,0,0,0,0,0.0821630103030303,0,0,0,44452.719933102,0,0,0,0,0.000206008412244898
2879,0,0,0,0,0,0,8250.997,934580715185.058,0,0,0,0,0,0,0,0,0.298956,2.0666533452869e-05,0,0,0,61891671.6460465,0,0,0,0,0.0817369931313131,0,0,0,136483.858984694,0,0,0,0,0.000397802922448979
2880,0,0,0,0,0,0,10842.9012,3158496886685.64,0,0,0,0,0,0,0,0,0.322194,2.42326707891084e-05,0,0,0,76500559.0564525,0,0,0,0,0.0721647242424243,0,0,0,191130.26362302,0,0,0,0,0.00046731567755102
