run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2771,0,0,0,0,0,0,242.738,874216435.565126,0,0,0,0,0,0,0,0,0.1331,8.31233191436732e-05,0,0,0,291196.472137374,0,0,0,0,0.0722068791919192,0,0,0,273.745653061225,0,0,0,0,0.000188305714285714
2772,0,0,0,0,0,0,1187.9472,23606847465.438,0,0,0,0,0,0,0,0,0.182086,3.51639855052702e-05,0,0,0,3730628.14214545,0,0,0,0,0.0819232393939394,0,0,0,2982.05396751021,0,0,0,0,0.000183001636734694
2773,0,0,0,0,0,0,2287.06,85445216977.7205,0,0,0,0,0,0,0,0,0.21279,2.35056450914805e-05,0,0,0,9485679.35126061,0,0,0,0,0.0819406115151515,0,0,0,6906.60882857143,0,0,0,0,0.00012203112244898
2774,0,0,0,0,0,0,3324.7068,101743121813.973,0,0,0,0,0,0,0,0,0.248488,3.03367463571899e-05,0,0,0,15179503.8860162,0,0,0,0,0.0844550634343434,0,0,0,12560.6241609796,0,0,0,0,0.000262939853061225
2775,0,0,0,0,0,0,4264.1682,123053268861.456,0,0,0,0,0,0,0,0,0.271132,3.27900721379358e-05,0,0,0,19994384.4340586,0,0,0,0,0.08285336,0,0,0,28977.1871334286,0,0,0,0,0.000333277730612245
2776,0,0,0,0,0,0,1030.136,16235769773.7283,0,0,0,0,0,0,0,0,0.196936,7.61540464309223e-05,0,0,0,2359752.09810101,0,0,0,0,0.0858205232323232,0,0,0,2055.77794285714,0,0,0,0,0.000252626432653061
2777,20.48,58518.4081632653,5135.34,21407313.4858163,5370.442,167589948.129167,9582.3168,181015703308.9,0.928988965427646,0.000195947192979325,0.362874515733628,0.00737959183673469,0.30996,6.51227448979592e-06,0.28536,1.0363887217939e-05,0.199688,2.21811708955879e-06,4946.8,22392.05,81798.4744444445,6778978.45132929,0.85335729799265,0.338,0.002773,0.00458342222222222,0.00602609454545455,0.662857142857143,52458.7106122449,47849.2935061225,17452.7743079184,9.05604192693528e-05,0.000296220090291633,0.00506081469387755,0.00231407183673469,7.62745469387755e-05
2778,41.06,122607.543265306,15371.16,10649497.2293224,15502.668,118747108.213389,17790.0336,146416022022.929,0.986910536719122,3.94770973874821e-05,0.771811412937074,0.00228016326530612,0.13892,5.38728816326531e-07,0.13042,1.01650116855631e-06,0.121544,3.20373111440773e-07,15272.26,6925.808,26556.6142222222,1870477.21488485,0.970635196012298,0.1488,0.0007724,0.00125424444444444,0.00217673292929293,1.77183673469388,126224.620408163,130645.298955102,40061.1238112653,1.02956999665261e-05,0.000332751344802117,0.00188134040816327,0.00126979959183673,0.00012862292244898
2779,50,21123.8942857143,23616.804,596634.992755102,23617.08,4706657.44411308,23696.4776,128618223.377127,0.999974994846836,1.90964434991058e-05,0.979851472784662,0.0031549387755102,0.10888,2.55875918367347e-08,0.10812,1.7311637994457e-07,0.087588,1.2029647534748e-06,23617.06,614.53,1786.71644444444,21814.0042181818,1.00011329663897,0.1104,0.0001496,0.000399733333333333,0.00183245818181818,0,20545.2873306122,16391.8865306122,3472.19236963263,5.65588017045274e-06,5.88945704335229e-05,0.00321782204081633,0.00289214857142857,0.000718090465306122
2780,50,10440.0146938776,27190.744,1301398.50377551,27186.424,5401315.58612729,27177.2278,18855862.3107899,0.999784733001115,2.00489474591939e-05,0.994222262743219,0.00286187755102041,0.08568,9.13658775510204e-08,0.08592,1.82985304106828e-07,0.066844,6.72947363289294e-07,27184.16,894.99,2509.06622222222,9020.97584848485,1.00034737193776,0.0844,0.0002912,0.000462044444444445,0.00135382383838384,0,9483.97394285718,7357.40063673469,1415.89654812244,6.48628691157847e-06,2.57304077825689e-05,0.0023301812244898,0.00201664653061225,0.000743014351020408
