run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3691,0,0,0,0,0,0,249.3862,1028497634.18414,0,0,0,0,0,0,0,0,0.135518,7.65471349281086e-05,0,0,0,299846.070006061,0,0,0,0,0.0726566498989899,0,0,0,382.182595469388,0,0,0,0,0.000177110485714286
3692,0,0,0,0,0,0,1544.7634,16744637534.1759,0,0,0,0,0,0,0,0,0.20818,4.05083487929776e-05,0,0,0,4492194.51533131,0,0,0,0,0.0834588165656566,0,0,0,2470.69841065306,0,0,0,0,0.000201570612244898
3693,0,0,0,0,0,0,3437.6936,43118942473.7389,0,0,0,0,0,0,0,0,0.279148,5.00535315749049e-05,0,0,0,11069398.2009131,0,0,0,0,0.0840268533333333,0,0,0,9056.03552555102,0,0,0,0,0.000282866628571429
3694,0,0,2.82,1612829.57479592,33.082,91354525.6122191,5586.0478,434594512505.448,0,0,0,0,0.036,0.00613877551020408,0.2348,0.0142750902695893,0.350432,6.63901988610732e-05,0,218.07,4661.082,14370358.4901313,0,0,0.028,0.136542222222222,0.0745226298989899,0,174.175102040816,2654.23415918367,27665.2545766939,0,0,0.0125551020408163,0.0569601632653061,0.000439520179591837
3695,13.3,149974.000408163,2389.448,256161810.578269,2716.598,1770926099.27642,8090.57,447718023212.55,0.796141230659237,0.00485916873078628,0.157231760341855,0.0168803673469388,0.63704,4.32070506530612e-05,0.58436,7.86219872008063e-05,0.282848,8.42748184581522e-05,2125.86,44512.164,161101.771777778,11024215.8190747,0.63707204903809,0.6982,0.0051494,0.00835111111111111,0.0214639822222222,3.27551020408163,128340.722546939,113381.324281633,34858.4189959184,0.00362849245897417,0.000816864124762948,0.0123458351020408,0.00865978612244898,0.000233822955102041
3696,0,0,0,0,0,0,247.5592,864552799.16573,0,0,0,0,0,0,0,0,0.134556,0.000110692967102383,0,0,0,301786.08110303,0,0,0,0,0.0736119341414142,0,0,0,293.130819755102,0,0,0,0,0.000206355167346939
3697,0,0,0,0,0,0,1237.8074,23807998614.9224,0,0,0,0,0,0,0,0,0.187764,2.85172206608732e-05,0,0,0,3840764.13189697,0,0,0,0,0.0823461406060606,0,0,0,2857.75441555102,0,0,0,0,0.000138613371428571
3698,0,0,0,0,0,0,2368.8572,71227475560.961,0,0,0,0,0,0,0,0,0.227072,2.99661759711423e-05,0,0,0,9576951.31012525,0,0,0,0,0.0842462448484849,0,0,0,10261.5536573061,0,0,0,0,0.00027943307755102
3699,0,0,0,0,0,0,3442.3084,71522657673.3325,0,0,0,0,0,0,0,0,0.256788,2.60340544535246e-05,0,0,0,15124172.9974343,0,0,0,0,0.0834872238383838,0,0,0,14457.8451320816,0,0,0,0,0.000291521893877551
3700,0,0,0,0,0,0,4535.3498,115002231546.516,0,0,0,0,0,0,0,0,0.28273,2.15639900887402e-05,0,0,0,19965792.0300667,0,0,0,0,0.0800566648484849,0,0,0,30196.124157102,0,0,0,0,0.00030349887755102
