run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
81,0,0,0,0,0,0,778.1252,19177837940.8059,0,0,0,0,0,0,0,0,0.3388,2.35638762392009e-05,0,0,0,1965568.34374545,0,0,0,0,0.226048484848485,0,0,0,1234.61960914286,0,0,0,0,0.000231183673469387
82,0,0,0,0,0,0,4887.308,278304766941.563,0,0,0,0,0,0,0,0,0.6952,6.90529454512138e-05,0,0,0,22129430.9790141,0,0,0,0,0.213608080808081,0,0,0,11896.0990938776,0,0,0,0,0.000433632653061224
83,7.3,138147.911836735,1311.592,1174691128.79666,1965.248,4358542404.57546,11034.0456,2219751418089.89,0.409402219309194,0.00901612579554056,0.040674420869397,0.02,0.996,8e-04,0.998,2e-04,0.9998,2e-06,801.08,172694.274,622312.580888889,29996782.5816404,0.247668016449869,0.98,0.004,0.002,2e-04,6.13265306122449,172591.745240816,168398.032342857,35835.8584659592,0.0146104882067071,0.000357056163037203,8e-04,2e-04,2e-06
84,21.2,107327.234693878,9588.72,176839073.341327,9977.724,1483799239.54287,17050.2412,1173339056895.16,0.939336255949444,9.36732377885992e-05,0.386927764080998,0,1,0,1,0,1,0,9288.3,56995.93,225433.267555556,19171979.8051515,0.868116277463311,1,0,0,0,1.26530612244898,105791.707755102,110234.15002449,30458.7860434286,4.9598787734404e-05,0.000187835825558849,0,0,0
85,33.56,138742.033061225,16904.004,159016048.64051,17248.808,2186698183.84834,22384.9688,702017992885.142,0.970072662447951,5.28092706667546e-05,0.61172623373364,0,1,0,1,0,1,0,16650.26,42250.23,178135.724444444,9870335.81484848,0.930671693176406,1,0,0,0,4.21061224489796,148989.448963265,165482.476669388,36320.3697209796,1.64320165412366e-05,0.000210567989538916,0,0,0
86,0,0,0,0,0,0,713.2054,13843256157.9523,0,0,0,0,0,0,0,0,0.3138,3.62459016052089e-05,0,0,0,1847211.33627677,0,0,0,0,0.217250505050505,0,0,0,1117.05907840816,0,0,0,0,0.000256693877551021
87,0,0,0,0,0,0,3681.4072,321783601247.502,0,0,0,0,0,0,0,0,0.5476,3.31494703789077e-06,0,0,0,20328565.1006747,0,0,0,0,0.24989898989899,0,0,0,14050.033592,0,0,0,0,0.000341061224489796
88,0,0,0,0,0,0,7353.8712,630598915470.289,0,0,0,0,0,0,0,0,0.7296,0.000119539755418543,0,0,0,45155407.9972849,0,0,0,0,0.198735353535354,0,0,0,37725.7413250612,0,0,0,0,0.000546775510204082
89,0,0,0,0,14.95,30153995.7369095,11308.3416,2627891311614.11,0,0,0,0,0,0,0.094,0.00862025699168556,0.9028,0.000241707880703552,0,0,2711.15755555556,58669327.3114465,0,0,0,0.0797777777777778,0.0882747474747475,0,0,514.197653061225,48177.9654871837,0,0,0,0.0136367346938776,0.000367510204081633
90,8.9,366690.896326531,2594.328,2368485411.52741,3442.062,36726697573.4512,15295.9284,6309924654602.09,0.530447046879513,0.0101762104263086,0.0674084321942856,0,1,0,1,0,1,0,1830.04,364289.944,1064332.50511111,53362613.3421939,0.36945756039059,1,0,0,0,2.94897959183673,364599.070628571,282654.546485714,53032.0368382041,0.0109530118786638,0.000499424066199134,0,0,0
