run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1891,0,0,0,0,0,0,254.2544,1323478283.93109,0,0,0,0,0,0,0,0,0.137506,6.42125584117826e-05,0,0,0,309229.195543434,0,0,0,0,0.0746815496969697,0,0,0,440.67070677551,0,0,0,0,0.000126189555102041
1892,0,0,0,0,0,0,1582.284,28828227442.2112,0,0,0,0,0,0,0,0,0.211928,7.03362966976807e-05,0,0,0,4591964.22940606,0,0,0,0,0.08561248,0,0,0,3310.96391020408,0,0,0,0,0.000212007771428571
1893,0,0,0,0,0,0,3466.4572,44212650237.5221,0,0,0,0,0,0,0,0,0.283288,6.87907235466685e-05,0,0,0,11204002.972998,0,0,0,0,0.0880732323232323,0,0,0,6290.58826546938,0,0,0,0,0.000349070465306122
1894,0,0,0,0,2.738,238747.446218241,5524.2448,182184346077.918,0,0,0,0,0,0,0.042,0.00500322499370119,0.34498,6.56619617623608e-05,0,0,185.376222222222,14920251.9628768,0,0,0,0.0375555555555556,0.0801558040404041,0,0,35.6232204081633,17625.5355356735,0,0,0,0.00656734693877551,0.000327871020408163
1895,10.28,96546.3775510204,1780.512,228206315.95398,2140.946,1456390518.78238,7860.7408,409217613294.26,0.69320700725259,0.00521443222612369,0.108179306536333,0.0118948979591837,0.82952,6.50829037142857e-05,0.73858,0.000188750982426304,0.317176,0.000205912747256888,1462.9,61915.03,194138.514444444,12354929.126303,0.52240894157153,0.911,0.0083094,0.0185521111111111,0.037363442020202,0.573061224489796,80582.9406693878,67987.7143714286,17084.3691585306,0.00460833665385824,0.000522477740378981,0.017538213877551,0.0133951873469388,0.000508752473469388
1896,0,0,0,0,0,0,244.3688,1134891379.64675,0,0,0,0,0,0,0,0,0.13474,6.64367567915271e-05,0,0,0,292715.957620202,0,0,0,0,0.0732922452525253,0,0,0,409.29953322449,0,0,0,0,0.000147193469387755
1897,0,0,0,0,0,0,1200.7046,20388773580.2816,0,0,0,0,0,0,0,0,0.18048,3.39523009510073e-05,0,0,0,3825709.17672525,0,0,0,0,0.0822965915151515,0,0,0,2678.35549065306,0,0,0,0,0.000147575510204082
1898,0,0,0,0,0,0,2294.9872,64125823744.7033,0,0,0,0,0,0,0,0,0.214368,2.81352868734511e-05,0,0,0,9632221.00536162,0,0,0,0,0.0837647191919192,0,0,0,5163.11645730612,0,0,0,0,0.00014143732244898
1899,0,0,0,0,0,0,3354.4426,74437368860.7204,0,0,0,0,0,0,0,0,0.240966,3.87646283800081e-05,0,0,0,15469701.2181434,0,0,0,0,0.0832262272727273,0,0,0,11551.0370849388,0,0,0,0,0.0002957978
1900,0,0,0,0,0,0,4317.4032,119448030812.399,0,0,0,0,0,0,0,0,0.268296,2.93338913197835e-05,0,0,0,20448924.8909333,0,0,0,0,0.0834188771717172,0,0,0,19269.9108222041,0,0,0,0,0.000314824473469388
