run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2501,0,0,0,0,0,0,240.752,1038902490.74344,0,0,0,0,0,0,0,0,0.2638,5.23710366913831e-05,0,0,0,289086.162925253,0,0,0,0,0.195941414141414,0,0,0,349.8,0,0,0,0,0.000232204081632653
2502,0,0,0,0,0,0,1078.4418,19575500771.9327,0,0,0,0,0,0,0,0,0.3666,2.99154188764578e-05,0,0,0,3484146.00889091,0,0,0,0,0.234131313131313,0,0,0,2127.95245995918,0,0,0,0,0.000422897959183674
2503,0,0,0,0,0,0,1925.2824,123013087944.154,0,0,0,0,0,0,0,0,0.431,9.16493319090722e-06,0,0,0,8454580.32449697,0,0,0,0,0.247282828282828,0,0,0,9959.60428391836,0,0,0,0,0.000437755102040817
2504,0,0,0,0,0,0,2763.1398,136745522045.781,0,0,0,0,0,0,0,0,0.4922,6.75153930565195e-07,0,0,0,13798936.8392545,0,0,0,0,0.251965656565657,0,0,0,10964.0859122041,0,0,0,0,0.000503224489795919
2505,0,0,0,0,0,0,3461.8434,214595666187.477,0,0,0,0,0,0,0,0,0.5426,4.53748368034084e-06,0,0,0,18457028.6151374,0,0,0,0,0.250236363636364,0,0,0,15591.6958065714,0,0,0,0,0.000460448979591836
2506,0,0,0,0,0,0,770.0188,16907602783.6971,0,0,0,0,0,0,0,0,0.3438,2.86413964422622e-05,0,0,0,1937121.78489697,0,0,0,0,0.227589898989899,0,0,0,1719.55693730612,0,0,0,0,0.000293428571428571
2507,0,0,0,0,0,0,4961.554,254636410282.44,0,0,0,0,0,0,0,0,0.7072,8.40641583845047e-05,0,0,0,21593747.0715717,0,0,0,0,0.208674747474748,0,0,0,19224.1083959184,0,0,0,0,0.000489959183673469
2508,10.66,262627.389387755,2926.256,946538907.615302,3445.138,5575016633.67374,11657.7378,2572337970350.3,0.720605741415911,0.00463984432220945,0.125048516658648,0,1,0,1,0,1,0,2455.72,133402.198,403928.865555556,24604090.0813071,0.558600191758652,1,0,0,0,1.08612244897959,220459.249044898,197822.27342449,44369.5079154694,0.00416426667877594,0.00068444054743193,0,0,0
2509,29.7,215953.771836735,11664.532,428985088.393731,12090.356,3436215295.65388,17977.2088,1035273954969.14,0.939750457399471,0.000206683517300379,0.471927031629677,0,1,0,1,0,1,0,11300.94,83481.188,269055.077333333,13658247.083499,0.881030083835974,1,0,0,0,0.255102040816327,215234.304669388,187459.575167347,29165.1548352653,6.2145542837001e-05,0.000374369339703113,0,0,0
2510,40,102125.201632653,19989.364,49782992.0243633,20141.894,312598707.995023,23586.5564,223802694899.63,0.987227774625441,4.84019944612792e-05,0.729320688059212,0,1,0,1,0,1,0,19859.32,11574.418,36557.5122222222,5436858.40539394,0.973144539934761,1,0,0,0,0,82855.3235755101,69031.1977183675,28568.5541622858,1.81911820256015e-05,0.000143141702027864,0,0,0
