run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
691,0,0,0,0,0,0,250.0252,1077143180.77642,0,0,0,0,0,0,0,0,0.2604,4.12091893996656e-05,0,0,0,303908.324678788,0,0,0,0,0.194359595959596,0,0,0,347.052176489796,0,0,0,0,0.000179428571428572
692,0,0,0,0,0,0,1266.064,17255761985.9011,0,0,0,0,0,0,0,0,0.3994,1.51311548800726e-05,0,0,0,4052107.08850505,0,0,0,0,0.241953535353535,0,0,0,1917.12273877551,0,0,0,0,0.00035269387755102
693,0,0,0,0,0,0,2498.5946,41092951223.633,0,0,0,0,0,0,0,0,0.52,7.29621508842298e-07,0,0,0,10301255.5363576,0,0,0,0,0.251757575757576,0,0,0,3688.63597636735,0,0,0,0,0.000367346938775511
694,0,0,0,0,0,0,3718.2134,73433845018.9857,0,0,0,0,0,0,0,0,0.6202,1.91262824076677e-05,0,0,0,16385109.105097,0,0,0,0,0.237638383838384,0,0,0,6630.60266779592,0,0,0,0,0.000295877551020409
695,0,0,0,0,0,0,4839.1012,74644332020.6453,0,0,0,0,0,0,0,0,0.7058,7.8196689633919e-05,0,0,0,21261837.2013859,0,0,0,0,0.209286868686869,0,0,0,12128.2285577143,0,0,0,0,0.000461591836734693
696,0,0,0,0,0,0,246.5074,1532285022.48053,0,0,0,0,0,0,0,0,0.261,4.16102521816808e-05,0,0,0,295392.433824242,0,0,0,0,0.194640404040404,0,0,0,464.822509428571,0,0,0,0,0.000188775510204082
697,0,0,0,0,0,0,1047.59,16128909172.5473,0,0,0,0,0,0,0,0,0.3408,2.05569360894036e-05,0,0,0,3507021.6404404,0,0,0,0,0.226715151515152,0,0,0,1394.52843265306,0,0,0,0,0.000211591836734694
698,0,0,0,0,0,0,1924.1274,78841234255.3675,0,0,0,0,0,0,0,0,0.4244,1.11396213214395e-05,0,0,0,8686814.97548889,0,0,0,0,0.246367676767677,0,0,0,5153.46472983674,0,0,0,0,0.000388408163265306
699,0,0,0,0,0,0,2711.847,161745128329.724,0,0,0,0,0,0,0,0,0.4768,1.00208017091135e-06,0,0,0,14138355.9876828,0,0,0,0,0.251567676767677,0,0,0,8391.76018877551,0,0,0,0,0.000418122448979592
700,0,0,0,0,0,0,3427.7364,214042074113.625,0,0,0,0,0,0,0,0,0.5228,1.6537421212746e-06,0,0,0,19091378.1496768,0,0,0,0,0.251543434343434,0,0,0,16857.513403102,0,0,0,0,0.000461387755102041
