run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2341,0,0,0,0,0,0,763.6364,2032268182.62299,0,0,0,0,0,0,0,0,0.7834,0.000857175044612274,0,0,0,536563.437983838,0,0,0,0,0.168765656565657,0,0,0,4804.10386840816,0,0,0,0,0.00265963265306123
2342,49.56,8292.33632653061,6256.832,80813.7875959184,6261.004,544066.528057647,6407.8958,69635342.778394,0.997952547946514,0.000113109586777987,0.943798721595995,0,1,0,1,0,1,0,6248.48,244.634,643.969777777778,13578.0944464646,0.996520975455268,1,0,0,0,0.373877551020408,7463.31487346939,7036.53794285713,3534.45289832653,3.0113973155483e-05,0.000362478798491615,0,0,0
2343,50,7477.38816326531,9748.432,86663.5828408163,9753.81,730320.88133157,9759.161,9406873.48211986,0.999194976653829,5.07197933629419e-05,0.992650486005881,0,1,0,1,0,1,0,9744.86,305.796,847.241111111111,5915.3060949495,0.998224693893753,1,0,0,0,0,7457.29038367347,6736.84989795917,1396.3008622449,1.65974151211073e-05,0.000152857098137036,0,0,0
2344,50,6070.9506122449,12001.456,224085.839693878,11995.482,1176456.95232174,11986.6568,9148672.01041267,1.00050530021338,4.78187325839439e-05,1.00020381116482,0,1,0,1,0,1,0,12002.78,373.45,1079.17888888889,5576.29511515152,1.00146008163004,1,0,0,0,0,5637.44496326532,4614.59660816327,1357.83841812245,1.3948840502297e-05,0.000123344971019836,0,0,0
2345,50,6308.21387755102,13639.952,390056.165453061,13641.118,1598733.48857994,13626.3362,3582661.7769578,0.999126733252217,4.14059536408432e-05,0.999800342999995,0,1,0,1,0,1,0,13632.52,452.684,1190.702,4813.24879393939,0.999398891808878,1,0,0,0,0,5543.28417959182,4126.32681224489,662.306187306116,1.30243845542001e-05,7.38284423914261e-05,0,0,0
2346,0,0,0,0,0,0,397.206,1688103129.60358,0,0,0,0,0,0,0,0,0.4134,2.04126650966478e-05,0,0,0,429399.541979798,0,0,0,0,0.244268686868687,0,0,0,861.747963265306,0,0,0,0,0.000688204081632653
2347,32.24,20599.3995918367,3941.808,1090528.48377551,4017.89,6911581.15060363,5315.7178,5242272511.68441,0.96985569901521,0.000106099197241722,0.58452917168841,0,1,0,1,0,1,0,3882.22,2411.89,8779.042,668283.053020202,0.934200289861596,1,0,0,0,2.30857142857143,20662.2399346939,20510.7837755102,10395.7939522041,4.16222220959555e-05,0.000338294012460672,0,0,0
2348,49.98,7041.39755102041,9436.328,179513.035085714,9436.248,1028971.40783069,9524.781,37960163.4746095,1.00013643539463,6.12323034860752e-05,0.967154116012322,0,1,0,1,0,1,0,9437.48,328.304,799.264444444444,10156.7466,1.00027727334335,1,0,0,0,0.02,5935.13593469387,5222.33111836735,1590.06031122449,2.02548941044713e-05,0.000152567926537775,0,0,0
2349,50,4318.26979591837,11902.564,165458.030106122,11904,857089.165064046,11891.9922,3917535.65106137,0.999555322670422,4.49202830582288e-05,0.994144076310339,0,1,0,1,0,1,0,11899.66,364.336,1016.15511111111,4412.30172727273,0.999574341006107,1,0,0,0,0,4049.87867755103,4180.8942857143,988.245948122451,1.44050333564207e-05,7.2750266631195e-05,0,0,0
2350,50,3600.25959183673,13560.7,337896.608526531,13560.234,716366.040218745,13573.9948,4090613.9965079,1.00070114045539,2.61822054255714e-05,0.996406982639168,0,1,0,1,0,1,0,13566.16,473.938,915.454888888889,5025.08357575758,1.00007811104435,1,0,0,0,0,4112.66489795917,4116.41412653061,429.974727510201,1.41298076682814e-05,7.29988904651346e-05,0,0,0
