run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2101,0,0,0,0,0,0,252.5246,1473865145.1196,0,0,0,0,0,0,0,0,0.15034,0.000146218284271359,0,0,0,305184.389238384,0,0,0,0,0.088211595959596,0,0,0,489.355151877551,0,0,0,0,0.000241106530612245
2102,0,0,0,0,0,0,1383.6782,18220114287.2997,0,0,0,0,0,0,0,0,0.207506,0.000103839016398254,0,0,0,4253106.19849091,0,0,0,0,0.0967280438383838,0,0,0,1608.50912118367,0,0,0,0,0.000217792412244898
2103,0,0,0,0,0,0,2877.763,78563033782.2107,0,0,0,0,0,0,0,0,0.267704,0.000276792086576113,0,0,0,10764127.1991778,0,0,0,0,0.104491551919192,0,0,0,7264.65759693878,0,0,0,0,0.000641114269387755
2104,0,0,0,0,0,0,4423.4878,65817943765.9663,0,0,0,0,0,0,0,0,0.326192,0.000212095154374081,0,0,0,16398343.4667576,0,0,0,0,0.109010447272727,0,0,0,14890.4544501633,0,0,0,0,0.000680322791836735
2105,0,0,0,0,0.632,38299.0541504661,6013.6348,334534604207.593,0,0,0,0,0,0,0.01,0.00144263038548753,0.39634,0.000212838563827963,0,0,36.1604444444444,19451285.7208,0,0,0,0.00866666666666667,0.113553218585859,0,0,10.481812244898,27056.3753438367,0,0,0,0.00214285714285714,0.00250044693877551
2106,0,0,0,0,0,0,249.1392,1330661444.59877,0,0,0,0,0,0,0,0,0.149468,0.000130147273648086,0,0,0,303756.91989495,0,0,0,0,0.088324877979798,0,0,0,375.699925877551,0,0,0,0,0.000220579363265306
2107,0,0,0,0,0,0,1148.8532,26143524734.2476,0,0,0,0,0,0,0,0,0.183686,0.000107370269162385,0,0,0,3692523.70741414,0,0,0,0,0.0895627129292929,0,0,0,2474.12664261225,0,0,0,0,0.000286313881632653
2108,0,0,0,0,0,0,2121.651,109818617305.751,0,0,0,0,0,0,0,0,0.216546,0.000121234778728752,0,0,0,9103139.99822424,0,0,0,0,0.0923971464646465,0,0,0,6914.55648673469,0,0,0,0,0.000343341718367347
2109,0,0,0,0,0,0,3091.5676,104062882582.205,0,0,0,0,0,0,0,0,0.246876,6.29879280200313e-05,0,0,0,14840630.0422061,0,0,0,0,0.0954934767676768,0,0,0,9427.47719004082,0,0,0,0,0.00021581492244898
2110,0,0,0,0,0,0,3877.1158,202051924291.092,0,0,0,0,0,0,0,0,0.262582,8.18216349936596e-05,0,0,0,19798796.3698606,0,0,0,0,0.0959153319191919,0,0,0,13849.4553350612,0,0,0,0,0.000228912934693878
