run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
721,16.22,196352.034285714,781.216,4422.84163673469,787.856,43214.2521932981,910.57,29406348.3590448,0.934980502516793,0.0410414069060283,0.657994416392361,0,0,0,0,0,0,0,774.92,52.486,166.226222222222,8162.57341010101,0.910352755709273,0,0,0,0,51.2363265306123,197015.727085714,197808.828228571,203090.772881633,0.0386207296987559,0.0559067749981732,0,0,0
722,50,19419.0955102041,9595.852,188081.163330612,9595.358,2499320.74527795,9582.7414,73857931.1535423,1.00007062596563,9.22103340498574e-05,1.00172704564422,0,0,0,0,0,0,0,9596.92,298.256,1160.034,10867.7547373737,1.00048860601263,0,0,0,0,0,19576.5237714286,20046.7094244898,11083.6409551429,1.95029101828883e-05,0.000442118798434716,0,0,0
723,50,18478.9208163265,13771.376,743317.320118367,13770.052,4269590.0035221,13766.0818,122194598.004086,0.999662540720719,6.0842706067582e-05,1.00075822217045,0,0,0,0,0,0,0,13768.76,776.778,1755.81066666667,14340.3121959596,1.00052529787572,0,0,0,0,0,17725.6614530612,16806.5262204081,7511.88166812245,2.36451343434597e-05,0.000244874524841334,0,0,0
724,50,21110.6595918367,17095.792,815185.418877551,17105.82,2753204.23858907,17106.1926,108964971.340814,0.999576744146404,4.18267309263749e-05,0.998596684157828,0,0,0,0,0,0,0,17093.56,800.15,1957.96,16673.3122646465,0.998210156731064,0,0,0,0,0,21553.2538122449,21011.6404081632,5737.95220738773,1.62851001358796e-05,0.000103196772889646,0,0,0
725,50,15534.2779591837,19888.492,926365.989081633,19889.61,5341693.4074256,19882.7162,81587600.4217208,0.999814374219616,4.2715755536472e-05,1.00101933003811,0,0,0,0,0,0,0,19887.26,946.81,2347.73711111111,15257.0133515152,0.999857114703539,0,0,0,0,0,14986.957077551,15943.4311224489,4341.0437138367,1.38782278863052e-05,8.46704462852441e-05,0,0,0
726,50,20137.2036734694,22214.236,1299370.63415918,22209.64,9952018.44632623,22202.6838,42200951.7523053,1.00022107086575,3.43241702051349e-05,0.999302791761478,0,0,0,0,0,0,0,22214.98,1005.682,2835.72977777778,14311.6694767677,1.00047304563034,0,0,0,0,0,20157.4394938776,17513.5893877551,5160.61166893878,1.17112936727873e-05,8.54467098281804e-05,0,0,0
727,50,12685.193877551,24206.972,1348807.81503673,24193.126,6372084.40821673,24204.4244,27054971.9037132,1.00059000518379,2.21409329701198e-05,1.000114399485,0,0,0,0,0,0,0,24211.7,948.892,2367.19266666667,12066.6776767677,1.00176104744538,0,0,0,0,0,14789.6832816327,14372.347677551,2673.54427004082,8.91864680920465e-06,4.69572581831243e-05,0,0,0
728,50,16909.887755102,25889.256,3095568.48540816,25896.734,14618933.498005,25928.6366,25034242.328133,0.999827730986242,3.21863049749595e-05,0.99907666780223,0,0,0,0,0,0,0,25888.9,1281.77,3223.19533333333,12286.0166080808,0.999134279624878,0,0,0,0,0,14441.435167347,11799.7504530612,2741.56703922449,1.11579921338126e-05,4.8206494238674e-05,0,0,0
729,50,16760.3412244898,27440.416,6006776.95234694,27436.894,36181141.3337012,27434.837,28380592.6756363,1.00013754727871,3.47785761140955e-05,1.00089935563861,0,0,0,0,0,0,0,27442.16,1518.29,4080.49044444445,12240.8826484849,1.00041883431077,0,0,0,0,0,15273.0315755102,13048.1605755102,2225.91490714287,1.20741476274849e-05,4.63455570410953e-05,0,0,0
730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,46.54,834616.367346939,23197.552,606148.38057551,23200.67,4289726.04603522,23284.1552,435277580.874535,0.99991947107102,2.47012701051194e-05,0.991900762199349,0.000102040816326531,0.21376,2.87999999999999e-10,0.21368,1.30813807004283e-10,0.21354,4.87846404677573e-10,23194,845.506,2103.66866666667,18484.014169697,0.999367293788607,0.214,2.4e-06,2.22222222222222e-06,1.18141414141414e-05,3.15142857142857,846130.835200001,853932.321734694,769648.425188735,7.98281050861696e-06,0.000153448686593435,0.000101982040816327,0.000102099591836735,7.48697959183674e-05
738,50,7165.16775510204,26886.512,883224.210351021,26878.628,5677951.40744087,26869.0786,9598424.61205882,1.00033256546566,1.71647891350781e-05,1.00079919801965,0,0.2,0,0.2,0,0.2,0,26890.34,845.984,2065.232,6829.98021616162,1.00087923184593,0.2,0,0,0,0,6676.03944489796,6496.87022040816,1016.69592657142,5.77848180766675e-06,1.46252544594347e-05,0,0,0
739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
