run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
4241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4250,49.08,18382.1097959184,4205.46,10151.3659755102,4204.39,174369.982595566,4214.6552,8903025.95143865,1.00019730800401,0.000144450816291939,0.996419838763929,0,0,0,0,0,0,0,4205.82,108.888,365.693555555556,4277.65976565657,1.00053371205467,0,0,0,0,1.09551020408163,18250.5244897959,17668.6874489796,15071.5574948572,3.33356906103918e-05,0.000785866350083548,0,0,0
4251,50,6863.34734693878,6641.988,105653.019820408,6640.938,517568.675046662,6636.5856,10234483.3908673,1.00026864704773,9.59246188751342e-05,0.999842108628279,0,0,0,0,0,0,0,6642.86,220.524,600.290444444445,5663.85716363636,1.00060409139432,0,0,0,0,0,6946.8578122449,7238.22117959184,3440.03967412244,2.96334545683771e-05,0.000351089803343224,0,0,0
4252,50,11700.2857142857,8402.72,163410.736734694,8406.276,1334658.78801431,8403.8048,9482254.17880369,0.999228643963206,9.82294457389402e-05,0.999341223148141,0,0,0,0,0,0,0,8399.4,351.7,940.040888888889,6103.09984242424,0.998592585177733,0,0,0,0,0,10435.2995918367,8939.25206530612,2993.44760506122,2.92546280011015e-05,0.000274378491515538,0,0,0
4253,50,8633.60979591837,9825.664,124100.807857143,9828.976,1211194.26038075,9822.8408,9852402.5529228,1.00014494024142,8.46067456634671e-05,0.999336455857602,0,0,0,0,0,0,0,9827.32,322.59,1256.67511111111,6108.68742626263,0.99919920700044,0,0,0,0,0,7499.66439183671,5679.64063673469,2017.59357485715,1.94835941218978e-05,0.000177634096023834,0,0,0
4254,50,6609.33102040816,11002.288,263181.729506123,10998.08,986152.355982061,11011.7624,13508388.3782452,0.99999495082759,5.77948066822804e-05,0.998848766584132,0,0,0,0,0,0,0,11002.34,449.222,1103.84311111111,6709.36977373737,1.0013308022102,0,0,0,0,0,7494.59128163264,7980.35795918368,1724.13252065306,2.17575887615185e-05,7.20907560354114e-05,0,0,0
4255,50,8423.86979591837,12022.176,289977.338922449,12024.488,1733133.86796392,12025.6226,16588908.4028355,0.99993774291219,4.43553340873359e-05,0.998516721910126,0,0,0,0,0,0,0,12022.74,403.216,1043.352,5967.44843838384,0.999665142887284,0,0,0,0,0,7652.69002448982,6568.12352653063,1397.95287269389,1.58175359203494e-05,8.42295753301348e-05,0,0,0
4256,50,7294.93428571429,12898.656,716256.539432653,12899.678,5039185.88119773,12906.019,5797214.96428388,1.000163087601,5.86468194940326e-05,1.00054417761192,0,0,0,0,0,0,0,12900.62,609.634,1554.02422222222,5306.06675757576,0.999916395600688,0,0,0,0,0,7450.13720816329,6546.79644489793,1320.28096836734,2.17361703417657e-05,8.23651371682216e-05,0,0,0
4257,50,9124.78734693878,13660.148,415819.06,13661.226,2144948.8712325,13659.3616,5429387.10008173,0.999805964114131,5.28884645290565e-05,0.999506905419654,0,0,0,0,0,0,0,13659.78,506.68,1483.53977777778,5580.90831919192,0.999821976882266,0,0,0,0,0,8251.76132244895,7130.05828979592,1021.09388718367,1.5692146547366e-05,8.59835539331273e-05,0,0,0
4258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
