run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2741,50,8652.37755102041,9825.384,251553.617371429,9825.514,3543317.94296604,9828.6264,11131615.2137589,0.999688757587204,8.41475919225462e-05,1.00231808737758,0,0,0,0,0,0,0,9823.9,409.476,1163.56288888889,6106.91928080808,0.999895904060109,0,0,0,0,0,8610.06504489796,7810.29306530612,1852.79177044896,2.48654525150284e-05,0.000164333279994773,0,0,0
2742,50,5846.42489795918,11015.84,834243.791351021,11017.776,3546644.99427886,11016.3704,22510012.3545496,0.999579444796251,7.33357750829682e-05,1.00060815034689,0,0,0,0,0,0,0,11013.94,540.174,1450.00977777778,6523.61987474748,0.999525644215348,0,0,0,0,0,5879.62775510204,5654.30716734695,1521.08237534694,2.57200714579184e-05,8.75050019789382e-05,0,0,0
2743,50,6433.37306122449,12000.444,183851.070453061,11998.7,816735.710797884,12024.825,9071172.19159003,1.00111844694336,3.9200087924073e-05,0.998419624780367,0,0,0,0,0,0,0,12007.12,349.334,921.723111111111,5834.48572727273,1.00032879595289,0,0,0,0,0,6276.83639183672,5341.33795918369,1129.25296428572,1.22851966602225e-05,8.93445810350668e-05,0,0,0
2744,50,7831.50244897959,12900.176,173319.086530612,12902.01,1957715.67852603,12897.4766,6344870.38502673,1.00013586837624,4.05598963825362e-05,0.999608872866898,0,0,0,0,0,0,0,12900.74,341.06,1068.23355555556,5576.4244949495,0.999512086975234,0,0,0,0,0,7919.0051265306,6969.17928571428,1232.2269412653,1.17936085374691e-05,7.83295787012921e-05,0,0,0
2745,50,6533.19224489796,13668,295575.257453061,13670.75,2125184.62723411,13665.8266,5419136.01898428,0.999139479977943,4.30525370901285e-05,0.999537985444812,0,0,0,0,0,0,0,13661.54,394.636,1212.21488888889,5273.03735151515,0.999323221806752,0,0,0,0,0,5802.06857142858,4515.05520408163,981.619953510202,1.13991531316764e-05,6.65895193202059e-05,0,0,0
2746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2751,45.08,250860.338367347,9504.292,183027.144832653,9502.864,835024.34518196,9541.3642,26239201.846081,0.99920461241799,7.71772658503314e-05,0.990119660740882,0.00143657142857143,0.08228,3.04289346938776e-07,0.08338,5.20403910808768e-07,0.079854,3.17133747781713e-07,9500.22,362.492,983.542666666667,5857.41461616162,0.999890679022823,0.0804,0.0006038,0.000947044444444444,0.00154907535353535,4.76897959183674,245933.817485714,240289.568473469,234591.503151388,2.2194517038378e-05,0.000188550472338403,0.00100914448979592,0.00116003632653061,0.00026927967755102
2752,50,6770.82816326531,11800.6,116389.113163265,11802.498,1215728.16594351,11805.975,6843233.99075005,1.00016990663719,4.58197412981292e-05,1.00028450276851,0.00142057142857143,0.06504,9.12724897959184e-08,0.06636,1.36276857646762e-07,0.061012,3.09847070331599e-07,11802.22,305.45,968.255777777778,4986.50392929293,0.999707961773644,0.0628,0.0003336,0.000544977777777778,0.00114100929292929,0,6663.89387755104,5495.56713877551,974.980290816323,1.20917850194892e-05,0.000102933567437155,0.00115971265306122,0.000905582040816327,0.000203445567346939
