run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1874,49.28,14305.7228571429,4228.144,12150.4083428571,4230.196,84936.3276057445,4267.3242,13370598.1446349,1.00002989854705,0.000113748983721119,0.989536203258269,0,0,0,0,0,0,0,4228.46,96.168,315.346222222222,4833.1491010101,0.998492972179214,0,0,0,0,0.450612244897959,14055.6294530612,13248.8591673469,8999.959882,2.91356175461054e-05,0.00105942495141679,0,0,0
1875,50,5670.76285714286,6639.876,64541.0050163265,6639.46,1215601.94261446,6639.813,14857124.9218473,1.00073997891583,0.000114066186727242,0.999587855789313,0,0,0,0,0,0,0,6643.18,214.178,724.365777777778,5708.241,1.00064138854527,0,0,0,0,0,5488.33288163265,5892.84408163265,3190.69779693878,2.8805899369313e-05,0.000249275445406989,0,0,0
1876,50,9548.17346938776,8403.004,69520.0069387755,8404.644,1162931.1936903,8403.3504,16095098.5084227,1.00003101061106,0.000109732352534157,0.999457261297251,0,0,0,0,0,0,0,8402.9,299.04,1081.86755555556,6239.96541818182,0.999656351201099,0,0,0,0,0,8836.88569795919,7874.66577959185,3477.227608,2.37301247533771e-05,0.000208146710830704,0,0,0
1877,50,8136.94040816327,9832.26,256179.102677551,9833.656,2159380.72512895,9822.3116,7586882.57272942,1.00004873805222,8.92984316506794e-05,1.00211838535108,0,0,0,0,0,0,0,9832.72,469.076,1285.93244444444,6171.76298989899,0.999596917596859,0,0,0,0,0,7756.07714285711,7004.5086367347,1595.09259738775,2.8213083529641e-05,0.000190491041399796,0,0,0
1878,50,6248.72204081633,11004.164,417010.074485714,11006.382,3049818.30557445,11026.4242,12562365.3095674,0.999754309925651,6.87874259822019e-05,0.997687069585872,0,0,0,0,0,0,0,11003.18,488.898,1308.31888888889,6550.99579191919,0.999612406370695,0,0,0,0,0,6488.81908571429,6398.49905714285,1715.53961261225,2.31675931647804e-05,0.000117564640481468,0,0,0
1879,50,5211.23469387755,12028.428,233831.874404082,12026.656,2491115.88255097,12026.4292,8686676.47015006,1.00026839249582,5.83808119441832e-05,0.998688324944622,0,0,0,0,0,0,0,12029.9,418.522,1296.76088888889,5993.98225858586,1.00038982816973,0,0,0,0,0,4301.18695510203,3327.66210612245,1151.8197462857,1.6169962402599e-05,7.80835987166825e-05,0,0,0
1880,50,6224.78204081633,12888.476,404709.157240816,12893.392,1682450.87565956,12900.3,6062303.19710201,0.999593412476417,4.90235839649069e-05,1.00007642164567,0,0,0,0,0,0,0,12887.44,528.348,1307.00133333333,5859.86658181818,0.999262091350297,0,0,0,0,0,5507.42349387755,4903.77258775509,895.518861224493,1.79147318614457e-05,8.04917252142645e-05,0,0,0
