run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
5141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5149,11.06,130044.226938776,479.264,2431.0685755102,486.62,40284.6132035273,623.8742,40274661.1280347,0.86504686077625,0.0872072045010855,0.50232919794544,0,0,0,0,0,0,0,474.24,37.286,151.094666666667,9249.9688949495,0.82089848325163,0,0,0,0,38.710612244898,130846.021942857,132585.296326531,142290.369355469,0.0875873685906533,0.0685185757258743,0,0,0
5150,50,14576.2857142857,9552.556,240126.179693878,9547.74,2300849.54098181,9541.5398,36662028.6581411,1.00057586752676,8.99757347304635e-05,1.00196241965879,0,0,0,0,0,0,0,9554.4,482.65,1163.37688888889,11114.1869676768,1.00162693963144,0,0,0,0,0,14354.9212897959,13261.0257142857,12567.9344060816,3.09194712617892e-05,0.000424754286989281,0,0,0
5151,50,27726.3673469388,13758.852,1143941.07108571,13769.684,8337328.15186576,13770.623,124932574.021704,0.998621448486973,8.34392522600358e-05,0.999041622617247,0,0,0,0,0,0,0,13749,812.344,2362.99288888889,17105.0754040404,0.997512062229124,0,0,0,0,0,28656.2560163265,29410.5903510204,8521.94512346936,2.43070814637531e-05,0.00028441939503413,0,0,0
5152,50,19408.8673469388,17132.004,1369397.30218776,17124.394,8010971.96690396,17114.8758,124258937.20803,1.000508690697,6.7196766162169e-05,1.0020700120275,0,0,0,0,0,0,0,17135.7,1110.116,2803.91577777778,17516.1404989899,1.00140104488181,0,0,0,0,0,17658.1787591837,17826.9332285715,5795.96049016324,2.2874630309604e-05,0.00010933259541534,0,0,0
5153,50,23993.326122449,19904.364,3394623.20058776,19907.986,21551651.9584887,19863.2222,52259690.5900985,0.999423679176022,5.1708543311232e-05,1.00124203679641,0,0,0,0,0,0,0,19899.02,1343.332,2987.20644444444,15661.6209515152,0.999358328890608,0,0,0,0,0,21703.7937795918,18899.9591877552,5085.96988281631,2.00857011375743e-05,0.0001153844985029,0,0,0
5154,50,13366.1342857143,22202.988,4509802.9327551,22202.036,20155781.9189345,22217.4516,41693442.4146479,1.00005986632906,4.08925545114705e-05,0.998654715578657,0,0,0,0,0,0,0,22202.78,1029.35,2921.60844444445,14267.3925737374,1.00014032503944,0,0,0,0,0,12149.0978122449,10567.1133714286,3084.87858106123,1.17735223356332e-05,4.34054926742175e-05,0,0,0
5155,50,14912.5730612245,24212.864,2480524.61020408,24216.398,10094534.0916941,24205.4324,69743392.5052186,0.999574618327536,3.0443766531245e-05,1.00029263001922,0,0,0,0,0,0,0,24206.72,1036.32,2882.33133333333,14810.3172888889,0.999533990596664,0,0,0,0,0,16170.2178612245,16299.9973428571,3176.85848391837,9.98136549331908e-06,5.18976610523936e-05,0,0,0
5156,50,17432.4771428571,25950.236,3831472.04679184,25951.254,20374159.2708536,25926.8266,45743960.6131344,1.00035270331786,3.22518931460075e-05,1.00080195159504,0,0,0,0,0,0,0,25956.18,1430.612,3314.32644444444,14357.7870686869,1.00001702970688,0,0,0,0,0,15355.0476571428,12115.7058,3191.84013718366,1.23792251096136e-05,5.55640849765048e-05,0,0,0
5157,50,14402.5453061225,27449.976,1245533.50710612,27445.692,11427119.1964513,27442.6966,41458837.5431244,1.00028580772489,3.35859186756137e-05,1.00107425397763,0,0,0,0,0,0,0,27453.16,980.094,3862.92622222222,12246.155020202,1.00049837870432,0,0,0,0,0,13565.9961469388,9778.08115918373,1862.46191677552,7.28424344097581e-06,3.4443898574378e-05,0,0,0
5158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
