run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
231,49.68,10868.9914285714,4596.988,24046224.3564122,4813.476,64588730.349391,6462.4546,12685947093.4434,0.897734157030371,7.60282595972515e-05,0.450880655271706,2.55102040816327e-05,0.18564,3.46387755102041e-07,0.09282,2.75487339380197e-07,0.009282,1.03127485460667e-08,4357.78,38756.446,69937.3208888889,1822430.15020808,0.860326974747227,0.199,0.000794,0.00993744444444444,0.00168759494949495,0.262857142857143,11543.5174040816,11700.2781877551,5684.31962534694,3.18207722552477e-05,0.000116060680458352,4.30514285714286e-05,1.07628571428571e-05,1.07628571428571e-07
232,50,17951.2718367347,13423.552,27916869.7188735,13583.686,157879133.381485,13254.1648,3341726938.89289,0.972217209165765,3.76601622881395e-05,1.2007755247689,0.00111738775510204,0.09008,1.35677975510204e-06,0.04504,2.76940928999748e-06,0.004504,6.82767280180073e-08,13238.56,22611.248,39647.7575555556,423154.022137374,0.963087667754596,0.1336,0.0018472,0.00327982222222222,0.000499343838383838,0,19775.6907102041,20521.7567387755,5825.56788261225,1.01307850781123e-05,0.000148317415822101,0.000752483265306123,0.000188120816326531,1.88120816326531e-06
233,50,18110.1224489796,19573.092,46976170.4714286,19715.982,240272352.839382,18863.7434,12780800481.2684,0.984871025120021,4.15481802361594e-05,1.57194650270289,0.00117959183673469,0.05976,7.81680979591837e-07,0.02988,1.29181428873772e-06,0.002988,3.04350125712287e-08,19437,14786.7,31147.9531111111,3106493.27183636,0.97854339879932,0.094,0.0010792,0.00163582222222222,0.000243307474747475,0,16076.6158530612,14014.6733428572,5977.334733102,1.21843042421123e-05,0.000120406365126469,0.000603043265306123,0.000150760816326531,1.50760816326531e-06
234,50,19954.612244898,23932.56,31136659.8975551,24060.462,219632786.909036,23125.9416,16357843428.2604,0.98942257551301,3.29838382448098e-05,1.7429833568527,0.00113975510204082,0.0456,7.65289142857143e-07,0.0228,9.61016002015621e-07,0.00228,2.04087272234195e-08,23824.2,11425.614,25910.6811111111,5318140.46269899,0.985458630563517,0.0748,0.0008792,0.00111804444444444,0.000161145858585859,0,21383.0318367347,19291.9219959184,4092.13889534693,8.71965834458208e-06,9.62145703806998e-05,0.000549877551020408,0.000137469387755102,1.37469387755102e-06
235,50,8558.33673469388,27151.424,29737711.1409347,27284.718,229431250.349486,26428.295,12769190954.8581,0.991173533552197,2.58979003268151e-05,1.80904551625633,0.000748408163265306,0.0484,6.35951673469388e-07,0.0242,6.60904481733434e-07,0.00242,1.39121965473744e-08,27051.3,10184.722,26832.0548888889,6444693.50505253,0.986529736774729,0.0784,0.0009144,0.00115742222222222,0.000166667474747475,0,8126.63124897959,7557.5317102041,1697.92487040817,6.82825834789344e-06,4.42683346285926e-05,0.000368489795918367,9.21224489795918e-05,9.21224489795918e-07
236,48.9,9499.47959183674,4535.328,42107238.0735673,4790.768,141211339.406964,6441.1192,10218785409.5249,0.892227973799322,9.08682400683418e-05,0.443925611851577,9.34285714285715e-05,0.19548,2.0513306122449e-08,0.09774,1.79128812799194e-07,0.009774,5.91209059171389e-09,4292.7,40678.948,91228.5177777778,1845208.18768889,0.845632249750572,0.1938,0.0001136,0.0106702444444444,0.00183891131313131,0.908163265306122,9577.0428734694,10204.9267102041,3685.56120342858,5.85869525845705e-05,0.000101200177777049,1.90710204081633e-05,4.76775510204083e-06,4.76775510204082e-08
237,50,18983.1020408163,13225.012,99814616.8160367,13485.962,415746862.807146,13225.0356,3384683603.44556,0.950406104829295,4.50232986473641e-05,1.16851743791278,0.000334530612244898,0.12488,2.60939493877551e-06,0.06244,2.3382369281935e-06,0.006244,6.62488249480582e-08,12882.2,70753.878,108318.923777778,414869.386581818,0.936874912078227,0.1796,0.0031136,0.00584435555555556,0.000896257777777778,0,19201.7280163265,19432.8256693878,7241.79511902042,1.04155536646299e-05,0.000149437185656589,0.000472352653061225,0.000118088163265306,1.18088163265306e-06
238,50,18370.2857142857,19382.04,90546510.6889143,19612.818,459092021.139661,18847.635,14105799383.7274,0.972717223469837,3.27247425216936e-05,1.54711356726516,0.00102595918367347,0.09368,1.4237492244898e-06,0.04684,2.89287231242127e-06,0.004684,7.0728752798819e-08,19120.4,44877.992,81025.4637777778,3108989.95727475,0.96343401864829,0.1416,0.0021424,0.00356808888888889,0.000538400808080808,0,20369.5232653061,16402.3055877551,3851.12538061225,7.32872685718636e-06,0.000124701170404757,0.00065442612244898,0.000163606530612245,1.63606530612245e-06
239,50,14860.2485714286,23786,102471728.841751,23998.336,610993529.680958,23130.3292,22146033284.8213,0.980786030292701,3.03739999342051e-05,1.72433383907785,0.000871183673469388,0.0748,9.64010448979592e-07,0.0374,1.28595050844041e-06,0.00374,3.03277526309893e-08,23570.42,33861.922,67661.1604444444,5291313.66770101,0.973919169433913,0.1168,0.0015624,0.00238231111111111,0.000354675555555556,0,18310.8963265306,20325.6190857143,3469.047554449,6.97652970054246e-06,8.78423954825339e-05,0.000491265306122449,0.000122816326530612,1.22816326530612e-06
240,50,10162.3444897959,26998.544,69921438.1329959,27208.864,404434053.773298,26420.1148,13553924328.9741,0.985286383436716,1.92817295577191e-05,1.79342816665421,0.00093730612244898,0.06528,6.30867591836735e-07,0.03264,1.1638204404132e-06,0.003264,2.89926427492405e-08,26819.68,25765.292,62799.6782222222,6418723.54132121,0.977949919744035,0.1012,0.0011776,0.00187235555555556,0.000280585050505051,0,12289.7535346939,11714.4317387755,2514.15848261223,5.51338686495996e-06,5.58108003209575e-05,0.000606981224489796,0.000151745306122449,1.51745306122449e-06
