run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
771,49.52,10523.6326530612,4608.812,34603077.4542694,4821.342,102698894.499603,6446.5728,15418661662.7644,0.903509044640996,0.000114690896265135,0.453825310686603,0,0,0,0,0,0,0,4386.4,34760.204,66386.142,1806026.90200808,0.865457767813011,0,0,0,0,0.417959183673469,11524.9525061225,12330.6257510204,7485.64582873471,5.03502673855115e-05,0.000109907688339019,0,0,0
772,50,23922.4081632653,13432.32,29524201.6364286,13594.952,184527810.908985,13253.9282,5946669419.92917,0.971434348146341,5.06985051173362e-05,1.20097157418957,0,0,0,0,0,0,0,13242.2,23858.29,41287.5377777778,416933.584854546,0.962692157516503,0,0,0,0,0,22678.4424489796,20167.8956081633,8077.1792232245,1.08365955588495e-05,0.000209438589340054,0,0,0
773,50,15045.5510204082,19598.512,34268263.212902,19744.01,254279913.927266,18851.3198,23753880277.3109,0.98387894395837,3.00807352633989e-05,1.57343300092078,0,0,0,0,0,0,0,19450.8,16429.634,32752.8291111111,3105241.48455152,0.978030782535496,0,0,0,0,0,18108.7496489796,20344.8813265306,6535.91451220411,7.15805702772055e-06,9.69631267852996e-05,0,0,0
774,50,15949.832244898,23922.428,33598826.6399837,24067.494,264575600.433731,23131.015,20902301018.3732,0.988074250875593,2.64183257615209e-05,1.73944503578689,0,0,0,0,0,0,0,23792.38,13589.904,31667.4957777778,5247257.11157374,0.982399826074705,0,0,0,0,0,16008.5567510203,13468.3303714286,2207.96236428569,7.11744295056655e-06,9.7023453375875e-05,0,0,0
775,50,13531.1118367347,27177.52,27374642.778698,27308.284,167112967.94323,26416.9322,16778209375.6801,0.991181905258432,2.71088443881134e-05,1.8098659155236,0,0,0,0,0,0,0,27075.48,10226.326,26215.5666666667,6413040.51768283,0.987092618518937,0,0,0,0,0,14502.453877551,12381.9809632653,1883.00887465305,7.73094111365428e-06,6.60646299093351e-05,0,0,0
776,48.9,16131.7832653061,4578.288,41626348.1824531,4816.63,139997047.590911,6463.1928,18546842787.6001,0.902770366505162,0.000130268521199492,0.450967272833411,0,0,0,0,0,0,0,4360.18,33335.414,78593.9033333333,1815582.23132929,0.857725859505773,0,0,0,0,0.989795918367347,17394.1651591837,17876.4776530612,8327.9683797551,7.30753145090223e-05,0.000173801634572561,0,0,0
777,50,24023.0024489796,13245.504,65122039.0055061,13510.328,527856623.318478,13247.9994,2485668909.74316,0.949080314804797,5.7018166360516e-05,1.16913254176865,0,0,0,0,0,0,0,12893.76,74725.602,112689.004444444,425745.318167677,0.936035779052326,0,0,0,0,0,23339.5350857143,20544.3840979592,6961.1681771837,7.86978563556711e-06,0.000195029683420054,0,0,0
778,50,15693.3163265306,19416.732,77440176.4954449,19651.132,420587260.826607,18863.9292,12269530857.3683,0.97195885574012,3.00526077969801e-05,1.54909261433429,0,0,0,0,0,0,0,19146.1,47812.592,84072.2382222222,3138496.3736404,0.962950934574306,0,0,0,0,0,18087.9291591837,18068.5593632653,3777.65579934694,5.99002625315868e-06,0.000114655412274085,0,0,0
779,50,22287.3146938776,23768.848,76888229.3282816,23986.88,499284365.106704,23134.4726,19278162111.6318,0.980331166669779,2.7334899116854e-05,1.7221955865062,0,0,0,0,0,0,0,23545.46,35331.922,70966.9591111111,5304405.91095556,0.972548024976284,0,0,0,0,0,25949.313567347,23619.0555102041,2452.85449310205,5.13884547987608e-06,0.00012806671609462,0,0,0
780,50,12036.8412244898,27011.668,58252955.5108122,27225.006,567754651.057125,26419.1004,18439190237.1566,0.984571194294027,2.413245724749e-05,1.79304537407737,0,0,0,0,0,0,0,26822.34,27976.002,65538.8562222222,6409017.81359596,0.977621854285493,0,0,0,0,0,12337.7430367347,10396.9952693878,1913.88046922449,4.23690221127084e-06,5.93399680981627e-05,0,0,0
