run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
81,39.78,16965.4840816327,3760.472,71610388.8932286,4129.534,520114213.141447,6159.265,15563711984.8576,0.843271984014635,0.00015062381404922,0.378350892708147,0,0,0,0,0,0,0,3452.84,65231.194,198359.493555556,1646153.14926667,0.723747162991084,0,0,0,0,0.297551020408163,19481.9898122449,18717.0251469388,6794.33408265307,8.04209641826284e-05,0.000208055979443937,0,0,0
82,49.68,21290.9534693878,12176.548,128729672.664118,12670.08,922389810.364411,13272.3232,2608051147.25204,0.943881328008917,2.13475332326054e-05,0.994997506771219,0,0,0,0,0,0,0,11853.84,78980.042,346169.424,303073.298569697,0.875918125135265,0,0,0,0,0.303673469387755,24783.3449959184,27207.0326530612,9088.62934465306,1.32160008956298e-05,0.000165889303386688,0,0,0
83,50,11767.7669387755,18646.452,75494415.2803633,19001.532,722599570.313762,19108.7064,14254769568.9058,0.97096154528426,1.67660007629413e-05,1.24633293467223,0,0,0,0,0,0,0,18366.22,47143.938,187174.973333333,1487870.23638384,0.934021580432625,0,0,0,0,0,13957.4380571428,15915.9193632653,4710.43814187754,6.83953014799971e-06,9.48740777200122e-05,0,0,0
84,50,5275.44653061224,23221.532,49947895.3156776,23475.804,369970047.969329,23515.9342,12157762209.5073,0.987065763369611,1.27398062447922e-05,1.31156327140558,0,0,0,0,0,0,0,23072.68,15042.706,98339.0573333333,1975820.13187273,0.961209630615053,0,0,0,0,0,8231.81650612247,10952.8591673469,3542.39154730608,9.45183604722007e-06,4.59303960298248e-05,0,0,0
85,50,7318.83918367347,26624.844,11138797.536902,26807.462,467877098.08108,26879.4712,12653127637.4409,0.994523061585415,2.09434887835147e-05,1.30216601857551,0,0,0,0,0,0,0,26559.76,4036.994,54866.0188888889,1871930.68888485,0.975402290643409,0,0,0,0,0,7503.89435102038,8195.0322,2469.6003822041,5.15988068000891e-06,5.35116405336299e-05,0,0,0
86,38.92,14331.1085714286,3677.176,137624621.95571,4086.312,680707252.650646,6178.2948,16842638792.1515,0.834192840970348,0.000210583002193345,0.36807781007822,0,0,0,0,0,0,0,3359.56,68737.902,234585.656888889,1658397.71269899,0.707773106999426,0,0,0,0,1.13632653061225,14669.0116571429,14417.293322449,8078.07379689796,0.000145499446246036,0.000174764645557701,0,0,0
87,45.84,22147.1710204082,11659.74,558082863.854241,12256.456,2873303556.24251,13243.119,2752612082.53767,0.944393895639219,7.08842035869461e-05,0.95282332608469,0,0,0,0,0,0,0,11338.82,70889.262,530238.529777778,388798.429888889,0.843216477367576,0,0,0,0,2.01469387755102,16027.06,17077.5461877551,7174.64045816325,7.2364778446513e-05,0.000144849122783497,0,0,0
88,50,10115.6020408163,17572.12,443075848.337617,18300.29,3237368305.55092,19046.188,8040371213.39871,0.94417293216329,1.74280437470602e-05,1.15933180044478,0,0,0,0,0,0,0,17118.3,162969.844,747440.61,1562014.81338586,0.874961222782182,0,0,0,0,0,13787.9085714286,17283.8090816326,4799.05490204085,1.02262225923731e-05,6.69879399597054e-05,0,0,0
89,50,8787.06285714286,22157.872,549203604.768572,22799.028,3572645049.63783,23464.5544,11750380801.2443,0.950373876741414,1.69006930844496e-05,1.2256907128432,0,0,0,0,0,0,0,21572.28,197844.42,610993.299555556,2115537.59348283,0.901799530791423,0,0,0,0,0,10533.5261387755,12972.4955265306,2251.23989044898,7.61524508860962e-06,5.34910510453689e-05,0,0,0
90,50,6715.64285714286,25716.036,391336988.24949,26220.814,2038180099.97495,26826.5418,12159003404.2847,0.969562334427944,1.24114109557932e-05,1.24171296289821,0,0,0,0,0,0,0,25307.3,97858.93,377010.420222222,1963587.86721818,0.931969221625273,0,0,0,0,0,6942.66398367344,9464.96449387758,1849.67684363266,8.20384182017266e-06,5.64430015037326e-05,0,0,0
