run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
5361,50,5769.39428571429,10154.472,42116046.4894898,10421.61,331039987.320075,10981.7862,95327831.9575137,0.956616727989497,4.64791056798695e-05,0.886619500165136,0.000121469387755102,0.17384,3.0769893877551e-07,0.13136,1.32877157974301e-06,0.013136,1.04864556711206e-07,9922.56,31952.95,106743.430444444,51584.7072181818,0.910174599644488,0.1936,0.0006048,0.00334311111111111,0.00189264646464647,0,6098.85838367348,6963.48826530613,1353.09871791836,1.76673835484977e-05,5.18519575731175e-05,0.000187565714285714,0.000225051428571429,2.25051428571429e-06
5362,50,5664.32653061225,11231.464,35487983.6478408,11468.792,213248606.026305,11964.594,62219274.1174693,0.966914082479997,3.25920666339486e-05,0.922235539212878,0.000532408163265306,0.15328,5.60277551020408e-07,0.11576,1.04740377928949e-06,0.011576,1.09309318990774e-07,11039,22552.954,83717.7826666667,40897.7445050505,0.927446843826803,0.1668,0.000756,0.00274844444444444,0.0014904404040404,0,6042.64235102043,6323.5432,1360.79153469388,1.76586295428602e-05,5.39090781266697e-05,0.000378409795918367,0.000251043265306123,2.51043265306123e-06
5363,50,3158.19428571429,12156.04,16970703.2461061,12364.21,128415001.084339,12834.6554,34887497.4503844,0.974195047533622,2.18637906767443e-05,0.943214436947712,0.00100065306122449,0.13208,5.22494040816327e-07,0.0996,1.01702704761905e-06,0.00996,1.42777625210922e-07,11994.36,16027.696,65065.5731111111,37000.4194525253,0.939976204688977,0.1556,0.0009672,0.0023696,0.00114750545454545,0,2904.62204081634,3110.71234693879,750.514890653057,1.07057985432764e-05,3.50661715569745e-05,0.00054562612244898,0.000339591836734694,3.39591836734694e-06
5364,50,3663.46979591837,12977.164,22197179.8685265,13164.184,165473473.57642,13585.713,39713252.7092965,0.979113613636831,3.05800474393486e-05,0.955412611759859,0.000578122448979592,0.12296,2.62677551020408e-07,0.0964,7.05845470395566e-07,0.00964,1.245675792456e-07,12839.14,12012.838,52675.5417777778,32306.7378,0.949405834864051,0.1388,0.000684,0.00181315555555556,0.00104062868686869,0,3893.97010612243,4909.41892244897,852.165927551016,1.56645129098889e-05,3.26897731467786e-05,0.000528202448979592,0.000347755102040816,3.47755102040816e-06
5365,50,19027.5955102041,4874.056,386043.392244898,4914.408,3368729.71213424,6263.917,11908348083.0502,0.986505078589353,9.5059650882622e-05,0.52929340457962,0,0,0,0,0,0,0,4840.58,816.86,2742.06977777778,1386802.38387273,0.970561455726305,0,0,0,0,0,18765.6294530612,19046.210955102,7042.02865,2.98611332740881e-05,0.000220192555212712,0,0,0
5366,50,27942.2710204082,9613.248,104411.243608163,9614.584,1376694.22402338,9858.7366,909614365.538455,1.00034510790702,5.82365040320069e-05,0.914782244349766,0,0,0,0,0,0,0,9614.88,272.092,814.903555555556,74849.7937272727,0.999712014056261,0,0,0,0,0,26491.8947918367,24974.0058612245,8463.23941881632,1.68687364949969e-05,0.000266895537972588,0,0,0
5367,50,19079.6575510204,13756.464,780059.770204082,13748.82,6846084.66602691,13370.2018,2039051835.95095,1.00042100220129,7.19913045813639e-05,1.15418184826029,0,0,0,0,0,0,0,13759.34,575.74,2083.01911111111,236900.100284849,1.00188618162531,0,0,0,0,0,19139.8129632653,16725.9167346939,8268.26591302041,1.76884958895471e-05,0.000161598171718208,0,0,0
5368,50,20905.4351020408,17129.048,781057.59924898,17133.632,4842008.25177123,16503.1914,11161614717.5166,0.999969707654435,4.40228702430368e-05,1.28614988768932,0,0,0,0,0,0,0,17130.44,776.944,1920.80222222222,951304.274341414,0.999429619709574,0,0,0,0,0,19894.1005061225,19205.7332408163,5650.98772248981,1.600216574705e-05,0.000124214478504612,0,0,0
5369,50,19860.3853061224,19875.736,831310.607363266,19882.358,4384637.63165236,19224.0142,11760713861.7372,0.999350280752137,3.94258109029065e-05,1.34562869266176,0,0,0,0,0,0,0,19870.68,744.328,2232.18822222222,1510027.21892323,0.999332265345594,0,0,0,0,0,20491.7917387756,19675.1392204082,5617.9282289388,1.08530458181745e-05,0.000118659413216015,0,0,0
5370,50,20931.1791836735,22212.428,2257737.43320816,22210.478,10780813.3645668,21560.9454,15533056449.8343,1.00031367680922,3.52798269960759e-05,1.37283946950465,0,0,0,0,0,0,0,22214.62,871.616,2591.09133333333,1878377.88073737,1.00005441674339,0,0,0,0,0,19141.1918530613,17141.1095061225,3239.8772335102,1.05777867515054e-05,0.000126223560370804,0,0,0
5371,50,16010.6648979592,24175.576,2549193.75479592,24176.532,23395987.8693769,23589.9902,11741498878.9846,0.99969383597268,5.43703991273782e-05,1.37406616020565,0,0,0,0,0,0,0,24172.22,1571.11,4594.912,2028962.70083838,0.999806104719472,0,0,0,0,0,13932.9267591836,12650.6940571428,3278.38640200004,1.57023003100591e-05,0.000106289497441196,0,0,0
5372,50,15066.5816326531,25907.592,2362916.20040816,25914.882,25168860.8585702,25384.7718,10157057366.1168,0.999680879892617,3.62830666356887e-05,1.36235871618057,0,0,0,0,0,0,0,25903.5,1511.34,3795.27888888889,2014556.75932323,0.999295806992233,0,0,0,0,0,14081.8301387755,12343.4296693878,2417.53713751021,1.31875671262846e-05,8.44798531747836e-05,0,0,0
5373,50,15931.9248979592,27429.412,1256178.56891429,27431.804,4145904.02181829,26933.2718,10030485767.6946,0.999543330829202,1.65949078401861e-05,1.34321410851392,0,0,0,0,0,0,0,27421.56,881.592,2189.94355555556,1870377.48694343,0.999647253167153,0,0,0,0,0,17544.7761795918,14462.7105959184,2076.66719465307,6.38270837266471e-06,7.72073372651598e-05,0,0,0
