run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
4941,50,12937.8367346939,27446.736,2020872.04924082,27447.1,11955998.3015482,26953.7506,9667474466.7673,0.999715311925317,2.41568974334332e-05,1.34416837347903,0,0,0,0,0,0,0,27441.6,1202.812,2984.628,1890948.41035758,0.999845388752472,0,0,0,0,0,11690.1231673469,9923.73551020409,2129.31076085716,9.20115957832872e-06,6.32979903986203e-05,0,0,0
4942,40.18,15991.2346938776,3743.328,148287885.928494,4139.93,1275377964.96945,6171.5574,14910558129.0426,0.852384640417251,0.000341609772633861,0.378367430507946,9.69795918367348e-05,0.22836,9.85182040816326e-08,0.2132,2.85054290753338e-08,0.02132,3.91611791110029e-08,3460.7,56437.874,223468.358,1643477.67046667,0.715856677988992,0.2464,0.0004696,0.0005028,0.00418013454545455,0.762857142857143,13922.6951183674,12945.9294897959,7033.43361555102,0.000267113194794553,0.000194053391596005,6.65616326530612e-05,2.49387755102041e-05,2.49387755102041e-07
4943,46.36,14891.992244898,8092.744,232494783.407412,8566.666,1008256861.95784,9756.0584,1395551988.44127,0.927021256137223,7.56345002201234e-05,0.741317213179081,0.000510204081632653,0.1936,1.0660493877551e-07,0.1808,4.83383530360292e-07,0.01808,3.86280597096923e-08,7797.74,59855.356,323666.051777778,254828.365252525,0.826444031168827,0.188,0.0002046,0.0013516,0.00309926909090909,2.84734693877551,14148.1731265306,15965.2773918367,8426.74958106121,7.41126940967839e-05,0.000143872589214603,6.54693877551021e-05,5.27755102040816e-05,5.27755102040816e-07
4944,50,11573.5102040816,12208.82,107223589.939608,12695.326,502420901.730432,13273.0342,2371678823.64214,0.939001509045225,1.26932846384247e-05,0.993397707333497,0,0.19696,2.03075918367347e-08,0.15964,1.24875594658604e-06,0.015964,3.18356304140561e-08,11841.6,94689.428,340763.853111111,297159.933533333,0.875213891357315,0.2,7.84000000000001e-05,0.00297928888888889,0.00259428444444444,0,13964.952244898,15167.4162489796,8985.00982893875,8.57554766618904e-06,9.27931811066163e-05,1.47330612244898e-05,7.43983673469388e-05,7.43983673469388e-07
4945,50,16696.7465306122,15793.304,144909810.369371,16208.966,1075172984.85773,16412.674,9552382662.08346,0.956110146151526,2.70743024615137e-05,1.15698858904163,0.000212244897959184,0.17424,1.86882612244898e-07,0.131,1.35236377122701e-06,0.0131,9.75217402565753e-08,15428.78,78323.996,255977.385111111,923365.643886869,0.910701543420747,0.192,0.0005648,0.0032008,0.00187048,0,18084.5456979592,18258.6675959184,4787.45252653061,1.00822040722381e-05,0.000122451304713897,0.000174471836734694,0.000217836734693878,2.17836734693878e-06
4946,50,16207.2963265306,18709.632,83072427.8462898,19055.804,686384579.150727,19121.1286,11316606250.7419,0.971841675033031,1.8392405974141e-05,1.2502743609912,0.000572897959183673,0.1456,3.89865142857143e-07,0.10972,1.18682719879063e-06,0.010972,1.01885145254899e-07,18436.64,45019.594,178144.507111111,1479863.27491111,0.935794913795086,0.1684,0.0008296,0.00261928888888889,0.00135217535353535,0,17902.7238530613,19454.0216163265,6142.986020449,7.2424000587159e-06,0.000105982429802093,0.000394448979591837,0.00022057306122449,2.2057306122449e-06
4947,50,14433.2118367347,21146.22,66043485.5206694,21429.358,620911597.943599,21458.666,11705937304.6098,0.981427588203863,1.80805325946395e-05,1.29574787615305,0.00128391836734694,0.12272,9.19184326530612e-07,0.09312,1.56573489342404e-06,0.009312,1.30638584338374e-07,20947.18,24819.188,120688.083777778,1840284.18057778,0.952624911671941,0.1424,0.0008456,0.00206773333333333,0.00100716121212121,0,15749.2869387755,15933.8065673469,3659.43599183672,8.08227186171595e-06,9.61618239849592e-05,0.000660532244897959,0.000346638367346939,3.46638367346939e-06
4948,50,7285.3812244898,23266.212,41122301.9899633,23516.798,616637892.536202,23530.5328,11454130184.5016,0.986291963558601,1.98904487603896e-05,1.31370677310063,0.00113126530612245,0.09808,3.52237714285714e-07,0.07688,4.6858242579995e-07,0.007688,9.15439758718498e-08,23105.92,16659.306,96054.7975555556,2008585.16607273,0.96148389921328,0.1156,0.0006352,0.00133831111111111,0.000690711919191919,0,6986.95740408163,7646.73407755101,2007.43072669388,6.44813691189688e-06,5.11339985865828e-05,0.000561789387755102,0.000356107755102041,3.56107755102041e-06
4949,50,6321.02040816327,25063.732,18154483.6632694,25270.982,427186746.958455,25306.2422,7019241264.83104,0.990656924320689,1.77501640885457e-05,1.31185731273091,0.00133812244897959,0.0908,2.37202285714286e-07,0.0716,5.59308593600403e-07,0.00716,8.46068062086126e-08,24949.4,9180.786,68115.5224444445,1978157.90982828,0.969844104732108,0.1008,0.0006576,0.00128142222222222,0.000613249292929293,0,6365.35446530613,7915.97089387752,2953.34409097961,4.92871440109697e-06,3.48496826496968e-05,0.000655183673469388,0.00034465306122449,3.4465306122449e-06
4950,50,6609.59346938776,26637.328,12730063.7796286,26826.292,363906174.418069,26886.5176,12000978085.129,0.993368391002184,1.66903700475292e-05,1.30123326896567,0.00155510204081633,0.08272,1.06569142857143e-07,0.06424,5.60654318972033e-07,0.006424,1.71225368743964e-07,26557.28,5633.242,57142.7213333333,1864595.82530101,0.974606809583466,0.086,0.0004768,0.0011456,0.000535505454545455,0,7583.2763428572,8341.80564897959,1816.58596146939,5.96332964644939e-06,6.12418466596897e-05,0.0011313893877551,0.000630798367346939,6.30798367346939e-06
