run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3021,50,11332.1208163265,20641.564,208949473.286678,21104.85,1241391982.42055,21441.8876,15793925927.0981,0.963749657752955,1.36122085050255e-05,1.25187262523508,0.000179591836734694,0.17152,4.04190040816327e-07,0.13068,1.37924231997984e-06,0.013068,1.72546757628813e-07,20247.96,90332.984,318334.355777778,1874496.72024646,0.922717852825251,0.192,0.0005824,0.00311991111111111,0.00186639919191919,0,11571.3905142858,13613.0360204082,4125.78277779595,7.70767036598643e-06,6.8640064332959e-05,0.000270785306122449,0.000340017959183673,3.40017959183673e-06
3022,50,6516.96979591837,22772.556,134452071.054139,23173.212,1017310660.43081,23492.8748,9625753700.45563,0.973007347690925,1.36458945244603e-05,1.27605020620295,0.000559183673469388,0.16224,1.42955102040816e-07,0.12008,1.34734444746788e-06,0.012008,1.50313495178376e-07,22455.64,60627.412,237699.494666667,2014122.43535354,0.9389520447718,0.178,0.000552,0.00307751111111111,0.00161750464646465,0,7062.87067755099,9242.95291428576,3303.70747444899,6.07823105300648e-06,4.80033606203746e-05,0.000367124897959184,0.000301871020408163,3.01871020408163e-06
3023,50,6983.24734693878,24619.128,98888203.7673837,24983.528,732447895.585747,25270.9794,9727960835.05646,0.979792385129366,9.31319200169146e-06,1.28252988131441,0.000657795918367347,0.14104,4.08242285714286e-07,0.10624,9.91664600655077e-07,0.010624,2.2103598464963e-07,24366.24,39345.558,196683.618666667,2011591.53739596,0.948477165273292,0.1644,0.0008184,0.00244533333333333,0.0012974303030303,0,7917.02164897958,9199.03307755106,1538.2895445306,6.0416612811998e-06,5.29597604640069e-05,0.000651631020408163,0.000550471836734694,5.50471836734694e-06
3024,50,5192.62693877551,26229.024,65706501.4330449,26544.222,822563817.781725,26859.7046,11039048257.5398,0.984644573986998,1.20331076262131e-05,1.27429390003166,0.000821061224489796,0.13688,3.82996897959184e-07,0.10376,1.52953885411943e-06,0.010376,1.94942344362862e-07,26026.84,25985.004,150263.674444444,1863326.81145657,0.957293809732448,0.1556,0.0006752,0.00235306666666667,0.00123055515151515,0,5790.37165714285,7132.4507306122,2272.72081310207,5.96815213000071e-06,4.64539097610006e-05,0.000684597551020408,0.000425410612244898,4.25410612244898e-06
3025,0,0,0,0,0,0,221.587,45174524.4874043,0,0,0,0,0,0,0,0,0,0,0,0,0,67511.4612383838,0,0,0,0,0,0,0,0,323.72225,0,0,0,0,0
3026,5.84,1283.4387755102,49.856,1124.93479591837,59.584,19226.1316111867,422.452,88552017.62271,0.637027042540409,0.0523438085415454,0.0577008667979511,0,0,0,0,0,0,0,43.3,37.75,172.472,80192.3990464647,0.453842519516783,0,0,0,0,15.28,1451.87271836735,1663.40626938776,2190.07412244898,0.0680146375494425,0.00222496528404601,0,0,0
3027,28.5,11378.3820408163,458.524,11220.4929836735,472.178,72516.8693243134,756.8424,122959042.375069,0.947548937598258,0.00224589970053167,0.536521029447411,0,0,0,0,0,0,0,447.16,107.626,331.810444444444,39788.3391636364,0.895617184211815,0,0,0,0,27.4387755102041,11263.4414530612,11145.1927714286,5857.66917371429,0.000758788445205453,0.0134898819384162,0,0,0
3028,42.64,6416.36571428572,1053.704,2967.10235102041,1058.908,11774.442875485,1150.7814,4099894.02315291,0.993946081400805,0.000428974593506823,1.14953694586158,0,0,0,0,0,0,0,1051.04,42.564,113.698666666667,7298.00462828283,0.982715129861895,0,0,0,0,6.23510204081633,6351.13182040816,6111.47626122449,3906.89574697959,0.00017581264073063,0.00484136463365164,0,0,0
3029,46.32,7569.42693877551,1516.356,1762.62255102041,1516.646,18437.5785417486,1497.2532,3144839.60865417,0.999846478376227,0.000300241065899833,1.53077977452913,0,0,0,0,0,0,0,1516.04,39.27,101.585111111111,9458.45819393939,0.999102705975311,0,0,0,0,3.12,7386.9768,7283.58988163265,4022.20028342857,8.94361334415518e-05,0.00396604304135363,0,0,0
3030,47.5,5031.07306122449,1855.688,3267.81397959184,1856.006,41686.3701118166,1787.788,14732947.5971476,1.0005882153114,0.000284447485326798,1.73239487510007,0,0,0,0,0,0,0,1856.78,49.93,147.590888888889,21520.6943232323,1.00011446474072,0,0,0,0,1.96938775510204,4925.31291428571,4747.6430244898,3508.21885306122,7.52745977845273e-05,0.00155753487851123,0,0,0
3031,47.84,8112.86897959184,2107.024,7413.42924081633,2106.01,21917.0775736458,2024.1398,22085200.6348509,1.00033400131891,0.000199278159424323,1.83914496596991,0,0,0,0,0,0,0,2107.22,77.712,130.299777777778,32779.5025353535,1.00147558500918,0,0,0,0,2.54530612244898,8075.05084081633,8122.05724489796,6631.58729179591,9.57281652873276e-05,0.00145517717641112,0,0,0
3032,48.46,5211.44653061224,2334.984,10615.9698938776,2335.746,22565.6878885865,2244.9468,17696777.1327126,0.998857589984244,0.000138694134601702,1.90379569537227,0,0,0,0,0,0,0,2333.68,75.548,124.510888888889,42861.6407393939,0.998508284899551,0,0,0,0,1.47795918367347,5132.50749387755,4985.50784081632,3645.42003853061,7.72587031267994e-05,0.00094508437562828,0,0,0
3033,48.26,6960.69551020408,2496.66,3426.42664897959,2498.014,16399.6137046611,2403.1714,24642410.1845225,1.00008441731395,0.000136701588732561,1.93894841785996,0,0,0,0,0,0,0,2497.72,62.278,141.557555555556,49182.7120424242,0.999541929438853,0,0,0,0,1.82897959183673,6468.85102040816,6008.26939183673,5573.50846942857,5.34608971140308e-05,0.000814723656088294,0,0,0
3034,0,0,0,0,0.004,0.0032,224.6902,48149229.5735074,0,0,0,0,0,0,0.002,2e-04,2e-04,2e-06,0,0,0.008,69214.6310323232,0,0,0,0.002,2e-04,0,0,8e-04,421.711328530612,0,0,0,2e-04,2e-06
3035,0.02,0.98,0.916,1237.04687346939,8.358,164897.966344218,391.201,78238418.5991913,0.004375,5.9814453125e-05,0.000184696569920844,0.02,0.05532,0.00682310810714286,0.27526,0.00516699199814009,0.027526,0.000189304412299091,0.14,7.792,243.801555555556,83221.0877111111,0.00109375,0.02,0.039299,0.148452688888889,0.0228636608080808,0.02,12.7870857142857,102.873914285714,1674.52139285714,0.00095703125,1.70564114702627e-06,0.0154768342857143,0.0278362371428571,0.000278362371428571
3036,4.4,1385.67387755102,107.744,2713177.24920816,209.088,42223155.6976661,724.5526,77168637.763577,0.300027391924512,0.00562578093883855,0.0678288990196045,0.0618010204081633,0.64096,0.00224158037485714,0.5303,0.000676132712855127,0.05303,7.5959848135269e-05,55.86,2386.224,15953.4102222222,59994.1662808081,0.128170158132258,0.719,0.0273208,0.0320129555555556,0.0288761723232323,6.89795918367347,2389.47271836735,3764.0072,2984.16021963265,0.0224855604559702,0.00196578152689609,0.0117861616326531,0.00449678571428571,4.49678571428572e-05
3037,18.28,9700.0412244898,511.512,11283162.3198408,672.184,72830402.0092025,1100.8694,60394871.8336911,0.593472431375697,0.00548114002862278,0.422325969011708,0.00697244897959184,0.41152,8.79764718367347e-06,0.3459,2.306779625548e-05,0.03459,1.16852405247107e-05,384.86,10510.266,38123.2502222222,31302.5330646465,0.398068431238052,0.479,0.0034024,0.00732868888888889,0.0117215517171717,12.0424489795918,10498.9684244898,10447.2213714286,5314.15082616327,0.0053348100777526,0.0100762959361073,0.00401119346938776,0.00200160204081633,2.00160204081633e-05
3038,28.52,8655.01265306123,956.988,8807845.5596898,1128.924,52111815.494835,1457.8474,33578301.686984,0.743455613968377,0.00196782330848842,0.824782538586482,0.00119138775510204,0.30772,4.83148734693878e-07,0.26924,8.2100972537163e-07,0.026924,7.98814824551431e-07,817.74,12327.052,42513.6977777778,25574.0195454545,0.57574001495963,0.3462,0.0010368,0.00227866666666667,0.00682198787878788,8.21387755102041,8329.16964897959,7550.94104489796,4632.25628902041,0.00116116874523452,0.00657345162685511,0.000498940408163265,0.000278594285714286,2.78594285714286e-06
3039,31.9,7616.89959183673,1228.18,10119286.9612286,1415.366,68377495.4591757,1728.3156,20615253.2182373,0.783798313654877,0.00100674999536887,1.01629416677806,0.000694897959183674,0.27952,1.69550571428571e-07,0.24946,2.36203439153439e-07,0.024946,3.53722285361344e-07,1082.28,13808.414,49938.3117777778,35583.1059313131,0.624838242137218,0.305,0.0006362,0.001375,0.00579560909090909,4.90816326530612,7278.12285714286,6821.93004489796,5393.77665779592,0.00074211623974139,0.00390041973921752,0.00025756081632653,0.000149396326530612,1.49396326530612e-06
3040,34.98,7441.08408163265,1492.492,16780546.056751,1690.816,93373841.3925974,1991.8806,18720891.1440511,0.810137904260986,0.000888718850267824,1.16401213055157,0.000362285714285714,0.26332,1.77478734693878e-07,0.23726,9.86829029982362e-08,0.023726,2.25590697992958e-07,1339.76,15422.272,55984.9115555556,47995.3531939394,0.660907840519735,0.2836,0.0005222,0.00105384444444444,0.00522330767676768,4.91795918367347,6267.56768979592,5574.59361632653,3209.7162057551,0.000666437788424589,0.00333172905546396,0.000202875102040816,0.000112482040816327,1.12482040816327e-06
