run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1741,18.64,8350.18326530612,510.376,8509522.32622449,667.978,52573169.2298879,1093.7278,48740032.4034314,0.609844675148273,0.00524541869359345,0.430939927008895,0.00472097959183674,0.40068,4.40763526530612e-06,0.33758,1.19456236074578e-05,0.033758,5.70855987373754e-06,392.02,9489.57,36001.39,31051.2629474748,0.411575603550919,0.4588,0.0028712,0.00638668888888889,0.011041678989899,13.2963265306122,8076.35369795918,7378.56991428571,3145.14223383673,0.0059512291177228,0.00908131839235373,0.00246426285714286,0.00113420775510204,1.13420775510204e-05
1742,27.9,10752.693877551,945.836,12846426.2752694,1118.736,38597904.2814311,1443.2254,17124115.4905012,0.738003882083431,0.00226467420169827,0.813097555022124,0.00137648979591837,0.30884,6.29054857142857e-07,0.27104,1.39245240614764e-06,0.027104,1.19277207299547e-06,804,12475.694,43014.0333333333,24837.1228343434,0.567358167591915,0.3448,0.0008968,0.00220333333333333,0.0069132303030303,10.1326530612245,10500.6345959184,9921.74316734694,3564.65080493878,0.00146718483093182,0.00853275849501988,0.000718382040816326,0.000387263673469388,3.87263673469388e-06
1743,32.34,9026.83918367347,1254.044,13130882.827249,1439.902,57038114.0394206,1743.4318,15459104.9844837,0.784961576043628,0.00119206372297834,1.03338769532067,0.00085730612244898,0.27736,3.26315306122449e-07,0.24738,3.13529816578483e-07,0.024738,3.81707762944681e-07,1106.24,14179.064,49107.6015555556,35115.2343818182,0.632131322468633,0.3028,0.000649,0.00139504444444444,0.00570422767676768,7.04530612244898,7447.46006530612,6744.01938367347,4815.92297016327,0.000923333763965092,0.00447251253131882,0.000318602448979592,0.000157750612244898,1.57750612244898e-06
1744,34.42,11828.3657142857,1465.168,14935533.021751,1658.872,97111308.2266437,1970.8902,23631101.5915704,0.810344818930664,0.0013338998543366,1.15079387865761,0.000529632653061224,0.26456,3.22021877551021e-07,0.23942,1.33746147140338e-07,0.023942,2.99982843314572e-07,1317.96,14861.922,53830.5297777778,47330.3868868687,0.659976058063217,0.2836,0.0006984,0.00109197777777778,0.00532281797979798,6.33020408163265,9838.64711836735,8237.11715918367,4483.13910812245,0.000795660368184922,0.00565752483792014,0.000238863673469388,0.000139881224489796,1.39881224489796e-06
1745,35.94,10366.4489795918,1658.404,14593517.9891469,1859.768,90653597.0402048,2170.8666,25738150.7418056,0.826642032565855,0.000875880400497313,1.2410000201972,0.000460775510204082,0.25548,1.35934693877551e-07,0.23278,8.58380594608214e-08,0.023278,2.18954300531141e-07,1508.2,15611.594,57554.5542222222,56750.3817313131,0.683664891812862,0.2738,0.000536,0.000862466666666667,0.00501425878787879,5.44530612244898,8527.20569795918,7737.80344489796,5350.28499024489,0.000579230769695667,0.00370977162806647,0.000179560816326531,0.000110052653061224,1.10052653061224e-06
1746,37.1,9801.38,1828.056,14278223.6374531,2032.1,107614226.778117,2345.2366,23048973.4935811,0.835940431204667,0.000665744299873471,1.30653210867577,0.000313510204081633,0.24696,1.89648979591837e-07,0.22748,7.75986575963719e-08,0.022748,1.57101000484998e-07,1674.26,16980.164,59177.6462222222,63785.8127979798,0.704045870423903,0.2674,0.000724,0.000803155555555556,0.00478482868686869,3.72448979591837,8981.39761632653,7563.5718367347,5797.77423514286,0.000360316320680662,0.00285337901063131,0.00017342693877551,8.44995918367347e-05,8.44995918367346e-07
1747,0,0,0,0,0,0,222.5134,48808555.5616058,0,0,0,0,0,0,0,0,0,0,0,0,0,68037.9372383838,0,0,0,0,0,0,0,0,350.442402489796,0,0,0,0,0
1748,0.02,0.18,0.648,121.725208163265,7.984,82300.2585336357,395.2662,66484235.4611509,0.005,5.17092789428325e-05,8.34492350486787e-05,0.02,0.074,0.00723494897959184,0.28024,0.00350517227291509,0.028024,0.000125336781363834,0.06,4.536,218.057777777778,83609.1025232323,0.00101694915254237,0.02,0.0415,0.156070444444444,0.0231739494949495,0.02,2.53805714285714,58.1140244897959,1197.43126485714,0.00125,3.48188741510481e-07,0.0329836734693878,0.0207230024489796,0.000207230024489796
1749,3.3,1120.09836734694,87.444,2252714.92205714,183.648,29781060.0291104,702.545,92081003.9283734,0.24875278878707,0.00473142589214551,0.0494581999415911,0.0772875102040816,0.6614,0.00243890456963265,0.55326,0.000671672455391786,0.055326,0.000141194414175901,41.06,2031.128,14595.6671111111,62863.8073878788,0.0963713099306798,0.7268,0.0293724,0.032539,0.0316229545454545,6.1734693877551,2143.79639183673,3639.7058122449,4368.10230714286,0.0216069220837102,0.00158582484064517,0.0197515510204082,0.00940497183673469,9.4049718367347e-05
1750,18.22,11309.3473469388,507.788,16558080.1746163,670.166,100253897.973178,1095.3672,38260932.0013973,0.597173634150313,0.00557390952927679,0.421258798364153,0.00460983673469388,0.40756,4.61121326530612e-06,0.34312,1.39453301002771e-05,0.034312,7.96903486099852e-06,384.86,10400.974,38508.2606666667,30583.8360888889,0.39808944242596,0.4706,0.003033,0.00670324444444444,0.0114567567676768,16.0118367346939,13974.6325061224,14714.6733102041,9463.33738383673,0.00455851052025645,0.0110842117107883,0.00280739428571429,0.0016221893877551,1.6221893877551e-05
