run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
6041,43.32,34064.5914285714,7482.824,566534115.494547,8056.15,5617305365.14126,9716.2636,2985622695.57814,0.911538417433993,0.000222026871556099,0.678829157160432,8.50612244897959e-05,0.21692,9.77697959183673e-09,0.20848,6.66796875787352e-09,0.020848,1.38527698233208e-08,7144.98,75225.888,473098.150888889,414634.770105051,0.779831691053929,0.2308,0.0001216,0.000142311111111111,0.00396496646464647,2.91591836734694,29535.7741061225,24589.452755102,12737.3025622857,0.000177020397962695,0.000305607021084396,3.35036734693878e-05,8.58122448979589e-06,8.58122448979592e-08
6042,47.74,41689.5526530612,11060.756,1018758497.83708,11765.834,7579589187.83822,13184.7964,2654708318.55954,0.938690776053112,0.000144970595764414,0.900894466927502,8.34285714285714e-05,0.20252,6.08265306122448e-09,0.20058,2.46529050138574e-09,0.020058,4.84123364875303e-09,10740.28,78555.592,740142.744222222,523974.095737374,0.810121119459806,0.2068,4.9e-05,4.53555555555555e-05,0.00366192141414141,1.99224489795918,25334.202922449,21816.7720857143,8494.38588473468,0.000154543966755032,0.000288154656370019,1.35199999999999e-05,3.51387755102041e-06,3.5138775510204e-08
6043,49.38,14719.4465306122,14009.992,571472224.915984,14857.016,5834227310.05627,16272.4218,10383858559.6391,0.946397783395625,3.91866111134765e-05,1.02734502219164,3.60816326530612e-05,0.19952,1.24934693877551e-09,0.19356,1.54832806248425e-07,0.019356,7.01974478505942e-09,13685.32,94742.756,1057972.368,1232777.93051111,0.824335205443984,0.1992,1.58e-05,0.000478088888888889,0.00345038262626263,0.730204081632653,11281.8317714285,12400.5964734694,7419.69824363267,4.12130233898608e-05,0.000108041797531275,3.19346938775511e-06,1.08636734693878e-05,1.08636734693878e-07
6044,49.74,11590.3873469388,16531.948,730093873.827025,17520.97,6284857806.75763,18978.3868,9271927014.30641,0.943250493478159,2.29013410470267e-05,1.09273530542547,1.73469387755102e-05,0.19956,5.89224489795921e-10,0.18822,5.69255240614765e-07,0.018822,8.0486826635766e-09,16128.98,151409.354,1411312.82955556,1835058.05683232,0.829401562805183,0.199,8.40000000000002e-06,0.00113211111111111,0.00332492828282828,0.237142857142857,10052.4470367347,10899.9862244898,3591.82992016325,2.32177849356067e-05,7.15868660302362e-05,1.51673469387755e-06,1.56444897959184e-05,1.56444897959184e-07
6045,49.94,8952.61877551021,18657.136,822588749.011057,19741.21,9278546478.49075,21313.5914,15520373831.7796,0.939600100963781,1.70034981657034e-05,1.12198412862834,1.56734693877551e-05,0.19984,2.50775510204083e-10,0.18388,5.63018440917108e-07,0.018388,1.50298999067567e-08,18160.56,218940.158,1667018.53933333,2238698.19773535,0.834942223700906,0.1992,3.20000000000001e-06,0.0015144,0.00321398545454546,0.0575510204081633,9982.30112653065,12819.3025510204,3893.08804902038,1.38579202156686e-05,5.38359356742638e-05,6.26938775510205e-07,2.81485714285714e-05,2.81485714285714e-07
6046,50,7374.58163265306,20544.484,848182402.103139,21699.284,10869586875.9766,23341.144,15250696785.8431,0.935800511271004,1.5846226505947e-05,1.13360654825232,0,0.2,0,0.18152,1.13333354295792e-06,0.018152,1.75192530448163e-08,19944.3,298408.418,1868220.91688889,2478562.25757576,0.839493657056544,0.2,0,0.00170382222222222,0.00315410747474748,0,7279.52177959184,9366.56137142856,2458.38965714285,9.05045164244661e-06,5.01066433586664e-05,0,4.27036734693877e-05,4.27036734693877e-07
6047,50,5550.91591836735,22230.78,891062479.926976,23407.282,9006532710.77136,25117.7632,9999760072.0242,0.934272343959708,1.03192744538662e-05,1.13408684689347,0,0.2,0,0.17768,8.03099992945326e-07,0.017768,1.49962860472796e-08,21556.32,363901.758,1929600.89355556,2478697.99837172,0.847024947451741,0.2,0,0.00191537777777778,0.0030469397979798,0,5909.80938775506,6137.14926122447,1931.30891608164,6.7153990213537e-06,3.23281050015843e-05,0,3.14057142857142e-05,3.14057142857143e-07
6048,50,5295.18530612245,23761.252,938187007.854286,24929.826,9995233013.4306,26697.5434,10208547920.1913,0.934023673481243,1.03183361275341e-05,1.1276036639291,0,0.2,0,0.17296,1.09966041622575e-06,0.017296,1.79407869874169e-08,23025.72,416950.86,1913221.45133333,2363932.70100404,0.855105684650334,0.2,0,0.00240995555555556,0.00294263595959596,0,5128.89438367346,5188.51992244901,1913.07767595918,5.67050476669533e-06,3.38905545906172e-05,0,4.47738775510204e-05,4.47738775510204e-07
6049,0,0,0,0,0.018,0.030427059712774,238.0682,51008161.049921,0,0,0,0,0,0,0,0,0,0,0,0,0.0322222222222222,74659.1396707071,0,0,0,0,0,0,0,0.0088530612244898,461.938851795919,0,0,0,0,0
6050,6.82,1039.03510204082,58.544,2087.50269795918,68.284,14837.6827319728,435.9494,78028790.3566783,0.69589074524623,0.041095014495202,0.0670062213701573,0,0,0,0,0,0,0,51.16,47.666,168.060444444444,83350.4606484849,0.529791803954338,0,0,0,0,12.4771428571429,1167.21965714286,1293.73973877551,1762.47142616327,0.0441660121484283,0.00176722270265709,0,0,0
