run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1241,49.08,3344.59428571429,11193.084,89443671.5537184,11723.764,676696213.195606,12767.7778,133732261.28457,0.942913490330426,2.6000023458021e-05,0.857220594641106,0.000144530612244898,0.19756,4.00408163265307e-09,0.17394,5.88488718065004e-07,0.017394,1.6927911741659e-08,10890.76,67747.334,393845.031111111,164630.426531313,0.860080734030753,0.1906,5.40000000000001e-05,0.00219037777777778,0.00295247616161616,0.973061224489796,2776.13239183673,3558.84520816327,945.629960367349,1.70597235979237e-05,3.55229934632305e-05,8.21061224489797e-06,3.23840816326531e-05,3.23840816326531e-07
1242,49.74,2592.63714285714,11963.62,97815150.1971592,12501.504,1030722533.0446,13526.5748,156842491.000214,0.9415562356274,2.28797515318243e-05,0.866818558422289,6.89387755102042e-05,0.199,1.83526530612245e-09,0.17314,1.18370971075838e-06,0.017314,4.29431346905876e-08,11636.34,81912.128,404228.118666667,161092.390711111,0.866508627582786,0.1962,1.88e-05,0.00231504444444444,0.0029428094949495,0.237142857142857,3474.84612244899,4215.73386122449,884.923266285711,1.07860640135988e-05,2.24244986267015e-05,5.26530612244899e-06,8.00004081632653e-05,8.00004081632653e-07
1243,32.8,7815.07142857143,1480.08,25590320.4909551,1723.57,104981931.188124,3428.3176,6556674180.10402,0.767464052956193,0.000674280500716083,0.186629942772095,0.000255551020408163,0.2724,6.55856734693878e-08,0.24232,8.30312199546486e-08,0.024232,9.8100854835554e-08,1283.1,22910.208,83377.5308888889,1604964.11781818,0.604406073175143,0.3034,0.0004402,0.00130306666666667,0.00546046424242424,3.26530612244898,7241.81551020408,7324.52173469388,4119.70458187755,0.000609180503264478,0.000166326656740625,8.04897959183673e-05,4.39363265306122e-05,4.39363265306122e-07
1244,37.68,11384.7820408163,3330.752,59183862.6975674,3703.782,779275228.051467,5190.4596,3939061855.83012,0.839181480947231,0.000386931137119165,0.391870214449272,9.4530612244898e-05,0.24896,8.45861224489796e-09,0.22632,1.41983290501386e-08,0.022632,1.37578568960685e-08,3046.44,51274.528,191865.092666667,884944.90649697,0.711385430846037,0.2656,0.0001416,0.000672133333333333,0.00471814666666667,1.69142857142857,10499.8980571429,8516.19905714286,2302.62585289796,0.000141164405002987,0.000207179323696537,1.88146938775511e-05,6.87510204081634e-06,6.87510204081633e-08
1245,39.18,18756.4820408163,4996.876,259110367.15631,5482.004,3040382634.73929,6901.582,1636551739.17395,0.85661132209399,0.000361170726749275,0.534558250676781,4.39183673469389e-05,0.24084,1.29998367346939e-08,0.22132,7.0047871000252e-09,0.022132,1.4345277845451e-08,4628.74,91318.004,330087.581333333,479256.023369697,0.738927195936539,0.2564,0.0001596,0.000510666666666667,0.00450009696969697,0.844489795918367,14413.5116571429,10181.8008,3504.03116326531,0.000170707137558448,0.000245009050047563,2.20555102040816e-05,8.01795918367348e-06,8.01795918367348e-08
1246,40.62,19974.4183673469,6539.436,894812433.1688,7063.324,6425203511.13611,8430.0132,987283317.102963,0.871442380151093,0.000328950569239309,0.640834134387002,3.67346938775511e-05,0.23,1.96036326530612e-08,0.21496,9.69387956664146e-09,0.021496,1.58128283279715e-08,6105.3,128961.124,403295.477777778,315211.108808081,0.765579869070898,0.244,0.0002238,0.000362533333333333,0.00423449575757576,0.48530612244898,13852.9333714286,5637.41328979592,1855.50051608163,0.000233827471275104,0.00024318953127337,3.60816326530612e-05,9.30448979591836e-06,9.30448979591836e-08
1247,41.44,24569.7730612245,7756.416,1275689669.86387,8319.948,8047123616.96985,9729.3914,927288284.120571,0.888336642037267,0.000297818331120896,0.704541095331837,0.00021730612244898,0.2192,1.22104040816326e-07,0.20956,2.49725492567397e-08,0.020956,2.2574768286618e-08,7303.68,134775.602,470080.325777778,285179.142317172,0.780051749824055,0.2348,0.0003702,0.000283911111111111,0.00401941737373737,1.19020408163265,15648.678922449,7691.64499591836,2574.6499102449,0.000239483189834667,0.000236743303937256,5.71428571428572e-05,1.45779591836734e-05,1.45779591836735e-07
1248,42.46,35529.9444897959,8830.344,1824736975.72132,9405.978,9069812712.69408,10866.5502,1475320819.01189,0.90568101520417,0.000289882489221112,0.750283741826589,0.000245755102040816,0.21048,1.1554893877551e-07,0.20524,2.35516734693878e-08,0.020524,1.73024111032402e-08,8386.88,124280.952,497691.268222222,292262.056688889,0.795605698411598,0.2254,0.0003802,0.000212266666666667,0.00384974787878788,2.45755102040816,19157.1265959184,8996.8205265306,2567.68791628571,0.000260728732620053,0.00032414381099662,4.69485714285714e-05,1.17371428571429e-05,1.17371428571429e-07
1249,43.86,54961.492244898,9751.656,2887180176.43447,10349.722,15500035830.0565,11847.7668,1488573986.44747,0.916949024634509,0.000399927492343528,0.78072986363457,0.000277714285714286,0.20708,6.10408163265306e-08,0.20338,1.24166797682036e-08,0.020338,2.39381696137212e-08,9326.76,117966.132,543448.741111111,307504.80700202,0.805849622076741,0.2172,0.000278,0.000157933333333333,0.00377618121212121,2.93918367346939,26085.249044898,10819.1201183673,1215.45498546938,0.000369950429796706,0.000414282692943038,6.27281632653061e-05,1.69751020408164e-05,1.69751020408163e-07
1250,45.3,41962.2208163265,10613.448,2238138171.55349,11200.8,12068098343.9839,12717.5178,1010421059.83754,0.930055203828377,0.000301906827995493,0.804506660625688,0.000247714285714286,0.20296,3.12017959183674e-08,0.20096,7.1325291005291e-09,0.020096,1.52344932676174e-08,10221.06,97836.928,531056.008888889,313643.532086869,0.820981319382051,0.2118,0.0002168,0.000124133333333333,0.00368363757575758,2.86734693877551,15933.3396897959,6684.106122449,961.842568530611,0.000293924639998779,0.000245972672633279,3.85697959183673e-05,1.11820408163266e-05,1.11820408163265e-07
1251,45.94,33652.3363265306,11309.096,2474210183.64378,11909.364,9450155511.77511,13472.7134,575520393.041623,0.936436501341265,0.00024102719279696,0.815537928015603,0.000218326530612245,0.20144,3.38384081632653e-08,0.19932,9.0568384983623e-09,0.019932,1.06431237468896e-08,10936.48,91236.43,555397.922666667,332917.055747475,0.828560141800099,0.2098,0.0001894,0.000131066666666667,0.00362431878787879,2.66979591836735,9153.14161632652,3173.39296326531,1214.52496983674,0.000277757205994659,0.000237366671779176,2.44963265306122e-05,8.14040816326532e-06,8.14040816326529e-08
1252,32.4,8072.44897959184,1453.268,22308487.6227918,1696.95,161691956.348993,3426.0092,6675434815.95339,0.76306600929167,0.000804429227654946,0.182795465719209,0.000417510204081633,0.27628,1.42136489795918e-07,0.2453,1.5184565835223e-07,0.02453,1.20834947593811e-07,1257.8,23155.608,83915.2037777778,1655234.16393939,0.598522933739791,0.3078,0.0005068,0.00138397777777778,0.00560063616161616,4.53061224489796,7050.13650612245,7035.4368367347,3073.41919934694,0.000679104376775013,0.000169778770144434,0.000105634285714286,5.1969387755102e-05,5.1969387755102e-07
1253,37.68,6007.57714285714,3312.292,51779749.2696163,3692.886,665078540.923273,5186.3886,3209462000.29986,0.838618087586076,0.000227712951530408,0.389791033691381,8.65714285714286e-05,0.2494,1.16893469387755e-08,0.22682,1.31516054421769e-08,0.022682,1.42411796664231e-08,3028.12,50886.524,198691.433555556,866597.606422222,0.706957381832576,0.2654,0.0001338,0.000675933333333333,0.00473910848484849,1.52816326530612,6003.21177142857,6257.02735102041,2775.26942044898,0.00010613694219997,0.000104256095959619,1.73469387755102e-05,7.08938775510205e-06,7.08938775510206e-08
1254,39.28,17589.3963265306,5009.148,250690400.94949,5486.366,2191708405.15214,6895.2858,2386443628.95457,0.859448722532328,0.000288277854931017,0.536261034832935,4.98367346938776e-05,0.24088,4.71677551020408e-09,0.22152,8.48442227261275e-09,0.022152,1.38044423212125e-08,4643.46,89469.01,320256.105111111,478099.732478788,0.74218683550653,0.2554,0.0001334,0.000494622222222222,0.00450664202020202,0.899591836734694,13997.7368326531,10671.5035142857,2624.57404526531,0.000164136933380107,0.000235823476115408,2.01077551020408e-05,7.4791836734694e-06,7.4791836734694e-08
1255,39.72,25259.9220408163,6421.908,851807765.583265,6962.74,4554367082.3801,8407.778,1384251640.09966,0.870596429231606,0.000298482283711268,0.627281561389956,5.63673469387756e-05,0.23588,6.5875918367347e-09,0.21862,7.71116603678508e-09,0.021862,1.39417819426589e-08,5980.58,125431.84,421312.166222222,347343.848347475,0.760863784770253,0.2526,0.0001796,0.000425088888888889,0.00438431898989899,1.02204081632653,20817.8403428572,11941.2844897959,2493.78372653062,0.000222488467748633,0.000280229446741261,2.42302040816326e-05,7.87306122448981e-06,7.8730612244898e-08
1256,40.28,23697.6963265306,7650.728,1693912658.70598,8217.074,7687124032.0993,9716.098,1081288634.67897,0.882078069139475,0.000285218711981644,0.691696609028767,5.3061224489796e-05,0.2298,1.96204489795918e-08,0.21514,7.21707684555303e-09,0.021514,1.13433719478437e-08,7171.76,148164.612,475614.572666667,314511.28359596,0.778918518895068,0.248,0.0002286,0.000348466666666667,0.00424002242424243,0.899591836734694,16175.7922612245,8860.60114693876,2361.44085306122,0.000256823554434122,0.000215438357143386,2.19183673469388e-05,6.69428571428571e-06,6.69428571428571e-08
1257,41.12,30574.5016326531,8708.772,1481895279.96271,9288.798,10044188476.585,10850.8268,1280881776.99728,0.898016455527321,0.000280049636084039,0.737034734804278,3.26530612244898e-05,0.22388,1.16530612244898e-08,0.212,3.76135046611237e-09,0.0212,1.23630898138257e-08,8240.22,138218.288,499172.114444445,325911.02360404,0.796837225944251,0.242,0.000198,0.000253333333333333,0.00410953939393939,0.924081632653061,21217.0628734694,8790.30019999999,1589.44064669387,0.000197576040420377,0.000248496857809157,2.99444897959184e-05,7.75510204081629e-06,7.75510204081634e-08
