run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3141,47.96,5838.1812244898,2472.228,6016.18262857143,2471.428,58234.0400955405,2386.42,19373866.2412758,1.00116586289878,0.000180934520410431,1.93300138426306,0,0,0,0,0,0,0,2473.68,70.668,195.599555555556,48079.8844767677,1.0016274916741,0,0,0,0,1.79428571428571,6222.95675102041,6345.79715918367,5231.93996734694,5.83896337711555e-05,0.000693450235241262,0,0,0
3142,0,0,0,0,0,0,223.5984,46853921.6670725,0,0,0,0,0,0,0,0,0,0,0,0,0,67702.6015838384,0,0,0,0,0,0,0,0,521.384030040816,0,0,0,0,0
3143,0,0,0.328,33.4188775510204,8.68,106144.123486218,408.7346,58313875.0934613,0,0,0,0,0.048,0.00793469387755102,0.3201,0.00194584284041774,0.03201,0.000128280721585065,0,1.89,257.434222222222,85452.2808141414,0,0,0.032,0.178818244444444,0.0271099658585859,0,1.01675102040816,45.5824489795918,1296.04260902041,0,0,0.0205061224489796,0.0172728265306122,0.000172728265306122
3144,3.76,1195.8893877551,95.244,2200966.46173469,197.566,38471961.0937198,718.2644,55588628.6766962,0.254780018213846,0.00438870896922898,0.0544569515969804,0.0798575102040816,0.65948,0.00349373504657143,0.5484,0.000903740978233308,0.05484,0.000142583956386252,45.22,2221.69,16301.1091111111,62254.2610545455,0.103177743718457,0.7142,0.0320894,0.0347563555555556,0.0313588395959596,6.14530612244898,2482.92292244898,3836.59126938776,3979.79515167347,0.0172412079330092,0.00167637989824572,0.0205630710204082,0.00964114285714286,9.64114285714286e-05
3145,18.76,7457.81877551021,533.076,8669105.13510204,694.148,41312275.1904125,1120.0836,42974154.375714,0.609041824760756,0.0046421129074716,0.446013661016453,0.00600636734693878,0.40324,1.07737530204082e-05,0.33868,1.548827135097e-05,0.033868,6.19349080675133e-06,408.24,10449.1,37746.6684444445,30448.8991070707,0.415616168419294,0.4724,0.0037298,0.00694217777777778,0.0111598016161616,13.5330612244898,7329.83492244898,6634.59234285714,3358.09601534694,0.00462240323998632,0.0077677742729514,0.00240455346938776,0.0011341812244898,1.1341812244898e-05
3146,27.36,6138.62897959184,911.004,11651830.1534694,1091.05,90844827.2817033,1450.718,21323334.171524,0.729284469015961,0.00161297188825388,0.778522391378618,0.00103820408163265,0.31904,5.47153306122449e-07,0.2778,7.48650340136055e-07,0.02778,6.55731484567381e-07,770.94,12725.36,46497.8651111111,27821.9988080808,0.551714916904051,0.3616,0.0011276,0.00257511111111111,0.00726915555555556,5.09224489795918,5973.25304489796,5712.63357142857,3895.62209795918,0.0011540769073817,0.00481828719587807,0.000401018775510204,0.000217102040816326,2.17102040816326e-06
3147,31.5,8007.95142857143,1226.528,15593778.5250163,1419.54,87770126.4249163,1740.4808,25159440.5538344,0.780974993671512,0.00126714729383305,1.00651082276792,0.000600857142857143,0.284,1.30686571428571e-07,0.2521,1.98811116654069e-07,0.02521,3.46862481052162e-07,1077.74,14152.678,52763.2208888889,37130.0063111111,0.619753028472648,0.3146,0.0005746,0.00148593333333333,0.00592581757575758,5.27551020408163,7606.99879183674,6582.70775510204,4503.12712587755,0.000846826221828788,0.00456522939892003,0.000248489795918367,0.000146581632653061,1.46581632653061e-06
3148,34.48,6716.69755102041,1475.596,21861912.2877714,1677.472,124119851.140987,2002.0682,20062452.9030249,0.809726961077846,0.00100202102932016,1.14651058557195,0.000320857142857143,0.26672,6.31234693877551e-08,0.2398,8.52904086671705e-08,0.02398,1.45680202685523e-07,1323.58,15174.572,57383.5217777778,50043.9515171717,0.659127387647521,0.2866,0.000355,0.0010316,0.00532745090909091,4.98938775510204,5171.8114122449,4616.74654693877,2699.85055791837,0.000847510833729635,0.00336167705588502,0.000135144489795918,6.76734693877551e-05,6.76734693877551e-07
3149,35.74,8481.86775510204,1645.948,23533758.2416367,1856.088,80277566.3931159,2196.289,18033369.6912306,0.819442845841869,0.000720551973187699,1.21417639651938,0.000328816326530612,0.25912,1.41122816326531e-07,0.23456,9.80019430587049e-08,0.023456,1.64678773691814e-07,1489.36,16823.014,62055.8324444445,59993.3357515152,0.675202629461623,0.2776,0.0004442,0.000921377777777778,0.00509259434343434,3.46163265306122,7208.37356734694,6238.76230204082,4428.91661734693,0.000630005399697205,0.00300672084691966,0.000167209795918367,8.03738775510204e-05,8.03738775510203e-07
3150,36.68,7581.91183673469,1799.044,26584325.6658939,2018.734,98627125.3524243,2366.4102,30767050.8411435,0.826946189401432,0.000585429954185832,1.26717704913678,0.000236775510204081,0.2546,1.24536367346939e-07,0.23136,7.06535651297556e-08,0.023136,1.05882854186058e-07,1638.08,18310.768,67443.1517777778,68349.328620202,0.687193186554285,0.2714,0.0003894,0.000816,0.00494523636363636,2.99755102040816,5793.64455510204,4885.94147346939,4973.41285914285,0.000558007029927193,0.0023021922914755,8.95102040816327e-05,5.52555102040816e-05,5.52555102040816e-07
