run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1921,50,12736.8657142857,16488.252,11781371.4110204,16643.338,213749646.470707,16445.8702,7929056724.30252,0.989659072407005,3.23112941531427e-05,1.2320706593173,0.00100179591836735,0.12448,3.09125877551021e-07,0.09388,1.47467210884354e-06,0.009388,2.06678000337325e-07,16405.46,5065.12,38105.5082222222,909393.452571717,0.966314566342989,0.1368,0.0005192,0.00213555555555556,0.00103985050505051,0,13809.4168326531,14936.4268938775,5678.04827138775,1.11937888752307e-05,0.000118361287641763,0.000822622040816327,0.000499332244897959,4.99332244897959e-06
1922,50,15937.4730612245,19371.9,3214731.60684082,19492.906,82575645.8358412,19157.2734,10751484943.73,0.994210550677524,1.61518846322501e-05,1.31087924338204,0.00108473469387755,0.09936,1.68796081632653e-07,0.07352,7.79700083648274e-07,0.007352,1.29388774703789e-07,19318.58,2417.836,24201.0646666667,1491655.22645859,0.977141438845795,0.1136,0.0004472,0.00139271111111111,0.000662988282828283,0,15995.8991836735,17140.8928204081,6794.90863106125,6.57481122956147e-06,0.000111818826123035,0.000907990204081633,0.000505071020408163,5.05071020408163e-06
1923,50,10802.9697959184,21710.292,1746289.38387347,21804.706,110632499.986164,21511.3452,14336779819.7259,0.997802025462241,2.45115651128764e-05,1.34135214551491,0.00157404081632653,0.086,1.22815346938776e-07,0.06308,8.0210612244898e-07,0.006308,1.01411469350275e-07,21691.64,1130.102,17668.4677777778,1852083.35208889,0.983480354875566,0.0988,0.0004664,0.00123777777777778,0.000518670707070707,0,12394.7562612246,13336.1250653061,4987.47578465307,8.63200929980532e-06,6.78437768257809e-05,0.00096865306122449,0.000498483265306123,4.98483265306123e-06
1924,50,12364.9208163265,23785.96,1092070.40424898,23867.16,73229966.5041217,23554.2912,13567977616.9075,0.99886730825013,2.10829098364734e-05,1.35154655248276,0.00142383673469388,0.07704,2.24802612244898e-07,0.05872,4.90144088687327e-07,0.005872,9.21902847591146e-08,23779.24,951.994,13481.6773333333,2014477.13926061,0.987267693408243,0.0892,0.0004888,0.00100035555555556,0.00044938505050505,0,12167.3012244899,12513.2008163265,3304.58340261226,8.00033265484742e-06,8.9414576633849e-05,0.000899794285714286,0.000504940408163265,5.04940408163265e-06
1925,50,8338.19428571429,25551.064,736783.286779592,25610.788,35588642.3187914,25336.9678,10217343821.4194,1.00089172335844,1.70872158378046e-05,1.34625095534151,0.00123363265306122,0.07592,8.0734693877551e-08,0.05856,6.02445399848829e-07,0.005856,1.22634510691579e-07,25567.64,784.434,10017.1728888889,2009297.77242626,0.990664410389859,0.0848,0.000308,0.000932266666666667,0.000442366060606061,0,8178.39255510209,7535.06066938779,3046.8845522041,5.19720682422565e-06,6.33761621282708e-05,0.000951177142857143,0.000514782040816327,5.14782040816327e-06
1926,50,9801.74244897959,27096.072,2378760.2012898,27138.932,51585397.1853674,26920.0448,7075701628.09617,1.00166837746966,2.03940320877649e-05,1.32854139983833,0.00115412244897959,0.07168,1.8241893877551e-07,0.05344,5.04279365079365e-07,0.005344,8.16135589662863e-08,27121.18,1468.144,8713.69377777778,1849462.33300606,0.992849155257868,0.0836,0.0003912,0.000942222222222222,0.000388347474747475,0,10102.3098122449,10055.7907918367,2957.68073159185,8.7830321368427e-06,5.23873525311395e-05,0.000919405714285714,0.000483435102040817,4.83435102040816e-06
1927,39.66,15711.2444897959,3683.46,141043378.280527,4080.722,834495779.344739,6168.5714,13682908901.8831,0.840737153295966,0.000280790121970109,0.370376872092977,7.51428571428572e-05,0.23624,5.57061632653061e-08,0.21796,1.93587422524565e-08,0.021796,2.11302361659889e-08,3382.98,64339.478,223578.378444444,1665998.74905657,0.711849099832338,0.2506,0.0003614,0.000557244444444444,0.0043705204040404,0.51469387755102,15947.3489795918,14691.7429755102,8608.14503677551,0.000170049402095013,0.000194926621403281,4.48391836734694e-05,1.21616326530612e-05,1.21616326530612e-07
1928,43.3,27924.1228571429,7922.808,522587024.69329,8405.988,2117417945.60803,9729.8084,2324556449.01574,0.916612500475463,0.00014290719472174,0.721853342229484,0.000265673469387755,0.19424,9.17151428571429e-08,0.18944,1.28594354245402e-07,0.018944,2.76189730533952e-08,7582.86,75502.176,351627.216888889,296805.409991919,0.810760438849645,0.2058,0.0003854,0.000671155555555556,0.00332610141414141,2.41836734693878,19410.4717714286,19177.6292408163,10925.5736708572,0.000167390910805535,0.000263545070430818,6.29616326530613e-05,2.90269387755103e-05,2.90269387755102e-07
1929,48.88,15898.3248979592,11879.7,277805940.512347,12451.684,1461343890.04668,13243.139,2623123434.16824,0.945510845515887,3.79280103436781e-05,0.970956679028978,0.000138,0.19652,5.24608163265306e-09,0.1767,7.93537276392038e-07,0.01767,2.62618990534077e-08,11575.96,69679.99,460695.361777778,346964.485448485,0.858250949158002,0.1874,7.22000000000001e-05,0.00173411111111111,0.00300029191919192,1.00571428571429,17016.4020408163,18769.5740244898,6289.41090306121,3.39152816687925e-05,0.000130648681686304,1.07444897959184e-05,4.71530612244898e-05,4.71530612244898e-07
1930,49.98,14987.1167346939,15281.836,217140197.757159,15866.916,1544319149.48653,16382.0312,10040603494.9403,0.941635543949555,1.93644248586809e-05,1.11465978147691,8.00000000000001e-06,0.19792,7.88963265306123e-09,0.1634,1.07667244343663e-06,0.01634,5.11041117347043e-08,14846.84,136157.672,492745.394666667,960500.210678788,0.879975736350239,0.1996,5.04000000000001e-05,0.00267902222222222,0.00267940929292929,0.02,17498.677044898,19229.6303510204,6561.98495363264,7.90761569982545e-06,0.000120643664131778,9.95265306122451e-06,9.68571428571429e-05,9.68571428571429e-07
