run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
721,50,19454.8146938776,4851.128,456626.311922449,4893.91,6270796.33643139,6238.7956,15649875423.5675,0.987224429195246,0.000150774200709137,0.528004717210359,0,0,0,0,0,0,0,4820.04,763.446,3224.14155555556,1375847.58949091,0.969124634265007,0,0,0,0,0,18792.606955102,18864.6066326531,8906.73369861225,3.83825916550928e-05,0.000240060295261333,0,0,0
722,50,29420.873877551,9641.444,218086.905587755,9644.136,900074.119766994,9863.9908,1018261495.8819,0.999891883399949,8.04934242387975e-05,0.918093137714859,0,0,0,0,0,0,0,9640.94,390.082,1079.88177777778,74823.2894424243,0.999241436806796,0,0,0,0,0,30381.6380244898,29046.550922449,9065.18057893877,2.44047007427308e-05,0.000282110576937185,0,0,0
723,50,24898.9832653061,13771.752,530286.900065306,13778.354,3783883.14930718,13383.5394,2737824107.41808,0.999013060436319,5.4958656674382e-05,1.1562920886741,0,0,0,0,0,0,0,13765.42,593.944,1629.21266666667,255765.409036364,0.998272391582341,0,0,0,0,0,23423.2645877551,20609.9115142857,5365.60683840816,1.7110908096572e-05,0.000246623256297366,0,0,0
724,50,22453.7551020408,17089.356,1033978.93783265,17090.338,7028813.49026198,16491.0948,8158177666.39487,0.999666288197153,6.66642220042661e-05,1.28225585968673,0,0,0,0,0,0,0,17087,784.018,2647.34422222222,925796.256315152,0.999828395617481,0,0,0,0,0,19052.7335346939,15709.3775061224,4325.62496016325,1.60002572349653e-05,0.000176790162566051,0,0,0
725,50,18011.7616326531,19864.284,1057770.05709796,19869.018,6400268.70309524,19215.1322,10719427677.709,1.00035778525832,3.8994918208103e-05,1.34737020167751,0,0,0,0,0,0,0,19868.44,797.138,2459.18555555556,1545540.3687697,0.999169602140723,0,0,0,0,0,17656.2417795919,16507.7904857142,4562.09555220408,1.15390652526738e-05,9.75431736702369e-05,0,0,0
726,50,15809.3179591837,22200.028,1069755.47551429,22203.216,7066608.20480847,21552.0712,14798697944.6179,1.00009351123883,3.31605920605283e-05,1.37364896119096,0,0,0,0,0,0,0,22202.22,714.114,2418.072,1903581.74669899,0.999771555138384,0,0,0,0,0,15385.2489959184,12851.9556571429,2352.80908016328,8.47774800346214e-06,0.000122942567954806,0,0,0
727,50,16182.1734693878,24183.676,1947218.14349388,24191.054,7111605.75977934,23581.837,12538909884.1707,0.999863184372917,2.9071941794404e-05,1.37544003747446,0,0,0,0,0,0,0,24185.5,1282.576,2755.96155555556,2027610.86369091,0.999279113006084,0,0,0,0,0,15496.9043102041,15335.4262081633,3095.14997653061,1.29422777454657e-05,8.6973664758198e-05,0,0,0
728,50,16966.612244898,25934.272,2490491.43773061,25934.17,27010075.6064966,25373.083,12419074228.8718,1.00036345665312,3.37415343305059e-05,1.36636705948698,0,0,0,0,0,0,0,25938.4,1350.468,3558.19888888889,2039459.15842222,0.999745555974402,0,0,0,0,0,16947.9098122449,14747.0878571429,1969.5964010204,1.18379771200365e-05,7.90087162989831e-05,0,0,0
729,50,8940.90448979592,27449.62,3727061.14173061,27438.858,20430757.5212794,26940.7482,10080372779.4991,1.00079749834706,3.05129912802355e-05,1.34732322976245,0,0,0,0,0,0,0,27459.44,1210.848,3756.91533333333,1902992.06316162,1.00127857810302,0,0,0,0,0,7831.2869387755,7333.21432244897,2429.69006812247,8.86139912606516e-06,6.20150123307036e-05,0,0,0
730,40.18,13785.0485714286,3938.832,99302760.5219632,4266.796,460447503.440128,6184.5528,10662502627.4196,0.863326018456957,0.000193174286479617,0.399286941023292,0.000269755102040816,0.20256,5.32374040816326e-07,0.19546,1.96200750314941e-07,0.019546,5.048779134778e-08,3649.18,52737.874,161660.785333333,1586362.83414545,0.750508670959349,0.2342,0.0009212,0.000773755555555556,0.00354734323232323,0.313877551020408,12693.6005877551,12576.3056979592,6387.71286546939,0.000168995287278989,0.000158955960493425,0.000136822857142857,4.32738775510205e-05,4.32738775510204e-07
731,48.88,26408.1893877551,8490.86,48152040.3654531,8836.228,401414659.229969,9767.2802,2430484156.90083,0.942208343379549,3.89042017847048e-05,0.785352825999884,0.000159551020408163,0.19468,8.49861224489797e-09,0.16378,1.13407301637692e-06,0.016378,5.6394772159484e-08,8252.12,40716.984,170903.579555556,185355.2754,0.873957919635582,0.1858,8.56000000000001e-05,0.00264682222222222,0.00268826202020202,0.801632653061225,28201.3114285714,31281.6800163265,9926.22147138774,1.97935674765002e-05,0.000247020220973978,2.8181224489796e-05,0.000102215918367347,1.02215918367347e-06
