run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
5321,0.02,0.08,1.284,999.162975510204,12.258,177559.465263845,426.6732,64565880.87875,0.00266666666666667,2.298190175237e-05,5.32623169107856e-05,0.02,0.11004,0.0090191540255102,0.33874,0.00244919453934039,0.033874,0.000146207407160017,0.04,11.778,401.203777777778,86974.9360444444,0.000677966101694915,0.02,0.051799,0.1656194,0.0276350672727273,0.02,8.31524897959184,103.722485714286,1295.96665077551,0.000355555555555556,1.41843720135248e-07,0.0518763248979592,0.0241036248979592,0.000241036248979592
5322,4.6,1965.18367346939,114.992,2970826.46145306,222.71,39136227.3822688,752.7716,87552974.3000487,0.290961969229715,0.00551167458529234,0.0691896195267662,0.0478762857142857,0.64336,0.00182666227363265,0.53088,0.000753935258182918,0.053088,0.00012813164040615,59,2705.176,17990.4211111111,63480.9223838384,0.122946497194893,0.7118,0.0196128,0.0294901333333333,0.0290906375757576,9.06122448979592,3485.18687346939,5246.305,4570.61170759184,0.0190827282778615,0.00255965964222057,0.0202082351020408,0.0088503118367347,8.85031183673469e-05
5323,19.76,7363.87591836735,547.236,11828442.7408,718.122,65470128.3072789,1149.8404,38946624.0062479,0.605149862324446,0.00412457244624399,0.448162717073336,0.00510840816326531,0.39544,1.33759453469388e-05,0.33108,1.49455866082137e-05,0.033108,4.43028161163663e-06,416.04,11274.596,42490.8664444444,31085.5011474748,0.40660046492601,0.4676,0.0038134,0.00700275555555556,0.0106804614141414,11.2881632653061,7030.28520816327,5826.75848571429,2437.07550187755,0.00443670111733259,0.00766747958919856,0.00198498612244898,0.000886075102040816,8.86075102040817e-06
5324,27.44,9254.57183673469,923.584,20628777.9448531,1113.726,113743249.235328,1488.7688,22451725.5008969,0.723986954380914,0.00223604097274356,0.771887043746777,0.00155710204081633,0.3158,1.18269489795918e-06,0.27384,1.74114163970774e-06,0.027384,9.81306228253427e-07,776.86,13590.862,51880.7415555556,30954.5620444444,0.54014623235882,0.3602,0.001241,0.00274435555555556,0.00709498505050505,8.70040816326531,7614.67892244898,6553.51788163266,3907.47481893878,0.00237663554612065,0.00718170162676586,0.000642816326530612,0.000318504489795918,3.18504489795919e-06
5325,32.04,6346.86693877551,1240.912,15511368.6082286,1442.128,104656115.044921,1780.2172,25218384.6815439,0.780345593014579,0.00106999118462177,1.00248780511206,0.00056330612244898,0.28172,1.26186775510204e-07,0.24958,2.77587513731419e-07,0.024958,3.51877208720518e-07,1087.48,14531.944,57232.9804444445,40053.8746787879,0.612232585335731,0.3086,0.0004936,0.00148504444444444,0.00581064585858586,4.56979591836735,5397.84189387755,5031.2910367347,3947.32009404082,0.000937584020939563,0.00351962851874938,0.000263838367346939,0.00014477918367347,1.44779183673469e-06
5326,35.14,6557.33918367347,1492.716,19129991.9675265,1699.462,79114693.5506992,2037.3512,26534630.7483019,0.811277059370327,0.000714071346320593,1.14595355316507,0.000199020408163265,0.26296,4.5748612244898e-08,0.23628,6.38275152431342e-08,0.023628,1.67788944902498e-07,1339.26,15260.668,59899.5655555556,52913.6327313131,0.656021196899033,0.2836,0.0003394,0.0010008,0.00517357090909091,3.59224489795918,5633.76831020408,4958.17505714286,3082.4202597551,0.000638067994557662,0.00309856772363793,0.000137671836734694,8.18791836734693e-05,8.18791836734694e-07
5327,36.16,4663.50857142857,1657.872,17572667.6271061,1876.588,105584919.895409,2232.0524,15320495.1313927,0.822936591155657,0.000565001056786086,1.21634846346035,0.000241836734693877,0.25628,4.80377551020408e-08,0.23168,5.42542222222222e-08,0.023168,9.65834174981728e-08,1500.96,16154.106,66838.4435555556,64026.965979798,0.669847585070658,0.275,0.000323,0.000862533333333333,0.00496238666666667,3.07591836734694,3596.22328163265,2928.51740408163,1891.36625942857,0.00047421052182542,0.00205742976501316,0.00010057306122449,4.90791836734694e-05,4.90791836734694e-07
5328,37.26,5456.19428571429,1824.74,19900129.8400653,2052.606,159417927.157275,2413.0416,16838175.3734083,0.834699166781398,0.000694293316020695,1.27482570507382,0.000228734693877551,0.25108,3.42855510204082e-08,0.22752,4.98375086923659e-08,0.022752,9.06499491878588e-08,1665.64,16948.844,71792.0433333333,72810.7547919192,0.686071461893366,0.2672,0.0002504,0.000759066666666667,0.00477915515151515,3.13510204081633,4198.35632653061,2980.72220816326,1930.55533208163,0.000452240920613328,0.0023239765252492,0.000102564897959184,4.72342857142857e-05,4.72342857142857e-07
5329,49.84,8927.8812244898,2167.444,165431.374240816,2205.232,1635407.38258181,3476.9214,6614086196.91567,0.974385892145704,0.000314240125304009,0.310808069399653,0,0,0,0,0,0,0,2139.42,592.462,2314.76844444444,1458050.46153333,0.940515720067716,0,0,0,0,0.137142857142857,9046.0461877551,9060.84752653062,3254.54602453061,0.000111916772757107,0.000191547516750908,0,0,0
5330,50,11787.1248979592,4512.22,49360.4203918367,4521.598,653845.211786395,5259.7872,3870853813.1507,0.996638956066899,0.000145332042648321,0.578928986760381,0,0,0,0,0,0,0,4504.76,160.696,550.357111111111,693789.646836364,0.992537981173979,0,0,0,0,0,11507.8763265306,11535.5785673469,2490.92198791837,3.4938521026664e-05,0.000208247830386034,0,0,0
