run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2841,29.8,9557.0106122449,1183.116,26959417.3621429,1382.234,75285442.5815585,1726.9358,26086324.5898346,0.760926062592748,0.00151259048195032,0.96260104731448,0.000674122448979592,0.29808,2.27478530612245e-07,0.2627,3.25548596119929e-07,0.02627,5.71871321341596e-07,1022.36,16006.43,56242.2024444445,39145.498159596,0.597966246476139,0.3344,0.0007048,0.00184291111111111,0.0064609901010101,5.91836734693878,8473.50871836735,7436.38065714286,4639.54132689796,0.00146157090611044,0.00589585969256433,0.000354768979591837,0.000221112244897959,2.21112244897959e-06
2842,32.64,7603.55265306122,1405.88,10847761.9006898,1611.15,89185698.6539476,1962.9788,30594046.8628181,0.799312348580312,0.000798689506842511,1.09104866923147,0.000446693877551021,0.2804,5.65835102040817e-08,0.25032,1.0212174351222e-07,0.025032,2.8464368053239e-07,1247.28,14971.082,58892.582,50698.3185535354,0.641429355570994,0.3068,0.0003496,0.00124088888888889,0.00582037171717172,4.48,6935.49387755102,7027.37928571429,5290.49079853061,0.000487867720162947,0.0034381132296223,0.000181387755102041,0.000125609795918367,1.25609795918367e-06
2843,33.62,8367.16897959184,1582.296,32372566.4653061,1809.482,194502477.518647,2190.6644,33950825.4595944,0.803693052680824,0.00102769304738023,1.15214784823086,0.000366571428571429,0.27408,4.80790204081633e-08,0.24478,1.24100211136306e-07,0.024478,2.14444244364444e-07,1411.12,18301.26,72079.8228888889,65103.9533616162,0.649369314354477,0.2974,0.0003384,0.0011998,0.00556474363636364,5.17918367346939,6921.8208,5929.71538367347,3808.95586187755,0.000853480868848374,0.00408937873768287,0.00016636081632653,9.70730612244898e-05,9.70730612244898e-07
2844,35.26,8558.17183673469,1753.216,21438664.7947959,1981.016,90977693.640029,2374.0528,26424129.9548472,0.820640413746222,0.000720924573578521,1.21920934453368,0.000355755102040816,0.26424,3.91179183673469e-08,0.23774,6.35517505668934e-08,0.023774,1.63249531740784e-07,1583.46,18337.93,72245.4595555556,73274.6640929293,0.673786893693775,0.2844,0.0002638,0.000954422222222222,0.00523185838383838,5.38,6488.82586122449,5579.35728979592,3989.14057159184,0.000533653392844367,0.0030287243170524,0.000127941224489796,7.72575510204081e-05,7.72575510204081e-07
2845,49.62,6654.12408163265,2147.268,129425.598861225,2182.834,1576171.51900171,3477.6156,6360415826.5203,0.974831297988198,0.000262134935365251,0.308078020296108,0,0,0,0,0,0,0,2119.72,537.654,2040.33755555556,1481744.82849293,0.94312039156807,0,0,0,0,0.362857142857143,6505.69079183674,6679.33739183674,4000.19962106123,7.79115222238771e-05,0.000138371989340438,0,0,0
2846,50,11978.1208163265,4518.172,39170.4552816327,4531.012,446546.226567095,5272.0696,3227219492.77498,0.996334548415343,0.000122473347781725,0.57987559230586,0,0,0,0,0,0,0,4510.04,180.732,578.649777777778,685284.026012121,0.989723093777039,0,0,0,0,0,11433.8987918367,10749.5663836735,4059.01367738776,3.9497485720216e-05,0.000204255085281057,0,0,0
2847,50,7811.12489795918,6684.16,67266.5221428571,6683.57,358574.078887629,7020.8318,762169109.350844,0.999555682258015,7.50730590402665e-05,0.771745084048683,0,0,0,0,0,0,0,6682.24,199.83,491.372222222222,232379.271161616,1.00010721182985,0,0,0,0,0,7624.93714285715,7302.72867346939,2655.65046812245,2.51647639112354e-05,0.000125059718371026,0,0,0
2848,50,8703.36489795918,8405.048,149311.737653061,8403.048,1495391.34621033,8552.3028,173527474.689215,1.00026682363115,8.8529628875044e-05,0.882171066490287,0,0,0,0,0,0,0,8405.68,280.87,954.640888888889,73501.1826626263,1.00069773025236,0,0,0,0,0,8411.8507102041,7293.53152653062,2496.5239552653,2.23196773989576e-05,0.000110466066049067,0,0,0
2849,50,8800.12244897959,9855.4,200181.406567347,9853.46,1402029.88066233,9897.9124,32624613.8448126,0.999538187490073,5.95764108528158e-05,0.949958684456807,0,0,0,0,0,0,0,9852.2,350.342,838.325777777778,19607.7786707071,1.00048207302006,0,0,0,0,0,7664.29224489798,6970.97061224491,1613.2329002449,2.10959600351083e-05,7.63440584819756e-05,0,0,0
2850,50,6603.62285714286,11028.048,262200.185506122,11028.594,911695.935824691,11037.1634,15953167.8695177,1.00000598366285,5.0929378116041e-05,0.985941989329191,0,0,0,0,0,0,0,11027.36,420.298,1005.12288888889,6452.10435757576,0.999564269669694,0,0,0,0,0,5858.39928163267,5238.79445306123,1494.12753718368,1.99407387293831e-05,8.32370583467997e-05,0,0,0
