run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
5941,0,0,0,0,0.018,0.0201264298311917,230.6906,54490999.3066094,0,0,0,0,0,0,0,0,0,0,0,0,0.0286666666666667,70858.5299131313,0,0,0,0,0,0,0,0.00803673469387755,471.85414044898,0,0,0,0,0
5942,5.7,735.36693877551,48.648,1010.90083265306,57.654,8580.06351227009,425.9878,103779009.349063,0.694598154072031,0.0313354089921521,0.0554775410472706,0,0,0,0,0,0,0,41.98,37.228,138.820666666667,85359.5018242424,0.502178334668089,0,0,0,0,10.4183673469388,834.879281632653,939.187432653061,1690.729842,0.0273148727828279,0.0012506106369992,0,0,0
5943,29.44,5976.90163265306,486.004,6710.62063673469,501.258,75461.7079226505,780.6282,74036232.3370471,0.95191618557631,0.00218754352110824,0.564443404913557,0,0,0,0,0,0,0,474.58,102.476,390.376666666667,37328.6381515152,0.89466348606033,0,0,0,0,12.945306122449,5620.12977959184,5308.8494244898,2596.37040281633,0.000695053432547,0.00708758095076376,0,0,0
5944,43.94,8404.91265306122,1100.96,1884.21724081633,1105.186,12852.2109529352,1189.1054,7894058.40385848,0.994038491597816,0.00044535594066687,1.18050504893912,0,0,0,0,0,0,0,1097.84,35.648,101.981555555556,7777.65590505051,0.987117512101422,0,0,0,0,6.42489795918367,8086.57959183674,7971.6898,3638.8662702449,0.000136722694685231,0.00821407308215595,0,0,0
5945,48.08,5324.86734693878,1595.664,4837.02050612245,1595.49,13310.8936155707,1557.8182,4724383.66243486,0.999623583093591,0.00030022537708857,1.57298864745909,0,0,0,0,0,0,0,1595.3,47.452,108.390444444444,11188.7067535354,0.999400042100802,0,0,0,0,1.78938775510204,5285.74439183673,5104.07602040816,2981.56312526531,9.33426640899453e-05,0.0031139606056381,0,0,0
5946,48.5,3507.9493877551,1907.676,5191.20775918367,1907.478,30897.9531604434,1827.8274,7561663.76005978,1.00067851829939,0.000236064884636622,1.75842731782376,0,0,0,0,0,0,0,1908.64,57.114,133.768666666667,23256.9275454545,1.00083479163134,0,0,0,0,1.23469387755102,3337.33859591837,3192.94052653061,2755.74504004082,7.93917787035925e-05,0.00139659436521214,0,0,0
5947,48.82,4370.32816326531,2158.7,5024.35949387755,2158.298,26842.118494583,2070.7154,16670656.9700488,0.999318571995476,0.000161947245483964,1.85901723332488,0,0,0,0,0,0,0,2157.72,56.164,123.092222222222,35164.8426363636,1.00067499638704,0,0,0,0,1.04857142857143,4701.50897959184,4811.55734285715,2688.09040085714,6.21467950775414e-05,0.00103192653675016,0,0,0
5948,49.12,1780.20244897959,2369.424,4943.36571836735,2370.998,17396.3212954901,2280.6048,7732952.54948327,0.999445672750302,0.000138779272160951,1.91785429705139,0,0,0,0,0,0,0,2368.96,57.586,135.928666666667,44712.0658949495,0.99871572520986,0,0,0,0,0.72,1932.86471836735,1918.62673061225,2277.97814383674,4.9682644449026e-05,0.000510903312062265,0,0,0
5949,49.3,3222.53428571429,2548.904,5010.79568979592,2547.976,28359.1813486521,2461.4076,10264861.9513418,1.00056623497572,0.000156782503816693,1.94935149557374,0,0,0,0,0,0,0,2549.42,57.368,162.890222222222,52156.6789656566,1.00118678182026,0,0,0,0,0.622448979591837,3228.02488163265,3092.81451428572,2210.99600636735,4.23998683548593e-05,0.000813368423667532,0,0,0
5950,0,0,0,0,0,0,238.0668,41197463.7756374,0,0,0,0,0,0,0,0,0,0,0,0,0,72901.8031838384,0,0,0,0,0,0,0,0,445.862026285714,0,0,0,0,0
