run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3561,49.76,15710.426122449,18729.22,581214021.143984,19707.892,6485044595.65116,21297.6078,11158594024.6885,0.955285749648557,2.06988458009979e-05,1.13675630233411,1.42448979591837e-05,0.19956,1.06677551020408e-09,0.1887,3.97312081128748e-07,0.01887,1.07185541177597e-08,18377.68,119063.536,1407216.25733333,2237297.60607071,0.847250316742755,0.1998,1.16e-05,0.00102455555555556,0.00333195050505051,0.308571428571429,11644.2763265306,13608.5844244898,3254.80772363263,1.96311267464435e-05,9.39378520688061e-05,2.16979591836735e-06,1.96020408163266e-05,1.96020408163265e-07
3562,49.78,9550.58612244898,20536.632,1025724376.32459,21615.34,11637256289.8348,23323.426,15026860820.4559,0.951676139763256,2.38817151721418e-05,1.14325510007909,2.86122448979592e-05,0.19952,7.44530612244901e-10,0.18516,3.80349436130008e-07,0.018516,9.01585448948358e-09,20112.16,168532.47,1678883.95866667,2468834.77299394,0.848323262573323,0.1986,9.40000000000001e-06,0.00129026666666667,0.00323558424242424,0.297551020408163,6657.83732244902,7083.2791836735,2694.39516326532,1.75609767098246e-05,4.93159159139171e-05,3.52000000000001e-06,1.728e-05,1.728e-07
3563,50,5470.68734693878,22134.752,585177930.585943,23267.174,10390838828.5588,25105.8938,18591101376.8054,0.949224927021827,1.28928043607482e-05,1.13904167836478,0,0.2,0,0.18428,4.71137918871252e-07,0.018428,1.41305230078563e-08,21646.08,214874.624,1823318.66155556,2531879.98537576,0.852597675875066,0.2,0,0.00134622222222222,0.00321187474747475,0,8261.67275102043,10618.2452285713,2829.48265261228,7.61489253876402e-06,4.25632215392571e-05,0,2.57975510204081e-05,2.57975510204082e-07
3564,50,4260.94897959184,23581.084,500694985.11602,24764.482,12279358834.9635,26688.9548,11965567126.4244,0.946755732447066,1.22638569732377e-05,1.12759386126255,0,0.2,0,0.1806,5.56220960443437e-07,0.01806,1.80908740397585e-08,23022.7,267523.79,1962329.18688889,2447784.26565253,0.855672071481847,0.2,0,0.0017656,0.00312870545454546,0,5336.78055510206,7608.02191428571,2436.57689893878,4.60856816984875e-06,2.73406877419322e-05,0,3.44897959183673e-05,3.44897959183673e-07
3565,0.02,0.08,0.1,0.258159183673469,0.216,5.06268460569413,228.3206,71995265.9708154,0.008,0.000555555555555555,6.31911532385466e-05,0,0,0,0,0,0,0,0.04,0.098,0.426222222222222,70773.2349474748,0.00333333333333333,0,0,0,0,0.02,0.264897959183674,1.08341224489796,567.274711877551,0.0032,1.99656092380874e-07,0,0,0
3566,4.24,663.296326530612,37.06,1700.36132653061,45.57,13631.4855349458,399.9444,68799957.845438,0.607976168556982,0.0519141083270064,0.042205287460539,0,0,0,0,0,0,0,31.36,33.85,136.043777777778,80552.5506424243,0.421228536818751,0,0,0,0,7.81877551020408,756.465714285714,889.85887755102,1773.27160473469,0.0597804968547123,0.00120281756505084,0,0,0
3567,29.98,8251.60979591837,481.884,8171.67673877551,496.994,64542.9301622071,773.9512,90080868.728174,0.95128219717104,0.002050835456182,0.566064191718302,0,0,0,0,0,0,0,470.68,108.886,386.590888888889,36559.7570828283,0.894212193075204,0,0,0,0,15.3669387755102,7906.8915755102,7579.90424897959,3369.81929240816,0.00074653723475593,0.00988366899803704,0,0,0
3568,42.6,7817.99551020408,1059.056,3038.84556734694,1064.216,29292.2029125724,1153.9258,7658553.99446901,0.991076931462248,0.000659686564510663,1.15484836572523,0,0,0,0,0,0,0,1054.62,48.288,142.957777777778,7034.58003030303,0.982776650865456,0,0,0,0,7.26530612244898,7459.7861877551,7189.81565714286,4309.15067791837,0.000163832112051986,0.00609469677482134,0,0,0
3569,45.9,6636.46571428571,1502.8,2382.17740408163,1504.622,9340.46714341144,1475.4294,2583033.71799158,0.998536825712111,0.000278182397031269,1.52909616508994,0,0,0,0,0,0,0,1501.94,43.688,98.5073333333333,9136.10373131313,0.996088121352738,0,0,0,0,2.74489795918367,6390.83428571429,6088.65971020408,3671.7342057551,0.000102178205624934,0.00343691702819467,0,0,0
3570,47.76,4488.41469387755,1859.572,1193.98210612245,1857.584,18375.0977382716,1792.0582,10115148.6295854,1.00064820316712,0.000185274693453822,1.72980853550209,0,0,0,0,0,0,0,1859.56,38.444,106.327111111111,21100.4896020202,1.00201020872358,0,0,0,0,1.73714285714286,4497.33226122449,4361.7434122449,3026.90133342857,5.58900526352555e-05,0.00179706340821523,0,0,0
