run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1121,50,7078.6106122449,9816.576,211681.127840816,9811.632,1889623.97460197,9872.1268,42062012.3933662,1.00085989233414,7.63735497431997e-05,0.948133399283071,0,0,0,0,0,0,0,9821.04,420.846,1151.56266666667,20045.9284646465,1.00192311097952,0,0,0,0,0,8360.8075755102,8868.39813877552,2120.1060630204,2.47822133051765e-05,6.06225824225596e-05,0,0,0
1122,50,7820.02285714286,10995.072,238265.702857143,10994.38,1125257.1556132,11025.4578,9816070.33823088,1.0002530492944,4.77743793249308e-05,0.984008437892694,0,0,0,0,0,0,0,10996.76,430.58,1000.39244444444,6716.16340404041,1.00023929885356,0,0,0,0,0,7652.73756734694,6799.92489795918,1315.30862159184,2.01890181947018e-05,6.34939589325022e-05,0,0,0
1123,50,8730.7412244898,12031.296,356380.246289796,12028.866,1341591.45996095,12017.988,13867796.856139,1.00036807528241,5.43923871372895e-05,1.00603546981734,0,0,0,0,0,0,0,12032.56,484.406,1165.13666666667,6232.20326464647,1.00029962007634,0,0,0,0,0,8115.96284081632,6752.2214734694,1075.80267755102,1.8577072910732e-05,8.04630017785821e-05,0,0,0
1124,50,5533.02081632653,12900.208,179474.591836735,12901.132,1138529.60248042,12875.275,9048876.2215548,0.999689716075379,3.767751655196e-05,1.01506692912275,0,0,0,0,0,0,0,12896.86,419.66,986.450222222222,6295.48611111111,0.999856813113576,0,0,0,0,0,5642.93544489797,5691.16466938773,1528.29808673469,1.38197838907083e-05,4.83341091835979e-05,0,0,0
1125,50,4953.92693877551,13665.528,827947.503657143,13659.618,5364021.25889952,13639.1446,11534773.8383872,1.00063991462947,6.32053010643948e-05,1.01964686541857,0,0,0,0,0,0,0,13669.54,677.804,1826.64066666667,7340.25807878788,1.00157253514323,0,0,0,0,0,4284.1285877551,3913.85660816328,987.496115142854,2.0563254072696e-05,4.38500541724356e-05,0,0,0
1126,33,6697.70163265306,1468.752,19968540.9274653,1711.622,126364290.410426,3429.9172,7396311362.61312,0.770190479053935,0.000718118406642873,0.186189727186383,0.000270408163265306,0.27304,6.53683265306122e-08,0.24276,8.26000423280423e-08,0.024276,1.21406927347438e-07,1278.82,22122.178,82923.6682222222,1610467.30044848,0.60519266181608,0.301,0.0004048,0.00129453333333333,0.00548013212121212,3.38775510204082,6270.37968979592,5541.43440408163,1657.03438791837,0.000434892987317607,0.000147610625609354,8.70595918367347e-05,5.5614693877551e-05,5.5614693877551e-07
1127,39.64,5954.29591836735,3453.044,90694283.3407388,3795.186,616987383.072685,5203.7046,4568127371.56026,0.848426180093197,0.000232449868428872,0.409613310777431,0.000108122448979592,0.23444,1.44632204081633e-07,0.21672,3.11240191484001e-08,0.021672,2.3261199859906e-08,3184.7,50975.174,166855.165555556,851059.070523233,0.7287216876085,0.2502,0.0004738,0.000595066666666667,0.00432515515151515,0.439183673469388,6088.21924897959,5805.71265714285,3352.34849065307,0.000161974138354305,0.000101825211526749,5.22922448979591e-05,1.43689795918367e-05,1.43689795918367e-07
1128,40.72,17275.3310204082,5332.032,301565225.783955,5717.816,1151209523.97461,6931.4214,1327250775.72085,0.87912638778394,0.000236708224521566,0.575545259814374,0.000241795918367347,0.2076,2.94805102040816e-07,0.20112,8.32900982615269e-08,0.020112,2.8348480375805e-08,4987.34,74786.618,227025.549333333,411846.110753535,0.773884009382877,0.2348,0.000861,0.000556,0.00372981818181818,0.695510204081633,11055.8209959184,8622.50994285714,3101.65364902041,0.000219968451550165,0.000220438474391206,6.84081632653061e-05,2.32097959183674e-05,2.32097959183673e-07
1129,42.36,14834.0391836735,6971.66,520167766.565208,7387.656,2160379188.19701,8455.3306,709352255.012886,0.912880132058115,0.000231475144649903,0.697680187890534,0.000779591836734694,0.19228,3.03041673469388e-07,0.18798,3.15075094482237e-07,0.018798,4.01763503901101e-08,6647.96,65163.464,264971.689777778,222087.173755556,0.810627503590355,0.208,0.0005754,0.000862111111111111,0.00329469191919192,2.52081632653061,7968.43795918367,6802.42537142856,2810.95029146938,0.000209860748303743,0.000173755972927038,8.37567346938776e-05,4.38975510204082e-05,4.38975510204082e-07
1130,44.82,12298.1310204082,8316.356,284496508.537551,8760.036,1152971204.95185,9775.6452,301814046.55168,0.933088798427025,0.000106356955675257,0.774632782381971,0.000497183673469388,0.18836,6.16194285714286e-08,0.18082,3.97509795414462e-07,0.018082,2.91378232903765e-08,8030.54,53596.96,291265.04,160888.996860606,0.835751177375938,0.1826,0.0003364,0.0011582,0.00308127454545455,2.35469387755102,6636.73190204083,5967.05173877553,1930.316352,0.000102778845751188,0.000115051083845901,5.85616326530612e-05,4.07628571428571e-05,4.07628571428572e-07
