run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3761,50,7016.35469387755,24949.072,34127889.9605061,25193.694,519199907.228545,25294.5624,11645712811.3341,0.988731668110913,1.6357001597724e-05,1.30656085814236,0.00121730612244898,0.12336,2.09812897959184e-07,0.09368,1.19518866414714e-06,0.009368,2.29268938700716e-07,24812.82,13007.948,91607.4082222222,1998831.71652525,0.965182878852851,0.1352,0.0005344,0.00196142222222222,0.00102946747474747,0,8999.68613877553,10440.5520040816,2059.23708799999,6.61423326350817e-06,8.19519948043349e-05,0.00102815346938776,0.000598752653061225,5.98752653061225e-06
3762,50,5465.6412244898,26550.492,22385583.0112816,26761.712,275192303.439937,26877.9646,8203417012.43421,0.992142994416912,1.03048797430618e-05,1.29739166137785,0.00145697959183673,0.11488,1.37991836734694e-07,0.08696,1.63682962156715e-06,0.008696,1.94573152606419e-07,26448.54,7519.388,70665.6146666667,1877336.79528687,0.971087314618578,0.1296,0.000512,0.0018688,0.000900916363636364,0,7183.33422040817,8032.35495510204,2118.78205391836,6.02375634931134e-06,5.30395476205437e-05,0.00114223020408163,0.000489018775510204,4.89018775510204e-06
3763,38.54,19892.2648979592,3554.872,96086526.4376694,3975.858,989312682.530988,6155.647,18893584865.5417,0.838055756191168,0.000254937101000026,0.356177813192918,5.3061224489796e-05,0.24552,9.80085714285714e-09,0.2243,1.4581728898967e-08,0.02243,1.91920002066011e-08,3251.98,60231.122,245648.644666667,1730228.51619192,0.698126220738117,0.26,0.0001346,0.000592288888888889,0.00462842080808081,1.19224489795918,19514.4143020408,21396.140444898,9643.25893979592,0.0001752664160808,0.000231772774946617,2.71934693877551e-05,1.00510204081633e-05,1.00510204081633e-07
3764,42.22,39906.0669387755,7579.516,989973788.971739,8129.948,6337830476.74161,9694.19,2498246029.60396,0.899288368300432,0.000315698180674067,0.683379970852781,0.000133918367346939,0.21712,4.26246530612245e-08,0.20856,9.42608012093726e-09,0.020856,1.11135587903775e-08,7183.88,103907.036,446450.531555556,382516.501575758,0.782138102765163,0.2326,0.0002972,0.000221377777777778,0.00397506707070707,1.80775510204082,28331.8091265306,20315.4641795918,10579.6511632653,0.000259312108339929,0.000344910837779192,2.89240816326531e-05,7.23102040816325e-06,7.23102040816326e-08
3765,46.2,42880.3383673469,11316.036,1557466433.58458,11963.858,8277189419.1167,13212.0832,3435800159.30352,0.937533913318895,0.000177642581352814,0.919777340361195,0.000264530612244898,0.20024,1.24014693877551e-08,0.19684,2.30652839506173e-08,0.019684,1.36115413036154e-08,10965.78,85851.054,635785.864222222,466979.119882828,0.82242186241558,0.2026,0.0001216,0.0002136,0.00354281454545455,3.18367346938776,22112.8974530612,18863.0816693878,6605.7795854694,0.000204073815307091,0.000296169650715013,2.96555102040816e-05,1.16065306122449e-05,1.16065306122449e-07
3766,48.56,19332.02,14329.468,613422817.416588,15102.62,5554977353.77832,16294.0688,7705950744.78401,0.949833734129576,5.20334492978322e-05,1.05197913506976,5.4530612244898e-05,0.19792,4.24934693877551e-09,0.18952,2.49241771730915e-07,0.018952,6.01461347825815e-09,14004.98,87834.912,886774.746666667,1137275.47415354,0.839302124089933,0.1984,5.42e-05,0.000809955555555556,0.00333976323232323,1.39428571428571,13123.0442612245,14119.5016326531,5117.45046383675,4.78739758563131e-05,0.000157484371982902,7.66693877551022e-06,9.8057142857143e-06,9.80571428571428e-08
3767,49.62,12989.9955102041,16885.044,336145339.978323,17771.214,2977076019.80368,18978.6324,15399570593.813,0.950530503456586,1.65640787644408e-05,1.12150041785435,5.89387755102042e-05,0.19868,1.75187755102041e-09,0.18418,6.30398754850088e-07,0.018418,1.65670682803712e-08,16522.62,118528.538,1130232.85622222,1768075.53625859,0.848206161568681,0.1968,2.46e-05,0.00139531111111111,0.00321368464646465,0.322040816326531,9962.36292244897,10398.5608204082,3186.46242269389,1.52164053786551e-05,0.000101339190026673,5.48734693877552e-06,3.362e-05,3.362e-07
3768,49.88,6248.78530612245,19066.216,512681670.223367,20024.192,6019545105.44725,21326.4228,15384995239.8137,0.946872509048921,1.56830174031829e-05,1.15028623351799,1.73469387755102e-05,0.19956,6.32816326530615e-10,0.18022,5.36535756613757e-07,0.018022,1.73393878879081e-08,18612.52,173932.49,1290398.70222222,2136571.7470303,0.8549450865165,0.199,7.20000000000001e-06,0.00176491111111111,0.00311584464646465,0.148571428571429,7433.35647346935,10461.0440163266,4485.65191853065,1.08048759867304e-05,4.6113880180803e-05,2.49632653061225e-06,3.07465306122448e-05,3.07465306122449e-07
3769,50,4024.56367346939,21019.288,582804619.095102,22021.93,7031057934.80103,23377.5822,10332709813.4613,0.942782415922859,1.29846327171553e-05,1.16282654511017,0,0.2,0,0.17696,8.79353356512976e-07,0.017696,2.45530128952273e-08,20470.74,243254.9,1400669.55533333,2319247.63771919,0.860782780541194,0.2,0,0.00202648888888889,0.00303558626262626,0,6086.69903673475,8143.85030612245,3007.32683791835,7.20357123740401e-06,3.69658468493891e-05,0,5.11412244897959e-05,5.11412244897959e-07
3770,50,5176.37387755102,22769.136,740292699.85329,23785.21,5761362354.93649,25159.8116,9071721052.86815,0.939751960260699,1.09188624089201e-05,1.1642129279173,0,0.19992,1.28e-10,0.17232,8.48794993197279e-07,0.017232,3.19747570307903e-08,22129.56,315805.576,1446775.84955556,2317843.48790303,0.866895218892134,0.2,1.6e-06,0.00226097777777778,0.00291073616161616,0,7745.76398367348,8534.37275510201,2755.06436881636,5.89991289486288e-06,3.55906340481511e-05,3.20000000000001e-07,6.42220408163265e-05,6.42220408163266e-07
