run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3441,47.2,20161.5710204082,11543.132,438387774.712167,12186.3,2498128606.28882,13225.5148,3319566024.98237,0.941848804863269,5.23790823790551e-05,0.942799390974478,0.000424489795918367,0.1962,3.44289387755102e-08,0.18662,3.76875086419753e-07,0.018662,2.95110633146139e-08,11223.98,76167.226,607132.926666667,419567.682658586,0.834265686885667,0.188,0.0001342,0.000980644444444444,0.00325893313131313,2.36734693877551,17539.8344653061,20023.7714285714,6235.81749893877,6.44778605013658e-05,0.000152959866901377,3.69387755102041e-05,4.1424081632653e-05,4.14240816326531e-07
3442,49.6,8010.08204081633,14721.452,305484518.973469,15471.036,2778237933.12198,16338.1066,7066953079.84013,0.944236886187195,2.36153041191837e-05,1.07766548232969,7.75510204081634e-05,0.1988,2.4e-09,0.1796,5.56890735197783e-07,0.01796,1.86673470164019e-08,14343.86,113494.18,791104.573333333,1057876.75280202,0.852016984928194,0.196,2.4e-05,0.00167764444444444,0.00308779676767677,0.408163265306122,8722.26907755102,9765.35786122448,6255.66567595922,1.80285708544318e-05,7.76354575373749e-05,5.87755102040817e-06,3.26122448979591e-05,3.26122448979592e-07
3443,50,8476.38530612245,17434.012,577170077.562649,18204.624,3676183054.83045,19040.4772,12874923547.8852,0.940183914720281,1.84137224372436e-05,1.14878915633991,0,0.19976,3.68326530612246e-10,0.16932,8.4965110808768e-07,0.016932,2.95284508421256e-08,16948.32,184154.902,835759.682666667,1627251.06459394,0.867603129095645,0.2,4.80000000000001e-06,0.00246835555555556,0.00283589414141414,0,12612.6880163265,15903.7349224489,6288.35013485713,1.28982665020066e-05,5.97071740765313e-05,9.20816326530614e-07,5.8385306122449e-05,5.8385306122449e-07
3444,50,11723.3914285714,19839.66,505436743.604392,20588.476,4694895129.14424,21406.458,13440899324.2172,0.940411165882976,1.99482745449804e-05,1.18971880450393,0,0.19768,2.17495510204082e-08,0.1612,9.54261252708491e-07,0.01612,4.3521111300846e-08,19252.58,238437.536,812643.420444445,1974155.16090909,0.880311481742745,0.2,6.88e-05,0.00289528888888889,0.00263286626262626,0,12843.5546938775,13941.7173714286,4253.01768979592,7.09165957823146e-06,7.29734667619169e-05,1.18138775510204e-05,8.24489795918368e-05,8.24489795918367e-07
3445,50,8249.13306122449,22001.912,539414901.642649,22694.016,2380544147.00458,23443.5548,7100680887.23084,0.946402284724935,9.21285409920138e-06,1.21480594306707,0,0.19288,5.9648e-08,0.14952,1.11191171579743e-06,0.014952,6.89898119350587e-08,21381.36,230905.798,709053.277333334,2108817.04761212,0.894778243870151,0.2,0.0001936,0.00335288888888889,0.0023501898989899,0,11162.1080163266,11638.226677551,2396.25006220409,6.21359235896933e-06,6.38156143900519e-05,4.32914285714286e-05,0.000145887346938776,1.45887346938776e-06
3446,50,10995.1432653061,23894.748,585939157.033637,24523.612,3551767850.41346,25228.9082,10611350424.8035,0.955334076302079,1.64300567368902e-05,1.22795505092683,3.00408163265307e-05,0.18632,2.44911673469388e-07,0.14512,1.2937266696901e-06,0.014512,9.84055497050905e-08,23325.86,185685.106,587174.595555556,2101922.48057172,0.910082299560434,0.1984,0.0003816,0.00316515555555556,0.00221961050505051,0,10551.6568326531,12551.3688326531,2125.14041506123,7.8202541811209e-06,4.76247426220146e-05,0.000106507755102041,0.000194638367346939,1.94638367346939e-06
3447,50,6437.27510204082,25531.432,508288881.315612,26094.61,2343334379.75965,26809.054,8463353338.87308,0.964519875631419,1.1680611711914e-05,1.2283759550758,9.07755102040817e-05,0.17688,2.16822204081633e-07,0.1374,1.23219802267574e-06,0.01374,9.70283354449879e-08,25053.48,132098.77,470021.128222222,1971988.93672323,0.923887449809351,0.1952,0.0005768,0.00307262222222222,0.00200953292929293,0,7059.6952816326,7617.9903061225,2208.55645714285,8.48992049247465e-06,4.76821333841774e-05,0.000160842448979592,0.000156612244897959,1.56612244897959e-06
3448,38.64,16898.7363265306,3607.608,105604955.982959,4022.446,1041782542.65981,6150.0394,13313147127.1814,0.84361633067771,0.000297210798476046,0.362532999995429,5.91428571428572e-05,0.24452,6.65473469387756e-09,0.22372,1.60245905769715e-08,0.022372,2.02641191215391e-08,3308.72,57659.85,239071.087333333,1684364.70262828,0.704138138095261,0.2598,0.0001406,0.000575555555555555,0.00460330505050505,1.29632653061225,16255.2717714286,14763.0576367347,6382.66392412245,0.000174336291063339,0.000209756401605926,2.96832653061225e-05,1.03689795918368e-05,1.03689795918367e-07
3449,41.54,33307.4220408163,7503.512,1552448148.87112,8072.092,9282804396.50907,9702.0644,3691519798.10161,0.895906559232213,0.000379727452266582,0.675713390712396,5.45306122448979e-05,0.22236,1.37185306122449e-08,0.21112,7.61176316452506e-09,0.021112,2.06777166221689e-08,7101.92,109595.99,472064.521333333,407648.551284849,0.777673130126153,0.2384,0.0002028,0.000245911111111111,0.00407547191919192,1.06979591836735,23297.1284244898,15552.7289142857,9299.00212310206,0.000338708170725975,0.000310907559822078,5.03983673469388e-05,1.28832653061224e-05,1.28832653061225e-07
3450,46.22,55864.0102040816,11206.124,1484718881.68488,11855.772,8972230286.19056,13186.4728,3555247937.71367,0.936939078348429,0.00019216864935138,0.910589119786477,0.000140775510204082,0.20316,1.55837142857143e-08,0.20058,3.85406349206349e-09,0.020058,7.15487592099098e-09,10855.1,85694.596,639804.721777778,481870.282610101,0.819189746215043,0.2102,0.0001214,8.73555555555556e-05,0.00366590323232323,2.05265306122449,36772.0977795918,29248.2718530612,7868.18558791837,0.000205277428840145,0.000427233730279772,1.84636734693877e-05,5.35061224489797e-06,5.35061224489796e-08
3451,48.52,29255.5220408163,14249.816,931931904.595841,15011.032,6891879438.443,16301.208,14385648137.9581,0.9527941358054,7.57674214088198e-05,1.04653541919419,0.000155142857142857,0.19936,8.15330612244899e-09,0.19348,1.49106342151676e-07,0.019348,1.08649008633438e-08,13946.22,75972.626,874141.436,1175567.49849697,0.838192119435769,0.1986,5.76e-05,0.000494622222222222,0.00344940565656566,1.23428571428571,16404.6299428571,15784.712832653,3751.42573877551,8.37645446976105e-05,0.000171153895793454,1.21534693877551e-05,1.46220408163266e-05,1.46220408163265e-07
3452,49.28,18765.6995918367,16704.544,739945425.109082,17592.688,8514650923.53339,18975.684,10209507035.8905,0.952801530931126,4.63900099783705e-05,1.10976586200438,5.56734693877551e-05,0.19908,2.75204081632653e-09,0.18922,2.75075408919123e-07,0.018922,5.31208772236902e-09,16364.88,106165.61,1163685.59822222,1789209.86008485,0.843722108307899,0.1988,2.9e-05,0.000899977777777778,0.00333765434343434,0.613877551020408,11224.0653714285,11050.2941387756,3966.36353061224,3.70308795382874e-05,0.000113093691157491,5.25877551020409e-06,1.0215918367347e-05,1.02159183673469e-07
3453,49.76,8168.64653061225,18836.756,664075746.762453,19824.898,8946897947.37005,21328.5462,13058103272.7787,0.950857126300881,2.60332223450469e-05,1.13735241509724,3.95510204081633e-05,0.19928,1.21669387755102e-09,0.18516,5.72362723104057e-07,0.018516,1.36430782858059e-08,18438.92,146900.886,1405290.65844444,2192726.82655152,0.848548760483625,0.1982,1.42e-05,0.00125724444444444,0.00323357494949495,0.226938775510204,6559.61190204083,7182.58264897959,2768.30732608163,1.64227542386223e-05,7.3727240891705e-05,5.02204081632654e-06,2.84228571428571e-05,2.84228571428571e-07
3454,49.9,6261.85142857143,20713.764,585459021.248265,21769.384,7400350717.47023,23342.3484,13225025811.6653,0.947692025091912,1.5058143993494e-05,1.15040436763379,8.00000000000001e-06,0.19992,1.28e-10,0.18084,5.30715936507937e-07,0.018084,1.01127559018759e-08,20234.16,199610.67,1572100.10933333,2396707.8812,0.853284079935733,0.1996,1.6e-06,0.00175262222222222,0.0031342602020202,0.0918367346938776,6989.63704489793,8971.15320816327,2652.42105044897,9.41553351653049e-06,3.68366876802995e-05,3.20000000000001e-07,2.15657142857142e-05,2.15657142857143e-07
3455,49.98,6069.11224489796,22393.592,823860150.341567,23496.238,13666171035.2015,25139.0096,9015263385.44304,0.944259150505543,1.70077149509808e-05,1.14754186682551,0,0.2,0,0.17748,1.09039234063996e-06,0.017748,2.02101170184633e-08,21828.3,263652.592,1690053.08644444,2399652.44690101,0.858039687382946,0.2,0,0.00209377777777778,0.00305823434343434,0.02,7783.44483265304,11385.8934244898,2530.99048555103,8.35790725441447e-06,3.65652936772653e-05,0,4.86220408163265e-05,4.86220408163266e-07
3456,50,4225.4187755102,23894.46,846090734.63551,25014.11,10326511739.6453,26707.1256,11469986933.6728,0.941368662744915,1.29431721398455e-05,1.13916486794424,0,0.2,0,0.17512,9.25399042579995e-07,0.017512,1.7558401712445e-08,23248.36,329839.6,1745394.166,2331569.04743838,0.862544468479198,0.2,0,0.00222933333333333,0.0029942303030303,0,5729.48612244895,7268.09030612247,1875.70700065306,6.23702412508815e-06,3.90758609251997e-05,0,4.10057142857143e-05,4.10057142857143e-07
3457,0,0,0.008,0.0018,0.062,1.0310748803225,228.5544,57142493.6916247,0,0,0,0,0,0,0,0,0,0,0,0.006,0.163777777777778,69903.9288767677,0,0,0,0,0,0,0.0032,0.117097959183673,505.421482285714,0,0,0,0,0
3458,5.64,622.806530612245,47.728,1179.81856734694,57.844,12466.5082017637,417.5038,104380178.292499,0.689817923190824,0.0294181543422036,0.0545390069001542,0,0,0,0,0,0,0,40.64,40.502,172.576444444444,80553.2385959596,0.493942751041099,0,0,0,0,7.78612244897959,683.971853061225,762.213126530612,1482.24752608163,0.0263195396833216,0.00111366137133908,0,0,0
3459,27.98,5053.39795918367,462.52,4352.09911836735,475.098,37707.740496901,755.3046,60877709.9892083,0.95425790279304,0.00151764505468914,0.545035310679952,0,0,0,0,0,0,0,451.5,88.492,283.248222222222,38790.3548222222,0.904858058400944,0,0,0,0,15.7342857142857,5065.49387755102,4893.01326122449,2737.70586208163,0.000508650309232604,0.00642837618418802,0,0,0
3460,41.86,4832.01673469388,1041.408,1673.79728979592,1044.052,11247.4069869489,1134.8664,9836493.59631694,0.99538030945478,0.000413894022236651,1.1440987401317,0,0,0,0,0,0,0,1038.94,36.316,82.7693333333333,7722.61379393939,0.991038707067363,0,0,0,0,4.3269387755102,4744.73136326531,4662.19683265306,2181.21111738775,0.000146351625965954,0.00470981233870542,0,0,0
