run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,50,21556.8902040816,19679.876,1357928.14618776,19677.678,8759111.68822177,19686.0526,47761653.2306661,1.00023330371115,4.1973734222518e-05,0.996973571714869,0,0,0,0,0,0,0,19680.74,940.344,2313.36288888889,14612.5370161616,0.99991781533691,0,0,0,0,0,17707.3892081633,15822.5139959184,4999.73080330615,1.44739509751818e-05,0.000103891967247268,0,0,0
1104,50,13815.6326530612,24111.548,1093990.89412653,24111.908,6791757.2932902,24120.0456,35822008.6660107,1.00015938782342,3.08231156198023e-05,0.998710641269941,0,0,0,0,0,0,0,24113.4,854.934,2567.21466666667,13770.8761414141,1.00002148310223,0,0,0,0,0,13329.1800979592,11723.1615673469,2245.31238840815,8.49310143473394e-06,5.13406698410485e-05,0,0,0
1105,50,13928.5065306122,27364.296,2525255.19149388,27360.434,13837515.9082262,27388.294,36734516.1616513,1.00042953927621,2.53618661108589e-05,0.999335134337245,0,0,0,0,0,0,0,27370.94,1386.956,3025.71088888889,12566.3496444444,1.00047204054234,0,0,0,0,0,13354.5016163265,14811.1488204082,1778.80062857141,1.06393931983965e-05,4.14566986474777e-05,0,0,0
1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,34.32,1116423.84326531,12898.74,523980.838432653,12919.81,3795777.45152053,13257.8138,3364285790.36482,0.997812550445587,4.93874951610733e-05,0.945500216898767,0,0,0,0,0,0,0,12886.56,522.944,1789.10777777778,70541.369610101,0.994159012503965,0,0,0,0,6.54857142857143,1102270.5277551,1080151.005,913724.978383225,1.44875674706443e-05,0.000944067984263625,0,0,0
1109,50,11547.032244898,23987.62,1767359.73356735,23990.956,13512167.6525565,24003.7006,55762096.4345693,0.999634891188891,3.98686733986725e-05,0.998977025092261,0,0,0,0,0,0,0,23981.78,1020.648,3558.70088888889,13161.2700262626,0.999191879321802,0,0,0,0,0,11326.5685714286,10470.2768,2401.52860575509,9.86147951460291e-06,4.46908657421292e-05,0,0,0
1110,50,12753.7065306122,27337.992,1506936.64561633,27343.956,13691802.2325208,27328.845,24063007.031742,1.00003769389589,3.10161890819609e-05,1.00053122886458,0,0,0,0,0,0,0,27338.26,914.236,3036.15155555556,9765.98417979798,0.999458384164251,0,0,0,0,0,9007.4317714285,6829.42210612245,1515.17493571429,6.91676659727757e-06,3.96801081563271e-05,0,0,0
