run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1674,0.08,58004.18,34.292,197.2098,34.646,3641.07852098766,34.7932,1414.95234435996,0.0197334878331402,0.0191805089809568,0.0198023255813953,0.02,0.02,0,0.02,0,0.02,0,34.06,1.986,8.53355555555556,5.31968484848485,0.0195859689476711,0.02,0,0,0,0.32,58797.0632,60017.2658,60528.338312,0.0194705271030346,0.0196066049215792,0.02,0.02,0.02
1675,49.86,58092.0575510204,26596.696,2549812.94426122,26588.432,4676764.81292295,26588.2336,39605927.8545552,1.0011193451928,1.5006998809732e-05,0.999730492222163,0.000809959183673469,0.05504,1.85795918367347e-07,0.05524,1.79664600655077e-07,0.048664,5.95955947425607e-08,26613.06,1105.232,1922.06933333333,10914.6027838384,1.00117797831507,0.0532,0.000488,0.000647555555555556,0.000911306666666667,0.122857142857143,60386.8673306123,62030.3703836735,37144.6329337143,7.26038152826613e-06,4.33016751310449e-05,0.000520202448979592,0.000506267755102041,7.33280653061225e-05
1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
