run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,49.98,7306.37755102041,13327.98,257593.140608163,13331.86,643036.898584026,13322.9078,3833936.55358616,0.999615045927278,2.27845265405856e-05,1.00066727874536,0.00201077551020408,0.08888,1.36294530612245e-07,0.0906,3.51522773494583e-07,0.093616,3.30746121033714e-07,13324.3,349.302,786.617777777778,3948.00584848485,0.999242579251337,0.0888,0.0003544,0.000677422222222222,0.00143744,0.02,6663.45510204081,5971.09020408165,3016.87256036734,1.06551036284537e-05,5.23707517261759e-05,0.00170533224489796,0.00132444897959184,0.000403611167346939
916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,49.94,24747.1465306122,13535.176,727096.758302041,13528.634,3398542.90323129,13551.9422,59918361.1570515,1.00051888716351,6.80694847761579e-05,0.997463919911652,0.000487183673469388,0.02224,4.31568979591837e-08,0.02156,3.97536024187453e-08,0.021336,2.74765710514337e-08,13538.58,757.592,1894.73888888889,12365.8869070707,1.00158270354702,0.0216,0.0002032,0.000246133333333333,0.000405094141414141,0.0575510204081633,22946.1463510204,21326.2275959184,13832.0661440408,2.41597034721699e-05,0.000185550072240971,0.000273084081632653,0.000195149387755102,2.87876571428571e-05
918,50,27953.8873469388,19824.36,846905.392653061,19827.376,12353611.9167601,19838.0876,82025978.443796,0.999108888701903,6.10197637841639e-05,0.998255659764129,0.000282285714285714,0.0164,1.03288163265306e-08,0.01468,1.48069538926682e-08,0.012216,9.08328697821339e-09,19814.52,790.84,3485.57466666667,15705.7627313131,0.999503815742907,0.0156,0.0001024,0.000141777777777778,0.000225212121212121,0,24633.9167346938,17535.5851265306,3500.33390024492,1.13359043253524e-05,0.000135545633363126,0.000188897959183673,0.000138875102040816,1.7438106122449e-05
919,50,19840.6632653061,24187.296,1436176.03632653,24180.182,12311826.8280085,24180.5434,33790848.5680653,1.00060781044859,3.5662460347018e-05,1.00009131941858,0.00022465306122449,0.01112,4.91428571428572e-09,0.01024,1.47245472411187e-08,0.009512,1.05041611957131e-08,24193.5,1048.94,3112.63088888889,15061.1565636364,1.00081168919102,0.0128,6.8e-05,0.0001232,0.000184835555555556,0,17750.9310040817,14349.2459959183,3026.472978,9.90419883839965e-06,5.99316602949584e-05,0.000159536326530612,0.000106390204081633,1.89129142857143e-05
920,50,17423.0240816327,27421.408,1269811.53959592,27418.66,5963784.1565162,27431.706,35185279.5171772,1.00030840361697,2.22126725409506e-05,0.998719991271524,0.000173224489795918,0.00632,9.38840816326531e-09,0.007,1.02350738221214e-08,0.008476,1.15681527334362e-08,27423.58,932.614,2561.14311111111,12196.3909010101,1.00010537865123,0.0068,6.56e-05,9.41333333333333e-05,0.000168290101010101,0,16359.524832653,13633.0281632653,1042.94915510203,6.79200648707448e-06,4.44528443985938e-05,6.40587755102041e-05,4.39591836734694e-05,1.60308408163265e-05
