run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,50,11017.3424489796,23779,477299.478779592,23775.252,1644946.49357198,23776.0402,15724589.3482712,1.00025291474832,1.6635044603785e-05,1.00029412237426,0.00197240816326531,0.14488,4.19265306122449e-08,0.14504,7.08729775762157e-08,0.143444,6.55026133345994e-07,23781.38,574.214,1456.076,9532.32259191919,1.00067771994772,0.1452,0.00016,0.000257244444444445,0.00135700121212121,0,11359.8987755102,11239.4368326531,1845.0473652653,5.01599334691724e-06,5.1331436404238e-05,0.00186141387755102,0.00164803918367347,0.000662681289795919
620,50,11175.2248979592,27237.924,1552444.92784082,27244.32,3903130.95665084,27240.6492,11385827.1865526,0.999446615221986,1.45468845820514e-05,1.00032546176974,0.00100832653061225,0.18704,2.95601632653061e-08,0.18564,8.67010612244898e-08,0.182452,4.42133546828583e-07,27229.86,1034.246,1932.16844444444,7887.3182949495,0.99923268921378,0.1872,4.48e-05,7.08444444444444e-05,0.000388023434343434,0,8660.57288163266,7107.02244897956,1413.35492587756,7.3284547595905e-06,3.01668912602703e-05,0.000967549387755102,0.00114574530612245,0.000721637240816327
