run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1991,25.6,2997.18408163265,1041.588,6598025.99448571,1158.744,15528900.0357962,2183.6846,1578816926.3447,0.761414809435294,0.000882969311710287,0.178648324656961,0.00187085714285714,0.3298,4.86208163265306e-06,0.1649,1.03309936633913e-05,0.01649,2.70590699538156e-07,899.14,12324.002,21001.6293333333,878396.49169899,0.692589042706213,0.3584,0.002048,0.0311892222222222,0.00531275656565657,2.40816326530612,2442.22107755102,2167.51843265306,1019.30606208163,0.000711296483609212,0.000117075771503874,0.000241183673469388,6.02959183673469e-05,6.02959183673469e-07
1992,30,6384.72816326531,3767.004,2024294.01788163,3858.606,10825755.4748784,4238.6728,345237457.381617,0.941200423617024,0.000105738899429199,0.650116282439641,0.00248085714285714,0.13288,1.07870653469388e-05,0.06644,8.83078501587302e-06,0.006644,2.003097081449e-07,3654.08,8170.626,13216.226,177959.971159596,0.924729650637394,0.1974,0.0049214,0.00735208888888889,0.00109094626262626,0,6406.59508571429,6392.60751428571,1710.23295118367,2.36673749049074e-05,0.000202048511921665,0.000955291428571429,0.000238822857142857,2.38822857142857e-06
1993,30,4921.98408163265,5714.304,2234229.53887755,5795.408,7877894.24331892,5921.5084,31493129.9587133,0.96864241921148,5.81076853894491e-05,0.911295929294359,0.00347738775510204,0.08244,2.12056248979592e-06,0.04122,7.02748790576972e-06,0.004122,1.81566109736782e-07,5628.34,5276.93,9959.79866666667,15373.6594666667,0.957789413490097,0.1096,0.0019674,0.00315108888888889,0.000472737171717172,0,5220.16692244898,4838.80687346938,1015.88801779592,1.57736498299812e-05,0.000129384685832933,0.00142829224489796,0.00035707306122449,3.5707306122449e-06
1994,30,3628.16326530612,7032.132,1975133.34612245,7107.586,13279747.2198967,7169.445,4052574.56230654,0.97815222687148,6.43816509645296e-05,1.03776000653799,0.001928,0.06092,1.12754302040816e-06,0.03046,1.80563187755102e-06,0.003046,4.64671171338618e-08,6962,3944.34,8561.48911111111,8462.94252323232,0.968977762805975,0.0816,0.0015172,0.00194371111111111,0.00028056101010101,0,4067.83936326531,3617.58612653061,809.765588775509,1.58942309366851e-05,8.45235017678067e-05,0.000876115918367347,0.000219028979591837,2.19028979591837e-06
1995,30,2439.89224489796,8046.22,2795613.04924082,8114.62,15587139.9322401,8136.7716,6392476.44388431,0.983405297363944,6.67912087926599e-05,1.10710475563417,0.00263036734693878,0.05756,1.23967595918367e-06,0.02878,3.02578446409675e-06,0.002878,8.12331876367884e-08,7986.84,3137.888,7231.48577777778,22501.5589292929,0.976174393222272,0.0732,0.0013534,0.00180797777777778,0.000263072525252525,0,2865.25428571429,2587.92897959183,508.774789224488,2.15122461635198e-05,4.79017500144406e-05,0.0010511493877551,0.000262787346938776,2.62787346938776e-06
1996,30,16083.9873469388,2808.616,480181.972004082,2864.806,5263412.6433484,3819.037,4177167208.10944,0.961038630390883,0.000230088650324158,0.475662105608972,0.00201077551020408,0.05992,8.58555102040817e-07,0.02996,1.38350254472159e-06,0.002996,3.36367505523177e-08,2754.82,2008.506,4773.04466666667,687144.353630303,0.935856631178587,0.0788,0.00113,0.00171466666666667,0.000255078787878788,0,15839.8119836735,15210.2858816327,6187.88646632654,4.87930447578918e-05,0.000481088343090784,0.000790197551020408,0.000197549387755102,1.97549387755102e-06
1997,30,12075.1302040816,8124.884,780845.451020408,8154.056,6877042.48802499,7902.5756,642949790.459532,0.992848659089189,0.000121720623964141,1.22542575165758,0.000781265306122449,0.01708,1.61274653061225e-07,0.00854,2.25619632653061e-07,0.000854,5.55058719626694e-09,8099.18,866.78,2276.05288888889,146379.285111111,0.98941327829934,0.0194,0.0003178,0.000314066666666667,4.26915151515152e-05,0,11624.8719836735,10498.2216979592,3496.73675983673,2.7443918323523e-05,0.00028153186240495,0.000337177142857143,8.42942857142857e-05,8.42942857142857e-07
1998,30,11637.9840816327,11839.348,1270934.44752653,11868.956,11273182.3268418,11301.7688,3592563340.31477,0.995575995267691,8.44956508860579e-05,1.594708044429,0.000341877551020408,0.01056,9.83602040816327e-08,0.00528,6.2281783824641e-08,0.000528,1.08214416271559e-09,11816.66,980.468,2843.63733333333,1115552.40464646,0.992753655272861,0.0136,0.000237,0.000173333333333333,2.13212121212121e-05,0,11365.0821387755,11032.5147591837,3186.97668016327,2.30493885522886e-05,0.000189879807387434,0.000136006530612245,3.40016326530612e-05,3.40016326530612e-07
1999,30,5996.9506122449,14483.644,859957.445289796,14502.86,4288440.40100055,13870.7818,3420758910.62334,0.998135462024883,3.5750178145742e-05,1.76726563450092,0.000227795918367347,0.00708,7.83649387755102e-08,0.00354,3.36265704207609e-08,0.000354,4.80536548707025e-10,14474.22,714.104,1693.86933333333,1927155.69234545,0.996561897407342,0.0074,0.0001894,0.000119755555555556,1.37977777777778e-05,0,7264.8510857143,7223.78163265306,1440.90119057142,1.59493103246102e-05,9.78606015809857e-05,7.95444897959184e-05,1.98861224489796e-05,1.98861224489796e-07
2000,30,6387.0612244898,16412.112,354476.457126531,16427.984,4819487.98254472,15849.3128,3284966904.93325,0.99857293198914,3.92579973868037e-05,1.83037612890606,0.000270408163265306,0.00676,2.74684081632653e-08,0.00338,1.25776916099773e-08,0.000338,2.22300624426079e-10,16403.6,549.696,1911.95777777778,2341397.29789091,0.997684633557041,0.011,0.0001036,8.24666666666667e-05,1.04769696969697e-05,0,5685.45168979595,4388.40586122448,849.035963428574,9.41718482022445e-06,0.000100005580977826,8.71657142857143e-05,2.17914285714286e-05,2.17914285714286e-07
