run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2571,29.6,10215.1836734694,2517.432,28399520.6464531,2725.524,45704650.507583,3810.1452,3789977022.1523,0.81660433779101,0.000160518293802898,0.390714043799794,9.55510204081634e-05,0.30696,4.50176342857143e-06,0.15348,2.05252247719829e-06,0.015348,9.28728286524699e-08,2264,40280.774,66344.9786666667,719781.117313131,0.764956804111979,0.3294,0.0021572,0.0271780444444444,0.00461594585858586,0.326530612244898,11048.9165061225,11377.7924734694,3998.68324179592,0.000115543012401338,0.000303993849356026,0.000168365714285714,4.20914285714286e-05,4.20914285714286e-07
2572,30,10835.4693877551,7875.256,14032152.0925755,8037.08,71703245.0712937,7900.4482,481896011.622508,0.950085111224041,6.05165732597628e-05,1.16148778673448,0.00370759183673469,0.10772,6.24948036734694e-06,0.05386,1.07788430239355e-05,0.005386,2.74821759804643e-07,7674.6,25417.674,40966.3164444444,140972.871989899,0.936570387589155,0.1484,0.0030718,0.00507695555555556,0.000765226868686869,0,11756.6319020408,11239.2416326531,3629.61392526531,1.26619531153589e-05,0.000252267159558251,0.0017944506122449,0.000448612653061225,4.48612653061225e-06
2573,30,9159.2412244898,11605.164,14227703.5261388,11755.136,85775209.577698,11293.3244,3663424032.56591,0.972268304714368,4.06842131837349e-05,1.54476528532617,0.00237881632653061,0.06708,1.22607444897959e-06,0.03354,2.66299112169312e-06,0.003354,7.31064259149317e-08,11452.06,16730.072,33307.0173333333,1110945.41865859,0.962037641224567,0.0826,0.0016048,0.00218473333333333,0.000319006666666667,0,10175.6158204082,10495.4876571429,2303.99621697959,9.34215716210584e-06,0.000170285452421914,0.000813911836734694,0.000203477959183674,2.03477959183674e-06
2574,30,9373.06163265306,14236.764,21813186.0819143,14373.624,147565154.053572,13859.7392,4186311461.36024,0.980559538588067,5.43033335076213e-05,1.72208626162242,0.00251530612244898,0.05284,1.82942040816327e-06,0.02642,2.11341931216931e-06,0.002642,4.97560189495449e-08,14111.14,12752.482,28049.0573333333,1900486.56492929,0.972658598489278,0.069,0.001412,0.00167922222222222,0.00023870202020202,0,9271.09663673467,8940.4112489796,1393.81255444899,1.21457405196674e-05,0.000177795401256787,0.0010142187755102,0.000253554693877551,2.53554693877551e-06
2575,30,6367.16775510204,16177.732,14971070.8356898,16309.288,103758217.330837,15839.4388,4110526742.40601,0.984622771395023,3.67443119524387e-05,1.7923048457014,0.0016289387755102,0.05136,7.20543714285715e-07,0.02568,1.44465250894432e-06,0.002568,3.90698814933087e-08,16070.66,10500.868,25242.468,2305860.51562424,0.97752403155105,0.0642,0.0010846,0.00145968888888889,0.000212688080808081,0,6835.45079183674,5895.8978122449,1647.31039444899,9.90920152847901e-06,8.4641440816844e-05,0.000899663673469388,0.000224915918367347,2.24915918367347e-06
2576,29,5978.85714285714,2410.068,71451110.5332408,2663.884,173789340.346022,3802.1966,2570507193.35459,0.793104837933305,0.000262572287718868,0.368884435265754,0.000173224489795918,0.32872,1.18131591836735e-07,0.16436,9.4789946888385e-07,0.016436,2.97175169254283e-08,2137.8,47285.868,93148.5133333333,734180.221484849,0.726716394486187,0.3332,0.0001752,0.0301022666666667,0.00519311151515152,1.10204081632653,6411.98466938775,7150.99647346939,3375.26640657143,0.000240656336250253,0.000179255815363577,3.16342857142858e-05,7.90857142857144e-06,7.90857142857143e-08
2577,30,16590.4489795918,7662.992,36701036.137698,7923.414,109136979.478868,7871.75,540434837.801156,0.912460080181211,4.18164565412496e-05,1.10494295955353,0.00142289795918367,0.1976,1.54156646530612e-05,0.0988,1.18294150143613e-05,0.00988,3.31781638698925e-07,7300.8,76441.016,109743.680222222,144665.114165657,0.89203329726663,0.2834,0.0075008,0.0144299555555556,0.00221969050505051,0,16545.9623836735,15710.0595959184,4942.05722040816,1.07082744830026e-05,0.000377587435797747,0.000919183673469388,0.000229795918367347,2.29795918367347e-06
2578,30,7452.08163265306,11440.808,38960114.680249,11680.286,259063965.345166,11272.3566,3842578444.58173,0.950633325732079,3.75721841858812e-05,1.50515615429361,0.00396555102040816,0.1128,9.32041975510204e-06,0.0564,1.2790893170068e-05,0.00564,2.83173294302581e-07,11154.2,52396.666,87940.4411111111,1109379.54865657,0.935779087114686,0.1676,0.0038192,0.00558337777777778,0.000825521616161616,0,8630.54524081634,8760.09714693878,3286.41823106121,7.2257377351029e-06,0.000139419212650489,0.00129142857142857,0.000322857142857143,3.22857142857143e-06
2579,30,7113.39795918367,14037.104,37715153.4061061,14258.658,317789961.432735,13844.1472,3260624144.08878,0.96566133074418,4.36611441699423e-05,1.68435288060259,0.00293179591836735,0.08852,4.44517208163265e-06,0.04426,5.96834884807256e-06,0.004426,1.35212495088548e-07,13801.9,37362.504,72514.5388888889,1899997.54747071,0.953036947829589,0.1178,0.0022056,0.00348402222222222,0.00052158202020202,0,7143.72447346937,6334.14697551019,1795.12075118367,7.39231885170335e-06,0.000133151281535364,0.00120176489795918,0.000300441224489796,3.00441224489796e-06
2580,30,6028.27102040816,16025.004,65184356.2827918,16236.546,220222877.894489,15838.6924,3140046370.87518,0.973125639688199,2.64915453789919e-05,1.76491465851347,0.00295248979591837,0.06992,2.43630779591837e-06,0.03496,3.02718578180902e-06,0.003496,6.59811902718798e-08,15823.12,30058.108,64230.134,2317394.87286869,0.962157673485701,0.0984,0.0018006,0.00241657777777778,0.000351932525252525,0,7360.59345306121,6906.8115142857,1591.03473697959,1.15584013465424e-05,8.19736499057307e-05,0.000948891428571429,0.000237222857142857,2.37222857142857e-06
