run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1601,21.98,4387.46979591837,957.26,20738254.1175551,1124.198,57142391.4780066,2183.34,1198063260.56411,0.700169431925918,0.00131989071885223,0.155473975957154,0.00135057142857143,0.38272,1.47635024489796e-06,0.19136,2.23538397903754e-05,0.019136,6.19593572441962e-07,782.14,16904.286,38916.1895555556,879376.720012121,0.595248896757487,0.4562,0.0021526,0.0417545777777778,0.00713387797979798,3.24448979591837,3670.36285714286,3322.40428163265,1200.3424367347,0.00143463995714915,0.000173889386519632,0.000405838367346939,0.000101459591836735,1.01459591836735e-06
1602,28.02,4689.72285714286,3208.376,125417855.934269,3575.034,330023579.612465,4201.0646,340385918.679335,0.807288794571805,0.000256893475341467,0.507225292268617,0.000286081632653061,0.33516,3.02238367346938e-08,0.16758,4.96438861678006e-07,0.016758,1.33515015419501e-08,2849.46,69966.604,180879.653555556,219702.252672727,0.722770825232399,0.3558,0.0001892,0.0312906,0.00539786,1.57102040816327,3637.65655510204,4117.8578,1560.64273555101,0.000239618074934613,0.000146130286275651,1.14432653061225e-05,2.86081632653062e-06,2.86081632653062e-08
1603,29.26,4283.0106122449,4782.58,296645623.640331,5319.902,796484947.074205,5858.4708,74870710.2175459,0.817033494364743,0.000115219077416584,0.694838338793655,0.000131632653061224,0.3318,6.50204081632651e-09,0.1659,2.10700340136055e-07,0.01659,5.85067687074828e-09,4290.64,141945.226,384455.265111111,81215.8204808081,0.732423225876115,0.339,4.2e-05,0.030601,0.0052841,0.686122448979592,3896.43959183674,3893.71203673469,1017.74170546939,0.000115204687899961,0.00011441968805322,5.26530612244899e-06,1.31632653061225e-06,1.31632653061224e-08
1604,29.96,1223.28326530612,5968.468,208796283.125567,6587.81,867473106.042142,7122.225,28383110.7935697,0.820676208531172,4.75496246687992e-05,0.804375629994722,3.91836734693878e-06,0.33008,1.56734693877552e-11,0.16504,5.55929251700683e-09,0.016504,1.62172517006805e-10,5396.32,211392.312,520637.490444445,86687.319420202,0.749106631592144,0.3304,8.00000000000001e-07,0.0302650666666667,0.00522757333333333,0.0391836734693878,1373.63201632653,1671.30255102041,747.421376530611,2.6387060612343e-05,2.81382769137312e-05,1.56734693877551e-07,3.91836734693878e-08,3.91836734693873e-10
1605,30,1535.70448979592,6831.004,341853204.525408,7506.34,970146248.970179,8078.0218,39702671.0067945,0.819756096486512,3.06724192121295e-05,0.857505106127282,0,0.33,0,0.165,0,0.0165,0,6185.36,279576.63,631473.182222222,115751.754082828,0.755778660216455,0.33,0,0.03025,0.005225,0,2290.6408,2300.65346938775,546.552635469387,2.42481850219387e-05,3.42033387771849e-05,0,0,0
1606,28.64,8911.60163265306,2391.972,40627329.0888326,2645.708,151474822.572859,3793.559,3315148105.99584,0.80344459648974,0.000212988278046483,0.368731711700365,0.000287183673469388,0.33184,1.23102040816327e-08,0.16592,7.56295490047872e-07,0.016592,2.23472712863535e-08,2136.52,41060.088,90343.5897777778,742562.178240404,0.730853019360402,0.3384,9.6e-05,0.0306368888888889,0.00528833535353535,1.01061224489796,9729.74368979592,11178.5917714286,5008.73353163266,0.000151888456283571,0.000262995679648101,2.18514285714286e-05,5.46285714285715e-06,5.46285714285713e-08
1607,30,11420.1914285714,7587.088,59690576.6250163,7888.536,162318576.545833,7881.7382,671252034.707454,0.895800737730058,4.00713278360733e-05,1.08312702408183,0.000406571428571429,0.22676,1.16713682040816e-05,0.11338,1.04221057944067e-05,0.011338,3.00141878753272e-07,7154.82,108119.522,149514.702666667,149218.068644444,0.874044647205065,0.3166,0.0089054,0.0184355333333333,0.00286048666666667,0,11304.3904653061,11527.0043918367,4086.97520689795,1.34055653910199e-05,0.000269609754680044,0.000713451428571429,0.000178362857142857,1.78362857142857e-06
1608,30,9432.66285714286,11386.224,70501383.7414245,11657.346,295951718.651395,11274.664,1831812025.19822,0.942691393312846,4.14661569916384e-05,1.49134171899999,0.00301485714285714,0.15788,1.36185316326531e-05,0.07894,2.03473553665911e-05,0.007894,4.96162875904999e-07,11050.52,70163.798,113769.203333333,1108969.83237172,0.926760812135847,0.2312,0.005433,0.00984433333333333,0.00150282121212121,0,10936.162677551,9761.88906530612,1924.87168979591,9.16260261552275e-06,0.000175377333975753,0.00185786285714286,0.000464465714285714,4.64465714285714e-06
1609,30,6453.80244897959,13999.884,48862377.7126531,14251.214,257050041.997784,13846.8278,4027614138.36553,0.960613538127282,3.54777407116326e-05,1.67561254308159,0.00339983673469388,0.1174,7.79891934693878e-06,0.0587,9.84614249483497e-06,0.00587,2.12784585648736e-07,13729.56,49022.98,93137.01,1905808.31578788,0.946788775434748,0.1704,0.0034152,0.00565526666666667,0.000852629696969697,0,8103.30463673469,7039.12979999998,2340.57991546939,7.4977228856582e-06,0.000118246436370648,0.00113457142857143,0.000283642857142857,2.83642857142857e-06
1610,30,5049.52040816327,15960.728,59737058.1708735,16208.104,340243016.776924,15828.8054,3095435999.68693,0.968516220419825,2.85780248743283e-05,1.75402893967272,0.00357959183673469,0.09208,4.7854798367347e-06,0.04604,6.55412181607458e-06,0.004604,1.43569703154156e-07,15724.5,40751.912,87441.9542222222,2324417.09931919,0.95492322348209,0.132,0.0025776,0.00379702222222222,0.000562118383838384,0,5845.49022040816,5692.28814693877,1166.0538824898,7.73695991823057e-06,8.58053879447185e-05,0.00108815673469388,0.000272039183673469,2.72039183673469e-06
