run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2031,29.56,9564.25959183674,2485.952,21877086.387249,2691.35,44250811.3161859,3791.1778,3993880182.5634,0.819347628673539,0.000201021581416462,0.387184432242779,0.000146163265306123,0.30948,3.10567493877551e-06,0.15474,2.06851777727387e-06,0.015474,8.43526731095329e-08,2243.16,38289.536,64223.9713333333,728690.252919192,0.767837895377208,0.3274,0.0017084,0.0274019777777778,0.00467094525252525,0.455510204081633,10258.7356081633,10261.9319387755,3386.93448689796,0.000101243054894824,0.000286938612209622,0.000138581224489796,3.4645306122449e-05,3.4645306122449e-07
2032,30,11435.8975510204,7842.552,15314285.1948612,8003.21,105591801.925492,7888.9452,671995814.942752,0.951041630963344,7.08405021937154e-05,1.15686750074538,0.00236326530612245,0.11992,6.19883771428572e-06,0.05996,7.12086533434115e-06,0.005996,1.88578998266982e-07,7647.98,24129.306,40110.2042222222,135304.658909091,0.93717463505355,0.176,0.0033448,0.00580862222222222,0.000881678383838384,0,11580.1984653061,11239.9735714286,5364.23864995919,1.37885595091038e-05,0.000258411370693056,0.00120260571428571,0.000300651428571429,3.00651428571429e-06
2033,30,8559.62612244898,11596.26,17657605.6020408,11744.094,124628298.333162,11293.2586,3078127125.19958,0.972580814803569,5.83027482826718e-05,1.54551831562543,0.00287040816326531,0.07984,2.70679183673469e-06,0.03992,4.22623381204334e-06,0.003992,1.06504605294337e-07,11446.92,16555.48,32851.0286666667,1112280.62550505,0.96235075946665,0.103,0.001982,0.00294222222222222,0.000436129292929293,0,8982.62081632652,8473.58710612247,2231.93313881632,1.20508249302751e-05,0.000170354360835204,0.00106772897959184,0.000266932244897959,2.66932244897959e-06
2034,30,6951.52040816327,14235.64,27102154.4022082,14385.356,191613051.367266,13859.5758,4497554426.21141,0.979786272295309,5.57655467972846e-05,1.72123626949571,0.00244183673469388,0.05568,2.73944183673469e-06,0.02784,2.79138856135047e-06,0.002784,5.97279691076921e-08,14105.5,13771.406,32701.9288888889,1916704.03250303,0.970146438325578,0.081,0.001567,0.00178688888888889,0.000251662626262626,0,6645.52,5561.25435102041,1322.05926159183,1.49608978354285e-05,0.000122827705959735,0.000842181224489796,0.000210545306122449,2.10545306122449e-06
2035,30,6882.39551020408,16174.212,11935494.7010449,16305.248,97172664.6480189,15843.3008,2627888933.22473,0.985228525900666,2.75293438587717e-05,1.79224643991106,0.00211689795918367,0.04924,2.20893812244898e-06,0.02462,2.14865038095238e-06,0.002462,4.44923159044996e-08,16071.82,9552.476,24528.2315555556,2313437.82819798,0.977921419019473,0.0688,0.0014708,0.00152473333333333,0.000209879393939394,0,7953.37373061227,6322.96948571427,1259.53265648979,7.3206481720099e-06,0.000107227906493655,0.000725696326530612,0.000181424081632653,1.81424081632653e-06
2036,28.82,7631.60857142857,2406.136,62593314.1566367,2652.678,171559600.941245,3791.8286,3907709470.03014,0.79845945796803,0.000323061956229478,0.3698575147016,0.000213265306122449,0.32992,3.62477142857143e-08,0.16496,7.83943590828925e-07,0.016496,2.42286894630077e-08,2143.06,44264.636,87747.4508888889,754305.385230303,0.73360660390441,0.337,0.0001482,0.0303080444444444,0.00522963676767677,1.17102040816327,7360.58031020408,8133.20460816327,3584.52596330612,0.000262051640939887,0.000220889653089133,2.51363265306123e-05,6.28408163265307e-06,6.28408163265306e-08
2037,30,8167.65755102041,7688.56,38782038.6289796,7948.262,139299873.597606,7878.9846,523933056.573022,0.912439198083362,4.36612341476596e-05,1.10893468197184,0.00121424489795918,0.20088,9.87604489795918e-06,0.10044,1.32176857646762e-05,0.010044,3.40577451588655e-07,7326.66,77352.66,109792.615333333,148421.130886869,0.893235121662393,0.2902,0.007974,0.0149842222222222,0.0022982202020202,0,8270.10448979591,7829.95873061225,3165.78569881633,1.17164314341182e-05,0.000199991326585212,0.000849005714285714,0.000212251428571429,2.12251428571429e-06
2038,30,7115.61795918367,11411.932,45876306.2643918,11653.604,250008753.874418,11281.9504,4453978646.99915,0.951182016170849,4.45380319398192e-05,1.50256752593942,0.00308526530612245,0.12284,9.70676526530612e-06,0.06142,1.22115283149408e-05,0.006142,2.6965821833678e-07,11131.12,50762.364,88419.6164444444,1108169.56360404,0.935576701437094,0.1862,0.0043302,0.00644993333333333,0.000956617575757576,0,8165.05732244898,7910.90651428571,1799.96037942857,9.06984250039521e-06,0.000132821765414039,0.00122630040816327,0.000306575102040816,3.06575102040816e-06
2039,30,8022.13265306122,14088.668,58724891.0651469,14314.378,406207351.427604,13852.8786,3299646568.88331,0.965027624888673,4.85951947559245e-05,1.69085299037659,0.00303057142857143,0.10596,4.96242595918368e-06,0.05298,1.1503946207609e-05,0.005298,2.94555730251974e-07,13849.7,39550.034,75738.6286666667,1918919.81112121,0.952646006045859,0.1598,0.0031184,0.00495442222222222,0.000742367474747475,0,8229.68426122447,6737.72787346936,1906.83678779592,1.10096952394238e-05,0.000115809509704381,0.00165199836734694,0.000412999591836735,4.12999591836735e-06
2040,30,4304.25510204082,16041.4,52851941.3100449,16250.754,331939368.338907,15829.6006,4136489886.182,0.973900778153155,4.22244791944177e-05,1.76708855872029,0.00231938775510204,0.07692,2.04700473469388e-06,0.03846,3.04896909498614e-06,0.003846,7.67728273628472e-08,15845.9,28483.866,62978.7904444445,2304669.30772323,0.962607235440689,0.109,0.0018956,0.00276535555555556,0.000408721414141414,0,5111.93795918368,5017.21845306123,1334.42819759184,1.02067072087198e-05,6.25715949094258e-05,0.00102615673469388,0.000256539183673469,2.56539183673469e-06
