run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1431,16.34,6228.5587755102,1258.16,67020311.7763306,1541.594,231675577.245177,2457.737,1028054229.74871,0.636304907472751,0.00109731639150869,0.248121497684106,0.00239791836734694,0.52756,5.54001310204082e-06,0.26378,2.19580682030738e-05,0.026378,5.54646677430624e-07,960.18,45027.586,109781.064222222,395300.301852525,0.520680887184339,0.6202,0.0032446,0.0788011333333333,0.0134931193939394,1.82081632653061,4994.02612244898,5435.41567755102,2629.16836428572,0.00111896377460662,0.000415801016799366,0.000176700408163265,4.41751020408164e-05,4.41751020408163e-07
1432,20,4607.6412244898,4234.032,410815780.580408,4819.324,750111746.982088,5171.4392,174580904.918465,0.710304259263262,5.56288105121611e-05,0.802152163215773,0,0.4832,7.52816326530612e-06,0.2416,4.98156210632402e-06,0.02416,2.24437036204136e-07,3541.54,322781.02,524469.696444445,116883.218270707,0.655775224972759,0.5,0.00218,0.0658677777777778,0.0112978888888889,0,5853.90099591836,7346.75533061224,2654.88552587755,4.17113995976291e-05,0.00024430962715481,0.000156897959183673,3.92244897959184e-05,3.92244897959184e-07
1433,20,5798.61224489796,6630.34,803089690.446874,7268.688,750315482.74826,7446.96,758593386.907683,0.76091935451156,3.89953652171454e-05,1.15149837220551,0,0.422,7.18113265306122e-05,0.211,1.03540740740741e-05,0.0211,5.03602958465296e-07,5696,509785.192,679674.628,543237.740965657,0.720437935596006,0.5,0.01632,0.0568822222222222,0.00923165656565657,0,6216.29265306123,6108.77699591837,1574.9559632653,3.12430098204562e-05,0.000243419509113518,0.000591836734693878,0.000147959183673469,1.47959183673469e-06
1434,20,4958.2893877551,8439.924,828158438.620588,9046.784,1079775018.27879,9178.7518,1147745278.09808,0.817053701804385,4.47631595391533e-05,1.37783853215793,9.79591836734695e-05,0.3768,6.57716581632653e-05,0.1884,3.08216099773243e-05,0.01884,1.12076217274789e-06,7543.42,444089.968,607149.536,876907.82550101,0.781392398363607,0.502,0.020245,0.04876,0.007686,0,3386.19573877552,3391.90096326531,1214.67688853061,2.89862521189029e-05,0.000171431575162351,0.00118955102040816,0.000297387755102041,2.97387755102041e-06
1435,20,5993.39959183673,9818.752,1011718276.9702,10393.784,1481506785.02937,10507.104,914077663.103649,0.854869972663968,5.28429691337968e-05,1.50492896218764,0.00109795918367347,0.3492,7.73532908163265e-05,0.1746,5.94225547996977e-05,0.01746,1.88008055446237e-06,9014.78,363711.32,529821.243555556,1066473.91152323,0.821925500102692,0.482,0.019495,0.0430822222222222,0.00673256565656566,0,4558.23928163265,4551.04300408164,754.922016326532,3.22955988485124e-05,0.000167608284807421,0.00200342857142857,0.000500857142857143,5.00857142857143e-06
1436,16.14,6983.97387755102,1248.88,111102227.997731,1536.482,278370661.184355,2452.4866,930947143.095985,0.636919486619469,0.0012671925966199,0.246348446664963,0.00477097959183673,0.53216,1.90208433061224e-05,0.26608,5.21300011609977e-05,0.026608,1.26087464117089e-06,953.16,44171.368,112159.474444444,399735.366418182,0.516987059176186,0.6338,0.0042134,0.0806380888888889,0.0137751826262626,2.77591836734694,5175.66040816327,5459.10068979592,2549.79210861224,0.00158953391031495,0.000464497113381104,0.000368790204081633,9.21975510204082e-05,9.21975510204082e-07
1437,20,3940.64040816327,4005.124,735708902.953616,4697.336,1604988672.00425,5152.7524,206238123.112475,0.69718491765959,6.6945831193058e-05,0.752553479787138,0,0.5,0,0.25,0,0.025,0,3319.18,312911.716,672102.880888889,136218.632941414,0.616329283991916,0.5,0,0.0694444444444445,0.0119949494949495,0,6409.5100244898,7695.27990204082,3425.74702269388,7.68619633541538e-05,0.000206371852094382,0,0,0
1438,20,3650.84448979592,6182.86,959135333.819629,7051.416,1491670687.71635,7435.636,1210354439.91879,0.710571901827111,3.02166249639032e-05,1.04580664522596,0,0.4858,2.63520408163265e-06,0.2429,3.61640998992191e-06,0.02429,1.45068230881272e-07,5175.18,685209.142,1143183.15288889,601487.24060202,0.653338879553118,0.5,0.00145,0.066225,0.0113861363636364,0,4757.99061224491,5305.02994285714,1901.67480408163,2.43158703203007e-05,0.000151026201260147,9.01632653061226e-05,2.25408163265306e-05,2.25408163265307e-07
1439,20,4255.62489795918,7813.904,2150366674.79661,8740.546,2610461724.53038,9146.9118,723557045.112127,0.731358715186008,2.53040336166526e-05,1.20789589928376,0,0.4602,2.94547193877551e-05,0.2301,2.43849993701184e-06,0.02301,1.88782233929691e-07,6609.26,940169.018,1372419.82377778,973066.51179596,0.683864043829834,0.5,0.008475,0.0626527777777778,0.0105136616161616,0,5629.24120816327,6689.83110612243,802.881370163266,2.40180122849612e-05,0.000151832315763756,0.000210163265306122,5.25408163265306e-05,5.25408163265307e-07
1440,20,3566.13428571429,9092.664,1716077683.94337,10024.806,2763362421.06967,10463.212,1000333867.40506,0.754369957256975,2.06229695066206e-05,1.3014499445411,0,0.4364,5.69437755102041e-05,0.2182,4.38822877299068e-06,0.02182,2.89014169316334e-07,7788.78,1034968.57,1426110.514,1158631.49315556,0.710889235554541,0.5,0.01326,0.0588966666666667,0.00969087878787879,0,4089.93377959183,4779.12424897959,723.638400000001,1.59682670328963e-05,0.000118289519241275,0.000374530612244898,9.36326530612245e-05,9.36326530612244e-07
