run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
661,0.02,3.92,43.168,675280.994812245,115.254,4365508.41740796,586.506,75408783.5387017,0.00247787610619469,7.22061559431929e-05,0.000167364016736402,0.02,0.804,8e-04,0.402,2.46913580246914e-06,0.0402,1.68982756861545e-06,0.28,1341.622,6558.46288888889,148165.047224242,0.00120171673819742,0.02,0.196,0.266888888888889,0.0389717171717172,0.02,278.753240816327,633.172330612245,556.352257142858,0.000306993499882528,1.40053570490713e-06,8e-04,2e-04,2e-06
662,9.88,912.031020408163,673.28,22139415.7903061,913.242,31460115.525486,1272.812,32882636.3503979,0.424940084986274,0.000359443540998443,0.221745970098914,0,0.9576,0.000118515918367347,0.4788,7.69232350718066e-05,0.04788,3.41229466214401e-06,414.36,48268.37,85506.0131111111,52958.579769697,0.358624396719611,1,0.01112,0.259826666666667,0.0444747878787879,0.107755102040816,981.936326530612,1246.01595510204,437.712126530612,0.000492514500432889,0.000259457489160664,0.000598204081632653,0.000149551020408163,1.49551020408164e-06
663,10,1051.3893877551,1301.032,24373224.3385143,1582.86,34887939.9676122,1872.072,5179653.01101735,0.526651277006724,0.000155411533904573,0.43248100467319,0,0.8116,0.000959258775510204,0.4058,0.00023194638951877,0.04058,9.02526646010715e-06,888.28,101649.984,133507.434666667,25050.7811070707,0.476090413212692,1,0.06892,0.21426,0.0345023636363636,0,1175.40793469388,1090.88693877551,246.041959183673,0.000146103767607159,0.00024143518784628,0.00241779591836735,0.000604448979591837,6.04448979591837e-06
664,10,1202.30367346939,1801.12,55761385.7379959,2070.146,50934353.905101,2310.0494,2453767.37439654,0.643872516693176,0.000161475584672397,0.624604716059379,0.000918367346938775,0.708,0.000868214285714286,0.354,0.00062759586797682,0.0354,1.9965225872412e-05,1393.68,93021.958,121845.858,18467.3560545455,0.596235968273847,0.99,0.0933,0.182111111111111,0.0280628282828283,0,892.917551020409,824.041310204082,225.434352693877,0.000170559601039534,0.000239733889728009,0.00515918367346939,0.00128979591836735,1.28979591836735e-05
665,10,1340.26163265306,2163.228,44995511.7765061,2420.096,55241423.0307878,2645.578,2725304.31186126,0.71888916924071,0.000149144736324553,0.749065212691234,0.00653469387755102,0.6228,0.00127172081632653,0.3114,0.000971761295036533,0.03114,3.23537235679824e-05,1795.94,76912.832,107615.043555556,17777.2865535354,0.670309392717858,0.914,0.07956,0.146024444444444,0.0223293131313131,0,983.386138775509,937.301616326533,71.3965591836732,0.000117516051225232,0.000241409449855202,0.010726693877551,0.00268167346938776,2.68167346938776e-05
666,0,0,42.7,796006.874791837,116.932,4759134.56631414,588.4986,73520215.7819379,0,0,0,0,0.784,2e-04,0.392,0.000573242630385488,0.0392,1.81190007683514e-05,0,1350.552,6903.81422222222,147227.005561616,0,0,0.202,0.262666666666667,0.0380242424242424,0,352.637142857143,690.765893877551,558.852338816327,0,0,0.00790204081632653,0.00197551020408163,1.97551020408163e-05
667,4.5,3433.3893877551,529.588,108045145.032249,836.536,120211830.496785,1260.6482,32805450.7987073,0.202179813561596,0.00227724009624945,0.0879972542154814,0,1,0,0.5,0,0.05,0,164.28,60539.686,131767.158666667,63763.1378848485,0.142895158806578,1,0,0.277777777777778,0.047979797979798,2.62244897959184,1072.69944489796,1468.47133061224,684.18074567347,0.00454842306803324,0.000985091284405724,0,0,0
668,10,424.485306122449,1026.896,44761626.3516898,1447.33,117975062.964805,1854.8222,4921793.35977694,0.412858101713433,8.36185191862681e-05,0.304570209372879,0,0.9956,1.76489795918367e-06,0.4978,2.0685114638448e-05,0.04978,6.88939063277589e-07,625.38,118465.488,249174.092666667,44691.388369697,0.334614444052263,1,0.00052,0.275593333333333,0.0475835757575758,0,568.439575510205,749.569081632653,285.205001183673,9.74056720186111e-05,0.000103556629254722,8.63673469387757e-05,2.15918367346939e-05,2.15918367346939e-07
669,10,675.595510204082,1379.904,103304318.261473,1860.18,118816710.665926,2292.1882,6026011.11526809,0.434657914687435,7.48436844798733e-05,0.387353912025945,0,0.9572,0.000235887346938776,0.4786,9.26639506172841e-05,0.04786,4.59053286149477e-06,863.58,193467.034,342357.378222222,52988.5757434344,0.368814022756958,1,0.01348,0.26074,0.0445467272727273,0,818.926106122449,937.648163265306,180.317953836735,9.66011476345322e-05,0.000135777445828395,0.000881795918367347,0.000220448979591837,2.20448979591837e-06
670,10,717.102448979592,1665.892,133128828.65231,2173.828,145953146.643327,2619.4578,5009362.96874193,0.458690979960414,8.10262437874867e-05,0.445672944925842,0,0.926,0.000451575918367347,0.463,6.16270546737213e-05,0.0463,3.92149591107946e-06,1069.14,251833.056,398681.928,60654.745739394,0.398957979585577,1,0.03134,0.252375555555556,0.0424525050505051,0,643.685240816327,601.546138775511,122.286466489796,9.34958734036107e-05,0.000121322695670664,0.000951020408163264,0.000237755102040816,2.37755102040817e-06
